sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
171,5,0.0,0.0,0,0,20.039664928275695,0.6834920687338588,0.0,0,0,0
171,10,0.0,0.0,0,0,4.034369446724336,0.12966151288183891,0.0,0,0,0
171,20,0.96826171875,0.8170731707317073,335,3631,0.030669227455857033,0.00020649462691360617,0.0,0,0,0
171,40,1.0,1.0,410,3686,1.1575857653208335e-05,1.1540801602391758e-08,0.0,0,0,0
171,80,1.0,1.0,410,3686,3.0778621483570674e-12,1.6293011413618348e-12,1.7087723955378755e-13,0,0,0
172,5,0.0,0.0,0,0,72.73290536060394,0.277842004247153,0.0,0,0,0
172,10,0.0,0.0,0,0,3.5781376219521746,0.013500598641442823,0.0,0,0,0
172,20,0.99169921875,0.9560975609756097,392,3670,0.013914284739433461,0.00011298288405547825,0.0,0,0,0
172,40,1.0,1.0,410,3686,4.3418781193096115e-07,1.714349868666672e-09,0.0,0,0,0
172,80,1.0,1.0,410,3686,1.8793852940168187e-12,2.3660953059490024e-13,0.0,0,0,0
173,5,0.0,0.0,0,0,49.83910433584605,1.3601941250377954,0.0,0,0,0
173,10,0.0,0.0,0,0,10.77677120438468,0.26281983425572186,0.0,0,0,0
173,20,0.9599609375,0.824390243902439,338,3594,0.11319718051372014,0.0006025638491747534,0.0,0,0,0
173,40,1.0,1.0,410,3686,2.368196847332183e-05,1.1217609777936505e-07,0.0,0,0,0
173,80,1.0,1.0,410,3686,3.681070991914339e-12,2.2165268663533194e-12,3.012866611964627e-13,0,0,0
174,5,0.0,0.0,0,0,44.05769310939906,0.8665694119909512,0.0,0,0,0
174,10,0.0,0.0,0,0,9.278050600229083,0.1417421547994144,0.0,0,0,0
174,20,0.901611328125,0.5975609756097561,245,3448,0.16181650817633728,0.000654548141598098,0.0,0,0,0
174,40,1.0,1.0,410,3686,1.830996424670839e-05,1.271442809799448e-07,0.0,0,0,0
174,80,1.0,1.0,410,3686,2.5929051579319857e-12,8.762616519470804e-13,1.7226256651553347e-13,0,0,0
175,5,0.0,0.0,0,0,74.7662726778674,0.9270423597408265,0.0,0,0,0
175,10,0.0,0.0,0,0,24.669641746273363,0.1547142736559385,0.0,0,0,0
175,20,0.004150390625,0.041463414634146344,17,0,1.957617911513209,0.007570578276194162,0.0,0,0,0
175,40,1.0,1.0,410,3686,0.0010387134782019415,1.7955017203307495e-06,0.0,0,0,0
175,80,1.0,1.0,410,3686,3.489810122184174e-11,7.461328617349606e-13,0.0,0,0,0
176,5,0.0,0.0,0,0,52.571282469766224,0.299500134067358,0.0,0,0,0
176,10,0.0,0.0,0,0,16.26379883639279,0.05514280440893957,0.0,0,0,0
176,20,0.908935546875,0.5463414634146342,224,3499,0.12612450876313036,0.000495503315267387,0.0,0,0,0
176,40,1.0,1.0,410,3686,2.286011162991061e-05,2.5125732575784212e-08,0.0,0,0,0
176,80,1.0,1.0,410,3686,2.8901738533350014e-12,3.0453334094008453e-12,1.194841656017629e-12,0,0,0
177,5,0.0,0.0,0,0,112.36666360786728,0.6595279018799871,0.0,0,0,0
177,10,0.0,0.0,0,0,35.323648337519856,0.1264292522219734,0.0,0,0,0
177,20,0.592529296875,0.2707317073170732,111,2316,0.5292876498175835,0.0009998624521285607,0.0,0,0,0
177,40,1.0,1.0,410,3686,9.676708678285128e-06,3.021474665616419e-08,0.0,0,0,0
177,80,1.0,1.0,410,3686,3.112315726494752e-12,1.0292886413658498e-11,4.080582883032764e-12,0,0,0
178,5,0.0,0.0,0,0,60.74600104662583,0.8859975879304843,0.0,0,0,0
178,10,0.0,0.0,0,0,19.641577023242444,0.2503506121251724,0.0,0,0,0
178,20,0.191650390625,0.06829268292682927,28,757,1.0405404851655575,0.008483175381022352,0.0,0,0,0
178,40,1.0,1.0,410,3686,0.0001390015494217673,5.837906915807539e-07,0.0,0,0,0
178,80,1.0,1.0,410,3686,4.665867800677045e-12,1.104990380420468e-12,0.0,0,0,0
179,5,0.0,0.0,0,0,114.47232018264546,0.5395367127768277,0.0,0,0,0
179,10,0.0,0.0,0,0,18.472699576900055,0.11444149026930883,0.0,0,0,0
179,20,0.942626953125,0.7268292682926829,298,3563,0.12382037639247868,0.0008573385690749688,0.0,0,0,0
179,40,1.0,1.0,410,3686,6.026754680971842e-05,1.3166714508634194e-07,0.0,0,0,0
179,80,1.0,1.0,410,3686,2.6245485530369247e-12,8.766882040988092e-13,4.4414994785393584e-13,0,0,0
180,5,0.0,0.0,0,0,83.47062489518487,0.6022844492516004,0.0,0,0,0
180,10,0.0,0.0,0,0,18.57740017837243,0.19081484736241677,0.0,0,0,0
180,20,0.887939453125,0.5609756097560976,230,3407,0.14568169107801565,0.0010732335145909558,0.0,0,0,0
180,40,1.0,1.0,410,3686,2.5880936798017644e-05,2.166090301783384e-07,0.0,0,0,0
180,80,1.0,1.0,410,3686,2.8684514115438866e-12,1.1319063350871088e-12,2.274624020911226e-13,0,0,0
181,5,0.0,0.0,0,0,29.92006514713203,0.3356669626367329,0.0,0,0,0
181,10,0.0,0.0,0,0,9.8458239626584,0.06965494911193044,0.0,0,0,0
181,20,0.454833984375,0.004878048780487805,2,1861,0.8291946593148384,0.0010983410518409654,0.0,0,0,0
181,40,1.0,1.0,410,3686,4.164432478778071e-05,9.256065563266864e-08,0.0,0,0,0
181,80,1.0,1.0,410,3686,3.2507929071968278e-12,5.093486703098522e-13,0.0,0,0,0
182,5,0.0,0.0,0,0,53.28890024612766,0.7389939789591731,0.0,0,0,0
182,10,0.0,0.0,0,0,13.638080304829105,0.14725785177550116,0.0,0,0,0
182,20,0.72412109375,0.23414634146341465,96,2870,0.3406256603264003,0.0007099938725105419,0.0,0,0,0
182,40,1.0,1.0,410,3686,1.4600345397152315e-05,1.167902094272106e-07,0.0,0,0,0
182,80,1.0,1.0,410,3686,2.345564631002212e-12,3.1292924318215296e-13,0.0,0,0,0
183,5,0.0,0.0,0,0,60.88853280794584,0.4683829665198543,0.0,0,0,0
183,10,0.0,0.0,0,0,13.337065277219558,0.11001306486418333,0.0,0,0,0
183,20,0.772216796875,0.33170731707317075,136,3027,0.36770971240070816,0.0009706627294941165,0.0,0,0,0
183,40,1.0,1.0,410,3686,6.291169461866733e-05,1.6465895418341618e-07,0.0,0,0,0
183,80,1.0,1.0,410,3686,3.3256251241329045e-12,2.227973706048642e-12,8.753848280356062e-13,0,0,0
184,5,0.0,0.0,0,0,53.46295072470532,0.1950940194887535,0.0,0,0,0
184,10,0.0,0.0,0,0,6.213364728305097,0.011997705397572287,0.0,0,0,0
184,20,0.99169921875,0.9658536585365853,396,3666,0.014191159227383673,0.0001466283700301573,0.0,0,0,0
184,40,1.0,1.0,410,3686,2.094743053399394e-07,1.332610883091915e-09,0.0,0,0,0
184,80,1.0,1.0,410,3686,1.9471804191600677e-12,2.356426751321452e-12,1.300067700580788e-12,0,0,0
185,5,0.0,0.0,0,0,35.47048958495116,0.2950650683647421,0.0,0,0,0
185,10,0.0,0.0,0,0,11.057926471173817,0.06136846899879044,0.0,0,0,0
185,20,0.895751953125,0.5292682926829269,217,3452,0.2144795216913195,0.0003650388478703606,0.0,0,0,0
185,40,1.0,1.0,410,3686,1.033743458567582e-05,6.70917598584901e-08,0.0,0,0,0
185,80,1.0,1.0,410,3686,2.429174882844412e-12,1.0223725702364808e-13,0.0,0,0,0
186,5,0.0,0.0,0,0,37.077257240505446,0.5986954606369697,0.0,0,0,0
186,10,0.0,0.0,0,0,9.461149664492483,0.10152346819166401,0.0,0,0,0
186,20,0.839111328125,0.33414634146341465,137,3300,0.5237132419237622,0.0031318124130799846,0.0,0,0,0
186,40,1.0,1.0,410,3686,3.487055853416539e-05,2.393287860441376e-07,0.0,0,0,0
186,80,1.0,1.0,410,3686,3.2810107153900862e-12,1.00465334751914e-12,1.5068216633379166e-13,0,0,0
187,5,0.0,0.0,0,0,55.13944310090255,0.7607215882966684,0.0,0,0,0
187,10,0.0,0.0,0,0,10.903835421644658,0.16082297310580412,0.0,0,0,0
187,20,0.906005859375,0.6390243902439025,262,3449,0.1556818973338154,0.001050276465380355,0.0,0,0,0
187,40,1.0,1.0,410,3686,1.6055887949825895e-05,2.3429759119831255e-08,0.0,0,0,0
187,80,1.0,1.0,410,3686,3.215562248365516e-12,1.3280056420294345e-12,3.654705433623042e-13,0,0,0
188,5,0.0,0.0,0,0,87.75029029324054,0.4323271514091017,0.0,0,0,0
188,10,0.0,0.0,0,0,14.131528821733433,0.030778632513923664,0.0,0,0,0
188,20,0.979736328125,0.9170731707317074,376,3637,0.04266815500450019,0.00021911063420753293,0.0,0,0,0
188,40,1.0,1.0,410,3686,5.708179712047107e-06,7.57642583342455e-09,0.0,0,0,0
188,80,1.0,1.0,410,3686,2.5471677056010457e-12,4.205848411795799e-12,1.7813162465294191e-12,0,0,0
189,5,0.0,0.0,0,0,76.7759356151388,0.7322911820441944,0.0,0,0,0
189,10,0.0,0.0,0,0,8.958299790237428,0.08221335126558905,0.0,0,0,0
189,20,0.965087890625,0.8512195121951219,349,3604,0.08860781234101962,0.0006173539401366798,0.0,0,0,0
189,40,1.0,1.0,410,3686,3.123997740478126e-05,7.509931013726758e-08,0.0,0,0,0
189,80,1.0,1.0,410,3686,2.3132638971566163e-12,8.686543058356523e-13,3.9673811604118323e-13,0,0,0
190,5,0.0,0.0,0,0,131.4106806539935,0.4416803360403536,0.0,0,0,0
190,10,0.0,0.0,0,0,27.12365621979622,0.172797859512791,0.0,0,0,0
190,20,0.865234375,0.5195121951219512,213,3331,0.22532726808593892,0.0013127522893495592,0.0,0,0,0
190,40,1.0,1.0,410,3686,5.642927974119687e-05,3.030726831981074e-07,0.0,0,0,0
190,80,1.0,1.0,410,3686,2.34226016179988e-12,9.287463855717687e-13,4.4990157290180153e-13,0,0,0
191,5,0.0,0.0,0,0,103.93822993864218,0.40865839932126113,0.0,0,0,0
191,10,0.0,0.0,0,0,25.74175018646796,0.05982982748701097,0.0,0,0,0
191,20,0.78125,0.36829268292682926,151,3049,0.28858488896182166,0.0006626329167328802,0.0,0,0,0
191,40,1.0,1.0,410,3686,3.946117266443248e-05,3.574667409452395e-08,0.0,0,0,0
191,80,1.0,1.0,410,3686,3.023805192090216e-12,1.0379420525424473e-12,0.0,0,0,0
192,5,0.0,0.0,0,0,99.31238252736229,0.9039478850774854,0.0,0,0,0
192,10,0.0,0.0,0,0,18.650392155938537,0.21585729912759496,0.0,0,0,0
192,20,0.865966796875,0.524390243902439,215,3332,0.223926249128854,0.0015499115513590053,0.0,0,0,0
192,40,1.0,1.0,410,3686,7.020559216413837e-05,2.4502139642880025e-07,0.0,0,0,0
192,80,1.0,1.0,410,3686,3.1126136378533876e-12,9.881476734119441e-13,2.3094107948482857e-13,0,0,0
193,5,0.0,0.0,0,0,112.34947991661231,0.9664157387010389,0.0,0,0,0
193,10,0.0,0.0,0,0,22.924107661003426,0.14590877177786687,0.0,0,0,0
193,20,0.007568359375,0.07560975609756097,31,0,1.64248655078793,0.001980715278341506,0.0,0,0,0
193,40,1.0,1.0,410,3686,6.156140263504296e-05,1.4441839566225252e-07,0.0,0,0,0
193,80,1.0,1.0,410,3686,3.1602931600583295e-12,1.7030251148119235e-13,0.0,0,0,0
194,5,0.0,0.0,0,0,32.53649277647943,0.2227684695214815,0.0,0,0,0
194,10,0.0,0.0,0,0,13.73553165753385,0.05349483572794986,0.0,0,0,0
194,20,0.891845703125,0.5414634146341464,222,3431,0.362600193973128,0.0004832686416485332,0.0,0,0,0
194,40,1.0,1.0,410,3686,1.0491382392035783e-05,6.511712465816968e-08,0.0,0,0,0
194,80,1.0,1.0,410,3686,3.4693841965178854e-12,5.251707655277976e-13,0.0,0,0,0
195,5,0.0,0.0,0,0,70.21577984031016,0.5593043542399277,0.0,0,0,0
195,10,0.0,0.0,0,0,12.164222583242468,0.14931017765439802,0.0,0,0,0
195,20,0.64111328125,0.14146341463414633,58,2568,0.5100736982452851,0.003747775506866572,0.0,0,0,0
195,40,1.0,1.0,410,3686,9.254192061689573e-05,5.470124960028059e-07,0.0,0,0,0
195,80,1.0,1.0,410,3686,5.821827580938367e-12,1.1890951350748778e-12,2.4499097063026615e-14,0,0,0
196,5,0.0,0.0,0,0,49.6209485642549,0.8201070316747674,0.0,0,0,0
196,10,0.0,0.0,0,0,12.103159085009965,0.11009556624756628,0.0,0,0,0
196,20,0.367431640625,0.0024390243902439024,1,1504,1.0736992572144095,0.007861163442360474,0.0,0,0,0
196,40,0.998291015625,0.9902439024390244,406,3683,0.0028609903071112734,1.1972572531125224e-05,0.0,0,0,0
196,80,1.0,1.0,410,3686,6.776929753803781e-11,7.073773172786353e-13,0.0,0,0,0
197,5,0.0,0.0,0,0,93.59539188618591,0.5616355767523995,0.0,0,0,0
197,10,0.0,0.0,0,0,14.356987006746612,0.11713171635336074,0.0,0,0,0
197,20,0.9619140625,0.8219512195121951,337,3603,0.11550330680234566,0.000977477911364895,0.0,0,0,0
197,40,1.0,1.0,410,3686,4.3745400065530145e-05,1.0305478885395161e-07,0.0,0,0,0
197,80,1.0,1.0,410,3686,3.568988219348313e-12,1.8902046803537953e-12,4.418277747129617e-13,0,0,0
198,5,0.0,0.0,0,0,19.744359697313737,0.3271850080295715,0.0,0,0,0
198,10,0.0,0.0,0,0,6.525943328793065,0.041091132734653535,0.0,0,0,0
198,20,0.940185546875,0.7195121951219512,295,3556,0.09933726202120677,0.0002238395674470457,0.0,0,0,0
198,40,1.0,1.0,410,3686,6.761578288484458e-07,6.620269990057927e-09,0.0,0,0,0
198,80,1.0,1.0,410,3686,2.7842720276126865e-12,5.641302326895655e-13,0.0,0,0,0
199,5,0.0,0.0,0,0,22.83275399325728,0.9594249693764383,0.0,0,0,0
199,10,0.0,0.0,0,0,5.252594169979802,0.14042540625205838,0.0,0,0,0
199,20,0.963134765625,0.8341463414634146,342,3603,0.10282686101564237,0.00031139115692826596,0.0,0,0,0
199,40,1.0,1.0,410,3686,8.25750493633374e-06,9.914977064946642e-09,0.0,0,0,0
199,80,1.0,1.0,410,3686,3.395726220814209e-12,5.4579388871509155e-12,1.8929485672350677e-12,0,0,0
