sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
116,20,0.00048828125,0.004878048780487805,2,0,1.8978159763435198,0.0018886619594133543,0.0,0,0,0
116,40,1.0,1.0,410,3686,0.0007131702681258949,3.5119218285213147e-06,0.0,0,0,0
116,80,1.0,1.0,410,3686,1.680427267858376e-10,4.201197277079721e-12,0.0,0,0,0
117,5,0.0,0.0,0,0,46.99874689039855,0.8627983157794171,0.0,0,0,0
117,10,0.0,0.0,0,0,62.84119237099841,0.7387147755122928,0.0,0,0,0
117,20,0.0,0.0,0,0,20.282743471416644,0.029262417068878485,0.0,0,0,0
117,40,0.990234375,0.9536585365853658,391,3665,0.017038258514099305,2.1792595093762947e-05,0.0,0,0,0
117,80,1.0,1.0,410,3686,9.365969898193422e-08,9.213519942594942e-11,0.0,0,0,0
118,5,0.0,0.0,0,0,132.03414937634213,1.1532407787478742,0.0,0,0,0
118,10,0.0,0.0,0,0,82.86029490254813,1.075225755841424,0.0,0,0,0
118,20,0.0,0.0,0,0,49.403803257772736,0.11432495943066043,0.0,0,0,0
118,40,0.976318359375,0.8829268292682927,362,3637,0.07004586678307098,2.2099262294978312e-05,0.0,0,0,0
118,80,1.0,1.0,410,3686,1.7859112891087356e-07,6.935786060547166e-11,0.0,0,0,0
119,5,0.0,0.0,0,0,79.77847079050923,0.8438963163747669,0.0,0,0,0
119,10,0.0,0.0,0,0,58.30955250694992,0.19953494079712095,0.0,0,0,0
119,20,0.0,0.0,0,0,5.4112473467215985,0.0150117086713598,0.0,0,0,0
119,40,1.0,1.0,410,3686,0.0005654003829784612,2.6374937682935422e-06,0.0,0,0,0
119,80,1.0,1.0,410,3686,4.561564247757798e-10,3.0732822114942628e-12,0.0,0,0,0
120,5,0.0,0.0,0,0,108.29603565594445,0.7945651334985568,0.0,0,0,0
120,10,0.0,0.0,0,0,170.25636306492103,0.32264726139207484,0.0,0,0,0
120,20,0.0,0.0,0,0,1.7162853032929115,0.009649878939422303,0.0,0,0,0
120,40,0.996826171875,0.9878048780487805,405,3678,0.007928510705023394,1.2793131039328623e-05,0.0,0,0,0
120,80,1.0,1.0,410,3686,2.336438485391636e-09,9.694104726225511e-12,0.0,0,0,0
121,5,0.0,0.0,0,0,62.4356518568704,0.8812495594055483,0.0,0,0,0
121,10,0.0,0.0,0,0,17.28251590951914,0.20056340840296819,0.0,0,0,0
121,20,0.79833984375,0.43902439024390244,180,3090,0.41051270096032433,0.0013032060647482767,0.0,0,0,0
121,40,1.0,1.0,410,3686,0.0005618964484165636,2.0091794081918687e-07,0.0,0,0,0
121,80,1.0,1.0,410,3686,2.12567208656934e-11,5.6228690803552805e-12,0.0,0,0,0
122,5,0.0,0.0,0,0,128.25310944590433,0.4451144080608823,0.0,0,0,0
122,10,0.0,0.0,0,0,67.50721371043743,0.35890482790115846,0.0,0,0,0
122,20,0.0,0.0,0,0,33.62070805230041,0.028149613155267466,0.0,0,0,0
122,40,0.99853515625,0.9951219512195122,408,3682,0.006137327157028504,9.613714339241385e-05,0.0,0,0,0
122,80,1.0,1.0,410,3686,2.6058572829937964e-08,1.1908313983276928e-10,0.0,0,0,0
123,5,0.0,0.0,0,0,96.69077896148242,1.2352523015346621,0.0,0,0,0
123,10,0.0,0.0,0,0,243.84212564918525,0.7404283567408875,0.0,0,0,0
123,20,0.000732421875,0.007317073170731708,3,0,1.7330990140586844,0.01449839137745535,0.0,0,0,0
123,40,0.997314453125,0.9829268292682927,403,3682,0.0053477974980810665,2.9846606050182164e-06,0.0,0,0,0
123,80,1.0,1.0,410,3686,9.562453905723379e-09,9.750338878317396e-12,0.0,0,0,0
124,5,0.0,0.0,0,0,75.71397503088733,0.9973678117010467,0.0,0,0,0
124,10,0.0,0.0,0,0,104.01943411177069,0.3398133394459231,0.0,0,0,0
124,20,0.0,0.0,0,0,7.969704818427716,0.011478064844598993,0.0,0,0,0
124,40,0.99951171875,0.9975609756097561,409,3685,0.00041397893423535207,3.137821437935878e-06,0.0,0,0,0
124,80,1.0,1.0,410,3686,1.3801385491538442e-10,1.3265275999446918e-11,0.0,0,0,0
125,5,0.0,0.0,0,0,76.3598831299005,1.1275102417219465,0.0,0,0,0
125,10,0.0,0.0,0,0,128.47414431745582,0.3622690937169482,0.0,0,0,0
125,20,0.0,0.0,0,0,2.4647995105157543,0.022074227937141637,0.0,0,0,0
125,40,0.98583984375,0.9243902439024391,379,3659,0.022061124665309517,1.6206763658929956e-05,0.0,0,0,0
125,80,1.0,1.0,410,3686,2.422462560816535e-09,1.688676025785973e-11,0.0,0,0,0
126,5,0.0,0.0,0,0,112.8551885461526,0.9176865734467665,0.0,0,0,0
126,10,0.0,0.0,0,0,215.65831164183166,0.7530120847124999,0.0,0,0,0
126,20,0.000244140625,0.0024390243902439024,1,0,2.4657248258644,0.019768112824286536,0.0,0,0,0
126,40,0.9931640625,0.9658536585365853,396,3672,0.01744180137050936,2.0410752176778693e-05,0.0,0,0,0
126,80,1.0,1.0,410,3686,9.600610227212304e-09,3.373806602420421e-11,0.0,0,0,0
127,5,0.0,0.0,0,0,60.269313488552264,1.1452044761761864,0.0,0,0,0
127,10,0.0,0.0,0,0,11.944609873707622,0.18052718438924603,0.0,0,0,0
127,20,0.89794921875,0.5585365853658537,229,3449,0.15280409984222312,0.001403849361176083,0.0,0,0,0
127,40,1.0,1.0,410,3686,2.4219760150407317e-05,2.2336941263876695e-07,0.0,0,0,0
127,80,1.0,1.0,410,3686,9.491809984770602e-12,9.101717196177507e-12,5.284138781157777e-12,0,0,0
128,5,0.0,0.0,0,0,145.4767519778405,0.40000267338786294,0.0,0,0,0
128,10,0.0,0.0,0,0,64.72745130460784,0.23002069400416938,0.0,0,0,0
128,20,0.0,0.0,0,0,6.643522370168895,0.005998816152930572,0.0,0,0,0
128,40,1.0,1.0,410,3686,0.001448294218053015,7.74551291893543e-06,0.0,0,0,0
128,80,1.0,1.0,410,3686,1.897749631181568e-08,4.3891070749679544e-12,0.0,0,0,0
129,5,0.0,0.0,0,0,101.74627933137924,0.2676085657366642,0.0,0,0,0
129,10,0.0,0.0,0,0,81.79354719138354,0.15461375054265722,0.0,0,0,0
129,20,0.834228515625,0.4,164,3253,0.5382245887377938,0.003988846920353555,0.0,0,0,0
129,40,0.99951171875,0.9975609756097561,409,3685,0.0019505355467750785,9.429273726538922e-07,0.0,0,0,0
129,80,1.0,1.0,410,3686,2.9979196331691714e-09,8.702225012424104e-13,0.0,0,0,0
130,5,0.0,0.0,0,0,76.63085667456369,0.7879207997454261,0.0,0,0,0
130,10,0.0,0.0,0,0,74.45186376887347,0.17070893563163778,0.0,0,0,0
130,20,0.0,0.0,0,0,1.7870006927454347,0.0102404993268107,0.0,0,0,0
130,40,0.99951171875,0.9975609756097561,409,3685,0.0013343694067340492,2.8679735838317634e-06,0.0,0,0,0
130,80,1.0,1.0,410,3686,3.214960221006981e-09,1.1209218454588831e-12,0.0,0,0,0
131,5,0.0,0.0,0,0,49.893797688607854,1.1488997620545502,0.0,0,0,0
131,10,0.0,0.0,0,0,14.178616417340503,0.3787320645980595,0.0,0,0,0
131,20,0.77490234375,0.5219512195121951,214,2960,0.46546557321883286,0.0016316936522474516,0.0,0,0,0
131,40,1.0,1.0,410,3686,0.00029578974772668186,2.7047675472426616e-07,0.0,0,0,0
131,80,1.0,1.0,410,3686,1.614958807804765e-11,4.5722639644264525e-11,1.2674870808251001e-11,0,0,0
132,5,0.0,0.0,0,0,62.44424211171375,0.9579592257684153,0.0,0,0,0
132,10,0.0,0.0,0,0,33.17277929623452,0.26577130106384755,0.0,0,0,0
132,20,0.762451171875,0.45365853658536587,186,2937,0.27941590593701254,0.001701493940269599,0.0,0,0,0
132,40,1.0,1.0,410,3686,2.805019235580611e-05,2.3846074773930787e-07,0.0,0,0,0
132,80,1.0,1.0,410,3686,1.1201895416938796e-11,4.2656639876604966e-12,2.860507056738472e-13,0,0,0
133,5,0.0,0.0,0,0,68.62747490804853,0.8356023607764069,0.0,0,0,0
133,10,0.0,0.0,0,0,27.011933927660298,0.1503078561376436,0.0,0,0,0
133,20,0.0,0.0,0,0,2.3448111588374174,0.0009926338144357915,0.0,0,0,0
133,40,0.99951171875,0.9975609756097561,409,3685,0.0007247718923460898,2.048611661594689e-06,0.0,0,0,0
133,80,1.0,1.0,410,3686,1.4490411710539654e-10,1.0460056205461339e-13,0.0,0,0,0
134,5,0.0,0.0,0,0,50.09969689988975,1.0428161151719064,0.0,0,0,0
134,10,0.0,0.0,0,0,87.19108835706922,0.31144674983291437,0.0,0,0,0
134,20,0.433837890625,0.05365853658536585,22,1755,1.1305421539861324,0.006510245985394285,0.0,0,0,0
134,40,0.9990234375,0.9926829268292683,407,3685,0.008300681373054309,2.328843078270489e-06,0.0,0,0,0
134,80,1.0,1.0,410,3686,1.8210072510600477e-09,6.640109803174648e-12,0.0,0,0,0
135,5,0.0,0.0,0,0,71.61946504304971,0.7505669383768949,0.0,0,0,0
135,10,0.0,0.0,0,0,151.18498606255147,0.48312111495487814,0.0,0,0,0
135,20,0.00146484375,0.014634146341463415,6,0,1.1701048766251625,0.009082704412402515,0.0,0,0,0
135,40,0.99365234375,0.9707317073170731,398,3672,0.010313711767280206,6.720841313841355e-06,0.0,0,0,0
135,80,1.0,1.0,410,3686,1.1196584683755087e-09,7.824588778719368e-12,0.0,0,0,0
136,5,0.0,0.0,0,0,49.05312514779734,0.705488129167136,0.0,0,0,0
136,10,0.0,0.0,0,0,58.876963098025364,0.17283565033278264,0.0,0,0,0
136,20,0.033447265625,0.0024390243902439024,1,136,1.1755930460452184,0.009378429258509681,0.0,0,0,0
136,40,0.9970703125,0.9804878048780488,402,3682,0.00818793834017948,2.0437912341899967e-06,0.0,0,0,0
136,80,1.0,1.0,410,3686,1.5624112390201476e-09,1.273467562859043e-11,0.0,0,0,0
137,5,0.0,0.0,0,0,64.61664611059629,0.8401692560969053,0.0,0,0,0
137,10,0.0,0.0,0,0,93.87381294013635,0.15454634074408125,0.0,0,0,0
137,20,0.357421875,0.0,0,1464,0.8584098785330424,0.009572222566547777,0.0,0,0,0
137,40,0.998779296875,0.9951219512195122,408,3683,0.0013417706616272878,1.2066826169583473e-06,0.0,0,0,0
137,80,1.0,1.0,410,3686,3.2087348722598987e-09,4.32128130588397e-12,0.0,0,0,0
138,5,0.0,0.0,0,0,50.999617886296654,0.9769525385161583,0.0,0,0,0
138,10,0.0,0.0,0,0,73.82488514884051,0.16516667988783323,0.0,0,0,0
138,20,0.34716796875,0.02195121951219512,9,1413,1.1757272842606348,0.009985035358575416,0.0,0,0,0
138,40,0.999267578125,0.9951219512195122,408,3685,0.0058469691986863664,1.6129418854299548e-06,0.0,0,0,0
138,80,1.0,1.0,410,3686,2.8068719896881027e-09,9.761686390344219e-12,0.0,0,0,0
139,5,0.0,0.0,0,0,54.50695306831983,1.0337798122148938,0.0,0,0,0
139,10,0.0,0.0,0,0,86.03517492580382,0.6539316933256658,0.0,0,0,0
139,20,0.0,0.0,0,0,4.543504328927966,0.008409074550744772,0.0,0,0,0
139,40,0.997802734375,0.9878048780487805,405,3682,0.0022595972411351994,8.720509486463185e-06,0.0,0,0,0
139,80,1.0,1.0,410,3686,4.636980573785009e-09,6.887225464455765e-12,0.0,0,0,0
140,5,0.0,0.0,0,0,58.060356105119205,1.196794500868643,0.0,0,0,0
140,10,0.0,0.0,0,0,37.19796575606899,0.3257303259128205,0.0,0,0,0
140,20,0.0,0.0,0,0,9.267834401215744,0.006454979237335636,0.0,0,0,0
140,40,1.0,1.0,410,3686,0.0006415808778534429,9.296562080214785e-06,0.0,0,0,0
140,80,1.0,1.0,410,3686,3.964353285775388e-10,1.1831214078391756e-11,0.0,0,0,0
141,5,0.0,0.0,0,0,34.495568441886405,0.9896180143047509,0.0,0,0,0
141,10,0.0,0.0,0,0,6.419395435064695,0.3023723895393608,0.0,0,0,0
141,20,0.74853515625,0.15853658536585366,65,3001,0.33363438101660353,0.0007753902687635566,0.0,0,0,0
141,40,1.0,1.0,410,3686,0.00031950966684500537,1.296959127558305e-07,0.0,0,0,0
141,80,1.0,1.0,410,3686,1.2894683726229722e-11,8.425795828328176e-12,2.3921640919924515e-12,0,0,0
142,5,0.0,0.0,0,0,79.39252114852698,0.9261604619664623,0.0,0,0,0
142,10,0.0,0.0,0,0,128.66661351302656,0.2872600030193414,0.0,0,0,0
142,20,0.0,0.0,0,0,2.8759815349578117,0.00810468324752669,0.0,0,0,0
142,40,0.99853515625,0.9902439024390244,406,3684,0.0024037581655693297,1.74994731404525e-05,0.0,0,0,0
142,80,1.0,1.0,410,3686,3.995959406831593e-08,1.6173811065659045e-11,0.0,0,0,0
143,5,0.0,0.0,0,0,70.31341915240633,0.6458397989020447,0.0,0,0,0
143,10,0.0,0.0,0,0,117.53257792617434,0.22750382130108088,0.0,0,0,0
143,20,0.4462890625,0.1,41,1787,0.7565911682463522,0.006594609631382195,0.0,0,0,0
143,40,0.998046875,0.9926829268292683,407,3681,0.0030279752493073877,1.4534532052524416e-06,0.0,0,0,0
143,80,1.0,1.0,410,3686,1.3548601654725915e-09,7.485491455246743e-12,0.0,0,0,0
144,5,0.0,0.0,0,0,283.3937039630063,0.8169073818156629,0.0,0,0,0
144,10,0.0,0.0,0,0,93.32132896590451,0.12490155222700942,0.0,0,0,0
144,20,0.683837890625,0.12926829268292683,53,2748,0.5073206298871673,0.0016190581164312139,0.0,0,0,0
144,40,0.99951171875,0.9975609756097561,409,3685,0.0001253509068907449,1.2423320487856507e-07,0.0,0,0,0
144,80,1.0,1.0,410,3686,4.270427071633801e-12,6.362869944415432e-12,3.4625532496818455e-12,0,0,0
145,5,0.0,0.0,0,0,59.74845541296893,0.8533670706484237,0.0,0,0,0
145,10,0.0,0.0,0,0,52.22947090803654,0.18821832731326435,0.0,0,0,0
145,20,0.0,0.0,0,0,3.1935564212720022,0.008051534219616699,0.0,0,0,0
145,40,0.99951171875,0.9975609756097561,409,3685,0.0009639991631039904,1.6965837242783948e-06,0.0,0,0,0
145,80,1.0,1.0,410,3686,1.598182915438364e-09,5.441166530380369e-13,0.0,0,0,0
146,5,0.0,0.0,0,0,44.61253348280024,0.8439111893995016,0.0,0,0,0
146,10,0.0,0.0,0,0,21.831491431354667,0.23145775649044636,0.0,0,0,0
146,20,0.0,0.0,0,0,2.5456021832082776,0.010244781186666116,0.0,0,0,0
146,40,0.999267578125,0.9951219512195122,408,3685,0.001514827798438612,2.572164126731096e-06,0.0,0,0,0
146,80,1.0,1.0,410,3686,8.372168482831295e-10,2.4133547775470825e-12,0.0,0,0,0
147,5,0.0,0.0,0,0,98.30711693644498,0.6883143385100844,0.0,0,0,0
147,10,0.0,0.0,0,0,179.4112193186663,0.34371374128006793,0.0,0,0,0
147,20,0.05078125,0.07317073170731707,30,178,1.0722526922889397,0.009463896244750393,0.0,0,0,0
147,40,0.994140625,0.973170731707317,399,3673,0.010581917117248324,5.971571561039417e-06,0.0,0,0,0
147,80,1.0,1.0,410,3686,1.0075681146290923e-09,6.459403430302543e-12,0.0,0,0,0
148,5,0.0,0.0,0,0,70.10343462422429,1.0387584968490595,0.0,0,0,0
148,10,0.0,0.0,0,0,113.1446916041545,0.38421617861229485,0.0,0,0,0
148,20,0.0,0.0,0,0,1.6570944473826696,0.012731274019103364,0.0,0,0,0
148,40,0.99853515625,0.9951219512195122,408,3682,0.003471164891031806,2.359541099429119e-06,0.0,0,0,0
148,80,1.0,1.0,410,3686,8.352206077312296e-09,3.3469064460267784e-12,0.0,0,0,0
149,5,0.0,0.0,0,0,42.58651435469154,1.120855313100839,0.0,0,0,0
149,10,0.0,0.0,0,0,64.29550371988346,0.34767344076116075,0.0,0,0,0
149,20,0.0,0.0,0,0,5.734138738677136,0.013277910968819901,0.0,0,0,0
149,40,0.9990234375,0.9975609756097561,409,3683,0.0006088589878646265,2.429546192863011e-06,0.0,0,0,0
149,80,1.0,1.0,410,3686,1.3056869522879559e-09,2.1907946325048046e-12,0.0,0,0,0
150,5,0.0,0.0,0,0,119.93616644412904,1.022358296553681,0.0,0,0,0
150,10,0.0,0.0,0,0,21.172665683228942,0.31106282425981935,0.0,0,0,0
150,20,0.784423828125,0.275609756097561,113,3100,0.3783827723237668,0.0019915965833329154,0.0,0,0,0
150,40,0.9990234375,0.9975609756097561,409,3683,0.001541702580410653,4.6945834831881707e-07,0.0,0,0,0
150,80,1.0,1.0,410,3686,7.766447137367098e-11,3.22165728086316e-11,1.497708145746223e-12,0,0,0
151,5,0.0,0.0,0,0,222.45053896176833,0.5293944723420958,0.0,0,0,0
151,10,0.0,0.0,0,0,99.36164522295392,0.3206945490173007,0.0,0,0,0
151,20,0.00390625,0.03902439024390244,16,0,2.4761771757012276,0.0045095447632359726,0.0,0,0,0
151,40,0.99951171875,0.9975609756097561,409,3685,0.0013718782989482364,6.840108813928116e-06,0.0,0,0,0
151,80,1.0,1.0,410,3686,6.900100513748927e-09,3.5231330979917193e-12,0.0,0,0,0
152,5,0.0,0.0,0,0,38.780573158157516,0.9574379698245788,0.0,0,0,0
152,10,0.0,0.0,0,0,12.815691528698862,0.39971843825655873,0.0,0,0,0
152,20,0.32568359375,0.2048780487804878,84,1250,1.038627153793863,0.0011673589344615833,0.0,0,0,0
152,40,0.999267578125,0.9975609756097561,409,3684,0.0006517548708330096,1.965739591498194e-07,0.0,0,0,0
152,80,1.0,1.0,410,3686,3.5178192785099445e-11,2.0386914792544954e-11,3.658995996345648e-12,0,0,0
153,5,0.0,0.0,0,0,73.50187465935043,0.8763029633465923,0.0,0,0,0
153,10,0.0,0.0,0,0,101.23803516688605,0.8146678406553164,0.0,0,0,0
153,20,0.0693359375,0.007317073170731708,3,281,1.1948454027053264,0.011018489196139012,0.0,0,0,0
153,40,0.993896484375,0.973170731707317,399,3672,0.009870728320385717,5.279780486656755e-06,0.0,0,0,0
153,80,1.0,1.0,410,3686,9.56932426366631e-10,1.1359066693239123e-11,0.0,0,0,0
154,5,0.0,0.0,0,0,108.34611875264017,0.9582227961438576,0.0,0,0,0
154,10,0.0,0.0,0,0,114.70664520805644,0.33129110477904256,0.0,0,0,0
154,20,0.0,0.0,0,0,6.946817563713909,0.03166080103736604,0.0,0,0,0
154,40,0.990966796875,0.9609756097560975,394,3665,0.02074608844091222,5.521560225187218e-06,0.0,0,0,0
154,80,1.0,1.0,410,3686,1.363738884893929e-08,9.407529822428151e-12,0.0,0,0,0
155,5,0.0,0.0,0,0,117.6783607776542,0.8039166970941675,0.0,0,0,0
155,10,0.0,0.0,0,0,24.261689926858967,0.22383833884968976,0.0,0,0,0
155,20,0.869140625,0.4609756097560976,189,3371,0.2522869854921358,0.0019010717575708748,0.0,0,0,0
155,40,1.0,1.0,410,3686,0.0004318631666235937,2.1973225702892433e-07,0.0,0,0,0
155,80,1.0,1.0,410,3686,1.650322893447893e-11,5.2883176147145205e-12,3.083505230930025e-13,0,0,0
156,5,0.0,0.0,0,0,77.72769980594941,0.6742074031388274,0.0,0,0,0
156,10,0.0,0.0,0,0,193.63574901790219,0.3799409864855719,0.0,0,0,0
156,20,0.00146484375,0.014634146341463415,6,0,1.9947616783171878,0.009592483676902954,0.0,0,0,0
156,40,0.992919921875,0.973170731707317,399,3668,0.014993156035153894,1.736397149126605e-05,0.0,0,0,0
156,80,1.0,1.0,410,3686,1.8526333629158041e-09,1.1333396104253334e-11,0.0,0,0,0
157,5,0.0,0.0,0,0,99.7940933544465,0.4716711120355498,0.0,0,0,0
157,10,0.0,0.0,0,0,69.23431596707393,0.344295843990135,0.0,0,0,0
157,20,0.0,0.0,0,0,38.31451377663712,0.04530539750555084,0.0,0,0,0
157,40,0.997802734375,0.9902439024390244,406,3681,0.0031208027101190055,1.0113334750697603e-05,0.0,0,0,0
157,80,1.0,1.0,410,3686,6.623034032756437e-09,3.662947540087247e-11,0.0,0,0,0
158,5,0.0,0.0,0,0,29.83654930145071,1.2191887353762658,0.0,0,0,0
158,10,0.0,0.0,0,0,12.39447053056373,0.2353605964629336,0.0,0,0,0
158,20,0.0,0.0,0,0,2.6996382740484473,0.001900345824489511,0.0,0,0,0
158,40,1.0,1.0,410,3686,0.00024433543327034515,1.9803403951418785e-06,0.0,0,0,0
158,80,1.0,1.0,410,3686,2.357612778689687e-10,9.938800284599962e-13,0.0,0,0,0
159,5,0.0,0.0,0,0,46.12192729513522,1.1566766908040182,0.0,0,0,0
159,10,0.0,0.0,0,0,69.90454955311222,0.16994768983015332,0.0,0,0,0
159,20,0.0,0.0,0,0,4.098694210223553,0.006009076652681135,0.0,0,0,0
159,40,1.0,1.0,410,3686,0.00048479890437736666,1.9367831200840295e-06,0.0,0,0,0
159,80,1.0,1.0,410,3686,4.4316935056191675e-10,3.6987730871066415e-12,0.0,0,0,0
160,5,0.0,0.0,0,0,69.04858944823474,1.1099503820836858,0.0,0,0,0
160,10,0.0,0.0,0,0,142.04590633188573,0.646097265843237,0.0,0,0,0
160,20,0.0,0.0,0,0,9.699504377155073,0.013443454007013713,0.0,0,0,0
160,40,0.99853515625,0.9926829268292683,407,3683,0.004307813811195237,7.138886185605511e-05,0.0,0,0,0
160,80,1.0,1.0,410,3686,9.314724153084061e-08,4.112785878747844e-11,0.0,0,0,0
161,5,0.0,0.0,0,0,63.49880421134488,0.9080527701317078,0.0,0,0,0
161,10,0.0,0.0,0,0,10.335398459625903,0.20343123097137544,0.0,0,0,0
161,20,0.565673828125,0.02926829268292683,12,2305,0.5600106848661414,0.0012005803335664307,0.0,0,0,0
161,40,0.998779296875,0.9926829268292683,407,3684,0.0008621198273829695,8.067966685674535e-07,0.0,0,0,0
161,80,1.0,1.0,410,3686,1.6296055231858356e-11,5.35184786847006e-12,0.0,0,0,0
162,5,0.0,0.0,0,0,46.48168364246702,0.48715839864116633,0.0,0,0,0
162,10,0.0,0.0,0,0,33.27816175635619,0.12426047576902481,0.0,0,0,0
162,20,0.0,0.0,0,0,4.47110348623194,0.00511302986148688,0.0,0,0,0
162,40,1.0,1.0,410,3686,0.0002103993695886791,2.2410619436247204e-06,0.0,0,0,0
162,80,1.0,1.0,410,3686,1.7143558738362419e-10,5.1069927533620665e-12,0.0,0,0,0
163,5,0.0,0.0,0,0,144.014807708226,0.9797491572404573,0.0,0,0,0
163,10,0.0,0.0,0,0,75.61269944802878,0.9697212389600058,0.0,0,0,0
163,20,0.0,0.0,0,0,17.828876646070587,0.26997830028344766,0.0,0,0,0
163,40,0.9677734375,0.8658536585365854,355,3609,0.08800220393041139,7.974749263903094e-05,0.0,0,0,0
163,80,1.0,1.0,410,3686,6.905265564578623e-08,6.348200574068191e-10,0.0,0,0,0
164,5,0.0,0.0,0,0,71.03250742653144,0.7627129125407992,0.0,0,0,0
164,10,0.0,0.0,0,0,22.08004849845604,0.2109037682178901,0.0,0,0,0
164,20,0.8525390625,0.4951219512195122,203,3289,0.17609051134029224,0.0008596886677761764,0.0,0,0,0
164,40,1.0,1.0,410,3686,1.5603573782412648e-05,1.2339502284375623e-07,0.0,0,0,0
164,80,1.0,1.0,410,3686,1.1630309182515546e-11,1.2726712475884337e-11,6.947141930468692e-12,0,0,0
165,5,0.0,0.0,0,0,62.17337199442111,0.7102682803539072,0.0,0,0,0
165,10,0.0,0.0,0,0,11.51515200450814,0.15797742029594813,0.0,0,0,0
165,20,0.70654296875,0.21951219512195122,90,2804,0.2604367170521694,0.0009332258202870558,0.0,0,0,0
165,40,0.99853515625,0.9926829268292683,407,3683,0.0007679075128224407,2.2928965240250235e-07,0.0,0,0,0
165,80,1.0,1.0,410,3686,1.2557550607402274e-11,2.8803360458353956e-12,0.0,0,0,0
166,5,0.0,0.0,0,0,106.89184903554997,1.1615475892277276,0.0,0,0,0
166,10,0.0,0.0,0,0,168.98769223991764,0.9814204348494674,0.0,0,0,0
166,20,0.0,0.0,0,0,2.7126111568455338,0.03186868466203911,0.0,0,0,0
166,40,0.99365234375,0.9707317073170731,398,3672,0.01775479638070755,1.00793207841747e-05,0.0,0,0,0
166,80,1.0,1.0,410,3686,1.653359887105941e-09,1.3144978389210244e-11,0.0,0,0,0
167,5,0.0,0.0,0,0,46.003548385927694,1.0518764792893998,0.0,0,0,0
167,10,0.0,0.0,0,0,88.11112933739929,0.47538253451076146,0.0,0,0,0
167,20,0.091796875,0.004878048780487805,2,374,1.165149581377922,0.01424802883800777,0.0,0,0,0
167,40,0.99609375,0.9780487804878049,401,3679,0.010832458183068702,4.078700871470936e-06,0.0,0,0,0
167,80,1.0,1.0,410,3686,2.304630627152969e-09,1.052412845029095e-11,0.0,0,0,0
168,5,0.0,0.0,0,0,97.2634673786729,0.45058920443117195,0.0,0,0,0
168,10,0.0,0.0,0,0,111.78316423845266,0.30383099060963464,0.0,0,0,0
168,20,0.00732421875,0.07317073170731707,30,0,1.5799412076034942,0.007612021850266857,0.0,0,0,0
168,40,1.0,1.0,410,3686,0.004628759816844611,6.914580855299449e-06,0.0,0,0,0
168,80,1.0,1.0,410,3686,3.8945765862400384e-09,3.3190733463250133e-12,0.0,0,0,0
169,5,0.0,0.0,0,0,96.34034544313185,0.8847155919695087,0.0,0,0,0
169,10,0.0,0.0,0,0,144.1283442877531,0.2667120141763419,0.0,0,0,0
169,20,0.0,0.0,0,0,5.922186998479143,0.014210643347045996,0.0,0,0,0
169,40,0.9990234375,0.9975609756097561,409,3683,0.001490693948801107,4.592401729947362e-06,0.0,0,0,0
169,80,1.0,1.0,410,3686,4.524816547799691e-09,1.202079577100231e-11,0.0,0,0,0
170,5,0.0,0.0,0,0,55.86822175378614,1.2105806289539174,0.0,0,0,0
170,10,0.0,0.0,0,0,21.399846101094663,0.2501969250367868,0.0,0,0,0
170,20,0.0,0.0,0,0,4.023223949654112,0.0018957314118614656,0.0,0,0,0
170,40,0.999267578125,0.9975609756097561,409,3684,0.00045469886181126484,3.8120195961694003e-06,0.0,0,0,0
170,80,1.0,1.0,410,3686,7.965595257484534e-10,8.901690183370982e-12,0.0,0,0,0
171,5,0.0,0.0,0,0,20.342817882306907,0.9711541239472096,0.0,0,0,0
171,10,0.0,0.0,0,0,23.469404395442016,0.17553697934936194,0.0,0,0,0
171,20,0.085693359375,0.0,0,351,1.149689610932893,0.005684803226738389,0.0,0,0,0
171,40,1.0,1.0,410,3686,0.00016675509807130052,5.964323113536298e-07,0.0,0,0,0
171,80,1.0,1.0,410,3686,1.9916000458213238e-10,4.353781344319689e-12,0.0,0,0,0
172,5,0.0,0.0,0,0,160.83859342069087,1.0057537863570891,0.0,0,0,0
172,10,0.0,0.0,0,0,42.7139011919856,0.19575461538917632,0.0,0,0,0
172,20,0.896484375,0.5658536585365853,232,3440,0.19792251573900302,0.0013391584613046353,0.0,0,0,0
172,40,1.0,1.0,410,3686,2.3387849528090715e-05,1.6218222686130925e-07,0.0,0,0,0
172,80,1.0,1.0,410,3686,8.270202162561731e-12,2.4883887436255556e-11,1.4824411015862898e-11,0,0,0
173,5,0.0,0.0,0,0,142.79990674406199,1.5608080163406652,0.0,0,0,0
173,10,0.0,0.0,0,0,172.00618843526172,0.6651038653923985,0.0,0,0,0
173,20,0.017822265625,0.17804878048780487,73,0,1.5775956146301309,0.015701100918641037,0.0,0,0,0
173,40,0.997802734375,0.9902439024390244,406,3681,0.0021523180542127977,1.7930966471526921e-06,0.0,0,0,0
173,80,1.0,1.0,410,3686,2.103377859728e-09,3.087161382978273e-12,0.0,0,0,0
174,5,0.0,0.0,0,0,47.643420798854606,1.062117425976323,0.0,0,0,0
174,10,0.0,0.0,0,0,112.15259724280688,0.36237662238969265,0.0,0,0,0
174,20,0.2001953125,0.004878048780487805,2,818,1.0733175921635885,0.011354947464311226,0.0,0,0,0
