sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
109,10,0.974609375,0.912621359223301,94,904,0.053814961799276306,0.0011163819227814865,0.0,0,0,0
109,20,1.0,1.0,103,921,1.7847036435817857e-05,2.568885063407748e-07,0.0,0,0,0
109,40,1.0,1.0,103,921,2.6974876315589963e-13,4.570326247619452e-14,0.0,0,0,0
109,80,1.0,1.0,103,921,1.20106065375021e-13,4.6325168361444596e-14,1.9850985662198547e-14,0,0,0
110,5,0.0,0.0,0,0,3.855208736708099,0.08409241672869336,0.0,0,0,0
110,10,0.9775390625,0.9320388349514563,96,905,0.034634204747580624,0.0005447374795782536,0.0,0,0,0
110,20,1.0,1.0,103,921,5.496781740801891e-06,8.96425378211691e-08,0.0,0,0,0
110,40,1.0,1.0,103,921,2.663889353161605e-13,2.708875553538938e-13,1.3220799216789394e-13,0,0,0
110,80,1.0,1.0,103,921,2.663889353161605e-13,2.708875553538938e-13,1.3220799216789394e-13,0,0,0
111,5,0.0,0.0,0,0,2.599225310907977,0.044271399080770726,0.0,0,0,0
111,10,0.984375,0.912621359223301,94,914,0.03538576893247181,0.00021472941126592053,0.0,0,0,0
111,20,1.0,1.0,103,921,3.420238794955689e-06,3.804388309978714e-08,0.0,0,0,0
111,40,1.0,1.0,103,921,1.6848047492055113e-13,2.937699757488874e-13,1.0154444381588973e-13,0,0,0
111,80,1.0,1.0,103,921,1.6848047492055113e-13,2.937699757488874e-13,1.0154444381588973e-13,0,0,0
112,5,0.0,0.0,0,0,2.8107349804511834,0.06548509272640732,0.0,0,0,0
112,10,0.9345703125,0.7864077669902912,81,876,0.10005182390709547,0.0013504487003881045,0.0,0,0,0
112,20,1.0,1.0,103,921,2.7691114509140125e-05,3.7250058524246433e-07,0.0,0,0,0
112,40,1.0,1.0,103,921,1.2740512337747625e-12,4.741722881517904e-14,0.0,0,0,0
112,80,1.0,1.0,103,921,1.5278123568824342e-13,4.1757477573028533e-14,0.0,0,0,0
113,5,0.0,0.0,0,0,3.508689585400971,0.06158785437338142,0.0,0,0,0
113,10,0.931640625,0.7669902912621359,79,875,0.09869103996816035,0.0012913695359496155,0.0,0,0,0
113,20,1.0,1.0,103,921,5.289855748639711e-05,1.1021099946077593e-06,0.0,0,0,0
113,40,1.0,1.0,103,921,6.9422967447467845e-12,1.5052316672660847e-13,0.0,0,0,0
113,80,1.0,1.0,103,921,2.830189437975149e-13,8.930649587069414e-14,0.0,0,0,0
114,5,0.0,0.0,0,0,2.8170824028604002,0.06902410306866721,0.0,0,0,0
114,10,0.9658203125,0.8446601941747572,87,902,0.05153446204982138,0.0012416448971433996,0.0,0,0,0
114,20,1.0,1.0,103,921,1.0887792206336742e-05,1.6942933224633046e-07,0.0,0,0,0
114,40,1.0,1.0,103,921,4.122107762737623e-13,1.8317143772922025e-13,0.0,0,0,0
114,80,1.0,1.0,103,921,1.5892712274042688e-13,1.8543417719622464e-13,7.023561132033303e-14,0,0,0
115,5,0.0,0.0,0,0,2.555016361561557,0.046957890370999796,0.0,0,0,0
115,10,0.9765625,0.8737864077669902,90,910,0.04292139066523391,0.0006001342476588646,0.0,0,0,0
115,20,1.0,1.0,103,921,9.526447110724463e-06,1.4108591506769448e-07,0.0,0,0,0
115,40,1.0,1.0,103,921,4.820557229290265e-13,3.2020599136416324e-13,1.1214981201943829e-13,0,0,0
115,80,1.0,1.0,103,921,1.2818991532817614e-13,3.1969393185510203e-13,1.9110060808502298e-13,0,0,0
116,5,0.0,0.0,0,0,2.6369965926897603,0.05641150561215329,0.0,0,0,0
116,10,0.9755859375,0.8737864077669902,90,909,0.056217966023014,0.0005378370922860775,0.0,0,0,0
116,20,1.0,1.0,103,921,6.015318217513956e-06,8.762590348455713e-08,0.0,0,0,0
116,40,1.0,1.0,103,921,2.074177199247615e-13,1.999024206985782e-13,6.10936121989255e-14,0,0,0
116,80,1.0,1.0,103,921,2.074177199247615e-13,1.999024206985782e-13,6.10936121989255e-14,0,0,0
117,5,0.0,0.0,0,0,1.6030509069316103,0.04284633703866922,0.0,0,0,0
117,10,0.9423828125,0.8058252427184466,83,882,0.04930495931873373,0.0008984054613711742,0.0,0,0,0
117,20,1.0,1.0,103,921,2.4474894424630988e-05,5.796159256298086e-07,0.0,0,0,0
117,40,1.0,1.0,103,921,3.732658663637742e-12,4.963459992458673e-14,0.0,0,0,0
117,80,1.0,1.0,103,921,1.3613051348546172e-13,6.871730027148689e-14,1.1503743906928658e-14,0,0,0
118,5,0.0,0.0,0,0,1.6980837995138227,0.04473825895923131,0.0,0,0,0
118,10,0.96875,0.8737864077669902,90,902,0.04200404288063721,0.0009117560499952001,0.0,0,0,0
118,20,1.0,1.0,103,921,4.319576176491489e-05,9.358380490973994e-07,0.0,0,0,0
118,40,1.0,1.0,103,921,3.2689732471278215e-12,7.159142480371654e-14,0.0,0,0,0
118,80,1.0,1.0,103,921,1.5300342108789914e-13,5.071556420879845e-14,7.748451015810602e-16,0,0,0
119,5,0.0,0.0,0,0,3.3293590141456297,0.06731500156851984,0.0,0,0,0
119,10,0.9716796875,0.8640776699029126,89,906,0.05548452998405207,0.0016484222604723129,0.0,0,0,0
119,20,1.0,1.0,103,921,2.2339991361258886e-05,4.6476169859495706e-07,0.0,0,0,0
119,40,1.0,1.0,103,921,7.282908536741794e-13,2.2699241341388557e-13,0.0,0,0,0
119,80,1.0,1.0,103,921,1.394922055270565e-13,2.2806441377998305e-13,1.1035867393493684e-13,0,0,0
120,5,0.0,0.0,0,0,2.3673951103487774,0.07080074816508033,0.0,0,0,0
120,10,0.974609375,0.8737864077669902,90,908,0.06443530837076501,0.0012507021936628753,0.0,0,0,0
120,20,1.0,1.0,103,921,3.636399090894298e-05,3.915974042782984e-07,0.0,0,0,0
120,40,1.0,1.0,103,921,8.458375213400438e-13,5.603110522882375e-14,0.0,0,0,0
120,80,1.0,1.0,103,921,1.272523811352775e-13,5.994812973659453e-14,1.8064102521669732e-14,0,0,0
121,5,0.0,0.0,0,0,1.983070203106189,0.03400197941737225,0.0,0,0,0
121,10,0.9892578125,0.941747572815534,97,916,0.021972128012766358,0.00024248520487820852,0.0,0,0,0
121,20,1.0,1.0,103,921,3.5668243964056926e-06,6.792293816510831e-08,0.0,0,0,0
121,40,1.0,1.0,103,921,1.4455366504906194e-13,8.710495756038772e-14,4.0975308304899976e-14,0,0,0
121,80,1.0,1.0,103,921,1.4455366504906194e-13,8.710495756038772e-14,4.0975308304899976e-14,0,0,0
122,5,0.0,0.0,0,0,1.9962681445404329,0.04494248375387661,0.0,0,0,0
122,10,0.9560546875,0.8252427184466019,85,894,0.07203751389917283,0.0010311515901865263,0.0,0,0,0
122,20,1.0,1.0,103,921,3.781612278380238e-05,5.087152285148183e-07,0.0,0,0,0
122,40,1.0,1.0,103,921,2.9980382553916374e-12,4.6184968161403094e-14,0.0,0,0,0
122,80,1.0,1.0,103,921,1.989621065389203e-13,3.8584649525533323e-14,0.0,0,0,0
123,5,0.0,0.0,0,0,2.4936794416724863,0.03202978659021513,0.0,0,0,0
123,10,0.966796875,0.8543689320388349,88,902,0.06261022017624031,0.0009367726352285538,0.0,0,0,0
123,20,1.0,1.0,103,921,1.843721056360824e-05,2.0354494571177494e-07,0.0,0,0,0
123,40,1.0,1.0,103,921,2.9751643723327766e-13,1.8806333024596247e-13,3.740683090497029e-14,0,0,0
123,80,1.0,1.0,103,921,7.876106643905656e-14,1.9296289662124447e-13,9.405643458964238e-14,0,0,0
124,5,0.0,0.0,0,0,3.5284526479700444,0.057498135585759794,0.0,0,0,0
124,10,0.9736328125,0.8737864077669902,90,907,0.09068248067267845,0.0012661413834890941,0.0,0,0,0
124,20,1.0,1.0,103,921,2.141183525970634e-05,2.4224954878163453e-07,0.0,0,0,0
124,40,1.0,1.0,103,921,5.45194196422589e-13,1.5046981102312209e-13,0.0,0,0,0
124,80,1.0,1.0,103,921,2.0299555835720805e-13,1.5028921263061354e-13,3.486500762870026e-14,0,0,0
125,5,0.0,0.0,0,0,3.0609407620886735,0.04988193234903894,0.0,0,0,0
125,10,0.943359375,0.7766990291262136,80,886,0.09082356442457339,0.0016937824993252012,0.0,0,0,0
125,20,1.0,1.0,103,921,4.678358996805355e-05,7.081837271948903e-07,0.0,0,0,0
125,40,1.0,1.0,103,921,3.0678921882373845e-12,1.6714773235518254e-13,0.0,0,0,0
125,80,1.0,1.0,103,921,1.576178818259016e-13,1.2606822516246957e-13,3.311893136290837e-14,0,0,0
126,5,0.0,0.0,0,0,3.452044134579989,0.08481830097136449,0.0,0,0,0
126,10,0.9365234375,0.7669902912621359,79,880,0.10721421539283406,0.0018710617601136123,0.0,0,0,0
126,20,0.998046875,0.9902912621359223,102,920,7.077975331981882e-05,6.991157546606294e-07,0.0,0,0,0
126,40,1.0,1.0,103,921,2.1984429980865424e-12,3.2478418204489497e-13,0.0,0,0,0
126,80,1.0,1.0,103,921,1.8937838233599128e-13,3.3164977466444753e-13,1.0363253197087043e-13,0,0,0
127,5,0.0,0.0,0,0,2.2011038285751128,0.044031897183753624,0.0,0,0,0
127,10,0.98828125,0.941747572815534,97,915,0.017724950241666527,0.0002696620357765951,0.0,0,0,0
127,20,1.0,1.0,103,921,2.978822514384611e-06,5.577279206467462e-08,0.0,0,0,0
127,40,1.0,1.0,103,921,1.2273430054987895e-13,2.3484715895512524e-13,1.4521525715711807e-13,0,0,0
127,80,1.0,1.0,103,921,1.2273430054987895e-13,2.3484715895512524e-13,1.4521525715711807e-13,0,0,0
128,5,0.0,0.0,0,0,2.0729822920434895,0.07453267725813534,0.0,0,0,0
128,10,0.9501953125,0.7766990291262136,80,893,0.06534354881783982,0.0009010451627635953,0.0,0,0,0
128,20,1.0,1.0,103,921,2.57370943823537e-05,4.408008530475507e-07,0.0,0,0,0
128,40,1.0,1.0,103,921,1.0764164864427672e-12,3.7050626030453134e-14,0.0,0,0,0
128,80,1.0,1.0,103,921,1.6852221874283047e-13,3.7947365435761046e-14,0.0,0,0,0
129,5,0.0,0.0,0,0,2.4337975266880605,0.050746799436103,0.0,0,0,0
129,10,0.96875,0.8446601941747572,87,905,0.05174124988818593,0.0008675802341524933,0.0,0,0,0
129,20,1.0,1.0,103,921,2.3793012681820303e-05,6.384763223248104e-07,0.0,0,0,0
129,40,1.0,1.0,103,921,6.018061807038655e-13,1.0868955680921134e-13,0.0,0,0,0
129,80,1.0,1.0,103,921,2.4959400455852196e-13,1.0973709950824548e-13,3.938358961067062e-14,0,0,0
130,5,0.0,0.0,0,0,2.567437943480565,0.05000373755332105,0.0,0,0,0
130,10,0.9638671875,0.8058252427184466,83,904,0.0693058100383504,0.0011251641738142608,0.0,0,0,0
130,20,1.0,1.0,103,921,1.8611794588891417e-05,3.3852278371017145e-07,0.0,0,0,0
130,40,1.0,1.0,103,921,6.83995267319816e-13,8.09519735229027e-14,0.0,0,0,0
130,80,1.0,1.0,103,921,2.377813474554767e-13,7.433632304796688e-14,5.95206367535088e-15,0,0,0
131,5,0.0,0.0,0,0,2.2042732341695452,0.06682116424305369,0.0,0,0,0
131,10,0.9755859375,0.883495145631068,91,908,0.056596764313741894,0.0006365930681846633,0.0,0,0,0
131,20,1.0,1.0,103,921,3.8039705367727526e-06,5.2763718190786506e-08,0.0,0,0,0
131,40,1.0,1.0,103,921,1.5735244068754996e-13,6.60961066669275e-14,2.7977720267800356e-14,0,0,0
131,80,1.0,1.0,103,921,1.5735244068754996e-13,6.60961066669275e-14,2.7977720267800356e-14,0,0,0
132,5,0.0048828125,0.04854368932038835,5,0,2.0385957503550656,0.04126424392196449,0.0,0,0,0
132,10,0.96875,0.8543689320388349,88,904,0.04281635101809203,0.00028484191985063997,0.0,0,0,0
132,20,1.0,1.0,103,921,2.5254730807843724e-06,4.915427742297642e-08,0.0,0,0,0
132,40,1.0,1.0,103,921,1.4072356129548272e-13,1.4432060095836296e-13,5.149600821329762e-14,0,0,0
132,80,1.0,1.0,103,921,1.4072356129548272e-13,1.4432060095836296e-13,5.149600821329762e-14,0,0,0
133,5,0.0,0.0,0,0,2.0810405948352297,0.042984411409759095,0.0,0,0,0
133,10,0.978515625,0.9514563106796117,98,904,0.053715524199187535,0.0011812073400330847,0.0,0,0,0
133,20,1.0,1.0,103,921,9.373327300602917e-06,1.6745653657447095e-07,0.0,0,0,0
133,40,1.0,1.0,103,921,9.930763231181133e-14,2.543437971988336e-13,1.4412951312462313e-13,0,0,0
133,80,1.0,1.0,103,921,9.930763231181133e-14,2.543437971988336e-13,1.4412951312462313e-13,0,0,0
134,5,0.0,0.0,0,0,2.881424233794699,0.05730771715969358,0.0,0,0,0
134,10,0.9306640625,0.6601941747572816,68,885,0.0893776646162803,0.0020067786547362564,0.0,0,0,0
134,20,1.0,1.0,103,921,2.9602568227566154e-05,4.276732267143279e-07,0.0,0,0,0
134,40,1.0,1.0,103,921,1.280091407303757e-12,1.2868025194563713e-13,0.0,0,0,0
134,80,1.0,1.0,103,921,1.7104161106214908e-13,1.3590284382709714e-13,2.4863113211251342e-14,0,0,0
135,5,0.0,0.0,0,0,2.242430505142224,0.08974520584335015,0.0,0,0,0
135,10,0.966796875,0.8640776699029126,89,901,0.05184403013744426,0.0010610076085262618,0.0,0,0,0
135,20,1.0,1.0,103,921,2.9900550860452747e-05,4.1249679238899467e-07,0.0,0,0,0
135,40,1.0,1.0,103,921,1.596957059475941e-12,1.8417868963724576e-13,0.0,0,0,0
135,80,1.0,1.0,103,921,1.6795168711222927e-13,1.8853154420113742e-13,8.437717532215702e-14,0,0,0
136,5,0.0,0.0,0,0,2.1120767254402,0.040798945835005984,0.0,0,0,0
136,10,0.9541015625,0.7766990291262136,80,897,0.05748832085341565,0.000939437464340103,0.0,0,0,0
136,20,1.0,1.0,103,921,1.6408243761788335e-05,2.967666393894656e-07,0.0,0,0,0
136,40,1.0,1.0,103,921,1.893222072297969e-12,1.7546322798693315e-13,0.0,0,0,0
136,80,1.0,1.0,103,921,1.5421321996894986e-13,1.7497340890687182e-13,1.0246176494361281e-13,0,0,0
137,5,0.0,0.0,0,0,2.3247841510048306,0.08631059028380278,0.0,0,0,0
137,10,0.9755859375,0.8737864077669902,90,909,0.04108925654286182,0.0009952365781174578,0.0,0,0,0
137,20,1.0,1.0,103,921,1.5406365270718953e-05,1.361227771899652e-07,0.0,0,0,0
137,40,1.0,1.0,103,921,4.4163058531663793e-13,1.0188891123504917e-13,0.0,0,0,0
137,80,1.0,1.0,103,921,1.2451790338994996e-13,1.030539808192775e-13,2.9381549887385715e-14,0,0,0
138,5,0.0,0.0,0,0,3.327803935356338,0.07238319037817953,0.0,0,0,0
138,10,0.9501953125,0.7864077669902912,81,892,0.09781927801726865,0.001094314108859769,0.0,0,0,0
138,20,1.0,1.0,103,921,3.460052748030498e-05,6.165363283814422e-07,0.0,0,0,0
138,40,1.0,1.0,103,921,1.6516667755074643e-12,2.5002144147452227e-13,0.0,0,0,0
138,80,1.0,1.0,103,921,1.6411342298198693e-13,2.533945498775629e-13,1.0039308783858814e-13,0,0,0
139,5,0.0,0.0,0,0,1.9261173131222613,0.04216605013647649,0.0,0,0,0
139,10,0.9775390625,0.912621359223301,94,907,0.04496786692674117,0.0011738563670983366,0.0,0,0,0
139,20,1.0,1.0,103,921,2.2132842561572782e-05,2.3370001041092858e-07,0.0,0,0,0
139,40,1.0,1.0,103,921,3.3908040322307173e-13,9.976363654515832e-14,0.0,0,0,0
139,80,1.0,1.0,103,921,1.2174694388061415e-13,9.850963043504011e-14,4.664479981703822e-14,0,0,0
140,5,0.001953125,0.019417475728155338,2,0,1.7650597780739545,0.0634695692136295,0.0,0,0,0
140,10,0.986328125,0.941747572815534,97,913,0.03904722639307364,0.00048443435990621394,0.0,0,0,0
140,20,1.0,1.0,103,921,1.2558625938999431e-05,1.7796195585322996e-07,0.0,0,0,0
140,40,1.0,1.0,103,921,2.7086384145342756e-13,1.339864667401323e-13,4.5449393162066765e-14,0,0,0
140,80,1.0,1.0,103,921,1.0953021773588312e-13,1.3205161788770433e-13,7.160597733971263e-14,0,0,0
141,5,0.0,0.0,0,0,1.4077655654699903,0.02197690353547233,0.0,0,0,0
141,10,0.9912109375,0.9320388349514563,96,919,0.00863123508231393,0.0001894898227789519,0.0,0,0,0
141,20,1.0,1.0,103,921,1.776486015538621e-06,1.8722869332669854e-08,0.0,0,0,0
141,40,1.0,1.0,103,921,8.915114071617963e-14,1.87024768781885e-13,1.561326088137592e-13,0,0,0
141,80,1.0,1.0,103,921,8.915114071617963e-14,1.87024768781885e-13,1.561326088137592e-13,0,0,0
142,5,0.0,0.0,0,0,2.8532616909391546,0.07692725356163807,0.0,0,0,0
142,10,0.962890625,0.8155339805825242,84,902,0.04250585161708207,0.0010925699516030442,0.0,0,0,0
142,20,1.0,1.0,103,921,2.0993096182359234e-05,2.575208852009733e-07,0.0,0,0,0
142,40,1.0,1.0,103,921,6.328814901655941e-13,3.302426005003326e-13,9.400052011446374e-14,0,0,0
142,80,1.0,1.0,103,921,2.2353135818400563e-13,3.3143257380723984e-13,1.97016072030972e-13,0,0,0
143,5,0.0,0.0,0,0,2.741191190199984,0.05314907132198382,0.0,0,0,0
143,10,0.9482421875,0.7669902912621359,79,892,0.08257027434178,0.0014194080306958424,0.0,0,0,0
143,20,1.0,1.0,103,921,3.9263143438740384e-05,8.727674229026136e-07,0.0,0,0,0
143,40,1.0,1.0,103,921,6.873096802222661e-13,1.203093839224e-13,0.0,0,0,0
143,80,1.0,1.0,103,921,2.1226285937509452e-13,1.2217074452903086e-13,4.0495190272569453e-14,0,0,0
144,5,0.0,0.0,0,0,2.112732835440947,0.020871872944473954,0.0,0,0,0
144,10,0.9931640625,0.9611650485436893,99,918,0.018156883267879287,0.0002569310155607964,0.0,0,0,0
144,20,1.0,1.0,103,921,5.683685935543991e-07,4.174106600856681e-09,0.0,0,0,0
144,40,1.0,1.0,103,921,4.927900108595673e-14,2.164877804500859e-13,1.5703072876327759e-13,0,0,0
144,80,1.0,1.0,103,921,4.927900108595673e-14,2.164877804500859e-13,1.5703072876327759e-13,0,0,0
145,5,0.0,0.0,0,0,3.285549086678604,0.08760340653018947,0.0,0,0,0
145,10,0.9443359375,0.6990291262135923,72,895,0.07536239261042812,0.0015650074370148158,0.0,0,0,0
145,20,1.0,1.0,103,921,1.7219374268562643e-05,3.250120309350839e-07,0.0,0,0,0
145,40,1.0,1.0,103,921,3.1095513626329066e-13,2.475888664854453e-13,7.706032404772805e-14,0,0,0
145,80,1.0,1.0,103,921,1.9493036832323558e-13,2.4906707236916554e-13,1.0612406314751978e-13,0,0,0
146,5,0.0,0.0,0,0,2.386990244713782,0.03958868233106077,0.0,0,0,0
146,10,0.9384765625,0.7669902912621359,79,882,0.08162141802868957,0.0016820945530781936,0.0,0,0,0
146,20,1.0,1.0,103,921,3.4733574190034625e-05,6.18188996978918e-07,0.0,0,0,0
146,40,1.0,1.0,103,921,1.2562132158314691e-12,1.6534572518675024e-13,0.0,0,0,0
146,80,1.0,1.0,103,921,1.248466145818012e-13,1.608611028585159e-13,8.278818392295349e-14,0,0,0
147,5,0.0,0.0,0,0,2.537377572426019,0.05132280079963192,0.0,0,0,0
147,10,0.9541015625,0.8252427184466019,85,892,0.0754470273059439,0.0009833388950085604,0.0,0,0,0
147,20,1.0,1.0,103,921,2.9317679715979743e-05,3.736886280470651e-07,0.0,0,0,0
147,40,1.0,1.0,103,921,4.150524795266578e-13,4.1515443051658063e-13,1.3278373484762522e-13,0,0,0
147,80,1.0,1.0,103,921,1.8957962410474866e-13,4.1457165689326976e-13,1.8742659591822907e-13,0,0,0
148,5,0.0,0.0,0,0,3.092480170400592,0.057298844167200054,0.0,0,0,0
148,10,0.9541015625,0.7961165048543689,82,895,0.09583908003960145,0.0016408179059036777,0.0,0,0,0
148,20,1.0,1.0,103,921,2.1978145762259822e-05,2.85820606751367e-07,0.0,0,0,0
148,40,1.0,1.0,103,921,4.1724997479376147e-13,1.9138593680976832e-13,9.206759480676646e-15,0,0,0
148,80,1.0,1.0,103,921,1.881370199639649e-13,1.9065547441415822e-13,5.703361834566441e-14,0,0,0
149,5,0.0,0.0,0,0,1.9582946144741369,0.03755681419038343,0.0,0,0,0
149,10,0.9873046875,0.9514563106796117,98,913,0.04991228284291684,0.0007665718033556986,0.0,0,0,0
149,20,1.0,1.0,103,921,1.826292464398351e-05,3.582494205058199e-07,0.0,0,0,0
149,40,1.0,1.0,103,921,1.0230991696769983e-12,3.6942376277243316e-14,0.0,0,0,0
149,80,1.0,1.0,103,921,1.4212018173384652e-13,3.356968624482271e-14,4.634096970457603e-15,0,0,0
150,5,0.0,0.0,0,0,2.0471642180433647,0.0344962099135038,0.0,0,0,0
150,10,0.978515625,0.9320388349514563,96,906,0.02430293541052775,0.00032844004518117905,0.0,0,0,0
150,20,1.0,1.0,103,921,3.3227020345520088e-06,7.776753301505151e-08,0.0,0,0,0
150,40,1.0,1.0,103,921,1.693471750090711e-13,7.14591176468427e-13,3.8639573400244345e-13,0,0,0
150,80,1.0,1.0,103,921,1.693471750090711e-13,7.14591176468427e-13,3.8639573400244345e-13,0,0,0
151,5,0.0,0.0,0,0,3.657867780704032,0.07644284232157963,0.0,0,0,0
151,10,0.92578125,0.6796116504854369,70,878,0.12021718913045702,0.0017821209643242718,0.0,0,0,0
151,20,1.0,1.0,103,921,5.6477914471858726e-05,6.789218064366648e-07,0.0,0,0,0
151,40,1.0,1.0,103,921,2.027759228361702e-12,3.694748036177646e-13,0.0,0,0,0
151,80,1.0,1.0,103,921,1.644014883873082e-13,3.705275450274281e-13,1.6038459213952412e-13,0,0,0
152,5,0.0126953125,0.1262135922330097,13,0,1.5651440307814048,0.03380715525576398,0.0,0,0,0
152,10,0.9921875,0.9611650485436893,99,917,0.03849906007084274,0.000361908383847143,0.0,0,0,0
152,20,1.0,1.0,103,921,4.896488777355254e-06,2.44283621586307e-08,0.0,0,0,0
152,40,1.0,1.0,103,921,1.214178033276115e-13,3.3767624601995893e-13,1.3373623461007718e-13,0,0,0
152,80,1.0,1.0,103,921,1.214178033276115e-13,3.3767624601995893e-13,1.3373623461007718e-13,0,0,0
153,5,0.0,0.0,0,0,3.10312260209992,0.0743696703236332,0.0,0,0,0
153,10,0.9404296875,0.7087378640776699,73,890,0.07556304825494702,0.0016783184945567534,0.0,0,0,0
153,20,1.0,1.0,103,921,3.009895876947751e-05,8.853234383241378e-07,0.0,0,0,0
153,40,1.0,1.0,103,921,2.2076823505149344e-12,1.6082703752964667e-13,0.0,0,0,0
153,80,1.0,1.0,103,921,1.9021868164015093e-13,1.572750181479383e-13,7.044087648220352e-14,0,0,0
154,5,0.0,0.0,0,0,4.548763232448983,0.06408337934551417,0.0,0,0,0
154,10,0.9150390625,0.6699029126213593,69,868,0.11943579377220329,0.0016344368488109995,0.0,0,0,0
154,20,1.0,1.0,103,921,3.2056412488270624e-05,5.912049797992326e-07,0.0,0,0,0
154,40,1.0,1.0,103,921,1.2053563117097597e-12,7.962345035601235e-14,0.0,0,0,0
154,80,1.0,1.0,103,921,3.052774374865037e-13,7.591074060330207e-14,0.0,0,0,0
155,5,0.0,0.0,0,0,3.1768614067457777,0.07516989266290573,0.0,0,0,0
155,10,0.982421875,0.9029126213592233,93,913,0.030476899696441673,0.0004900512423130768,0.0,0,0,0
155,20,1.0,1.0,103,921,4.830663210389312e-06,1.1037590060497173e-07,0.0,0,0,0
155,40,1.0,1.0,103,921,1.8613466057713246e-13,4.2050308785752357e-13,1.406857962583685e-13,0,0,0
155,80,1.0,1.0,103,921,1.8613466057713246e-13,4.2050308785752357e-13,1.406857962583685e-13,0,0,0
156,5,0.0,0.0,0,0,3.048824375351579,0.07661600135812703,0.0,0,0,0
156,10,0.9404296875,0.7475728155339806,77,886,0.08096002554237361,0.0016787161619396687,0.0,0,0,0
156,20,1.0,1.0,103,921,2.904185704038967e-05,5.982764639241929e-07,0.0,0,0,0
156,40,1.0,1.0,103,921,9.004328693477903e-13,2.917786784951301e-13,0.0,0,0,0
156,80,1.0,1.0,103,921,1.4720232866721952e-13,3.004788394533455e-13,1.2914500283605835e-13,0,0,0
157,5,0.0,0.0,0,0,2.0308300097728282,0.04491770334278291,0.0,0,0,0
157,10,0.966796875,0.8446601941747572,87,903,0.05154687874688351,0.000951620165550974,0.0,0,0,0
157,20,1.0,1.0,103,921,3.3788910242599355e-05,4.278002592521775e-07,0.0,0,0,0
157,40,1.0,1.0,103,921,7.399191256679084e-13,7.662975596721463e-14,0.0,0,0,0
157,80,1.0,1.0,103,921,1.6525514870783498e-13,6.506848483792864e-14,0.0,0,0,0
158,5,0.0,0.0,0,0,1.386477629025653,0.040705438714186803,0.0,0,0,0
158,10,0.9794921875,0.9029126213592233,93,910,0.023028734006438522,0.00040511121123682766,0.0,0,0,0
158,20,1.0,1.0,103,921,6.155078982792845e-06,7.142197338229688e-08,0.0,0,0,0
158,40,1.0,1.0,103,921,2.0794559958921215e-13,5.574541462336522e-14,3.927187721957936e-15,0,0,0
158,80,1.0,1.0,103,921,1.3129683118852743e-13,5.5494502614397e-14,2.8602652008562916e-14,0,0,0
159,5,0.0,0.0,0,0,3.0121451570197193,0.06300254109404416,0.0,0,0,0
159,10,0.966796875,0.8349514563106796,86,904,0.07188240817223965,0.0014993991900399686,0.0,0,0,0
159,20,1.0,1.0,103,921,3.0411271769502665e-05,1.1304409148489506e-06,0.0,0,0,0
159,40,1.0,1.0,103,921,1.5668018621678702e-12,2.622006780535132e-13,0.0,0,0,0
159,80,1.0,1.0,103,921,1.563101460166631e-13,2.6016192410718083e-13,8.853323922766723e-14,0,0,0
160,5,0.0,0.0,0,0,3.4171929877228333,0.08440810524018101,0.0,0,0,0
160,10,0.935546875,0.7087378640776699,73,885,0.0960353387694223,0.0018248123568609755,0.0,0,0,0
160,20,1.0,1.0,103,921,4.719950290931513e-05,6.344254151954258e-07,0.0,0,0,0
160,40,1.0,1.0,103,921,2.051839219691195e-12,1.0010049766009305e-13,0.0,0,0,0
160,80,1.0,1.0,103,921,2.1319691206772798e-13,9.516453734471627e-14,1.0927552677400632e-14,0,0,0
161,5,0.0,0.0,0,0,2.993724015145577,0.05784357427108394,0.0,0,0,0
161,10,0.98046875,0.9223300970873787,95,909,0.025019288447419866,0.0006034855626997539,0.0,0,0,0
161,20,1.0,1.0,103,921,5.026967573903699e-06,6.55235465303805e-08,0.0,0,0,0
161,40,1.0,1.0,103,921,1.5493424761351614e-13,2.851717779464575e-13,1.4642092864074068e-13,0,0,0
161,80,1.0,1.0,103,921,1.5493424761351614e-13,2.851717779464575e-13,1.4642092864074068e-13,0,0,0
162,5,0.0009765625,0.009708737864077669,1,0,2.4850861018148076,0.036119114426692446,0.0,0,0,0
162,10,0.9765625,0.8640776699029126,89,911,0.061955445073206765,0.0007905809548708222,0.0,0,0,0
162,20,1.0,1.0,103,921,1.3835118885943042e-05,1.4262857738151582e-07,0.0,0,0,0
162,40,1.0,1.0,103,921,1.1239969624150364e-13,2.3726583725794857e-13,1.0171919460793739e-13,0,0,0
162,80,1.0,1.0,103,921,1.1239969624150364e-13,2.3726583725794857e-13,1.0171919460793739e-13,0,0,0
163,5,0.0,0.0,0,0,3.39281525668147,0.06329034326264976,0.0,0,0,0
163,10,0.939453125,0.7087378640776699,73,889,0.106923538829219,0.0021280074856440735,0.0,0,0,0
163,20,1.0,1.0,103,921,7.33533350319989e-05,8.567313243714921e-07,0.0,0,0,0
163,40,1.0,1.0,103,921,8.6254851297671e-12,2.594263666204904e-13,0.0,0,0,0
163,80,1.0,1.0,103,921,2.7413500810359344e-13,2.0457230382950448e-13,5.290193332194706e-14,0,0,0
