sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
174,20,0.955078125,0.8252427184466019,85,893,0.09824545654902946,0.0012830817225313773,0.0,0,0,0
174,40,1.0,1.0,103,921,3.32130693773915e-05,9.004009227573893e-08,0.0,0,0,0
174,80,1.0,1.0,103,921,8.907504857615223e-13,5.386396722978276e-13,2.407997758973692e-13,0,0,0
175,5,0.0,0.0,0,0,36.42706121707341,0.2887390106749452,0.0,0,0,0
175,10,0.0,0.0,0,0,25.50435407774933,0.14227160433534,0.0,0,0,0
175,20,0.9072265625,0.6116504854368932,63,866,0.459333896643314,0.0037385663000672462,0.0,0,0,0
175,40,1.0,1.0,103,921,8.904298903255622e-05,1.1550263489907061e-07,0.0,0,0,0
175,80,1.0,1.0,103,921,2.181845437042698e-12,8.597342138288353e-14,0.0,0,0,0
176,5,0.0,0.0,0,0,23.25379790854022,0.40969576631132576,0.0,0,0,0
176,10,0.0,0.0,0,0,7.158679279660182,0.0629042727606753,0.0,0,0,0
176,20,0.9228515625,0.6213592233009708,64,881,0.13575795206824934,0.0009231274313367447,0.0,0,0,0
176,40,1.0,1.0,103,921,6.632074644982856e-06,1.4244055519912106e-08,0.0,0,0,0
176,80,1.0,1.0,103,921,1.236332293323162e-12,4.192740096844843e-13,0.0,0,0,0
177,5,0.0,0.0,0,0,61.53596473427812,0.5582631763172529,0.0,0,0,0
177,10,0.0,0.0,0,0,18.893434297368003,0.06228945584488183,0.0,0,0,0
177,20,0.9716796875,0.8932038834951457,92,903,0.06668021355286301,0.0003578814858645096,0.0,0,0,0
177,40,1.0,1.0,103,921,1.4901741088620276e-07,2.790535906597789e-09,0.0,0,0,0
177,80,1.0,1.0,103,921,1.641154736000515e-12,3.575435471679333e-12,2.121778079378822e-12,0,0,0
178,5,0.0,0.0,0,0,26.708870044464124,0.7494799918060044,0.0,0,0,0
178,10,0.0,0.0,0,0,12.275168866991049,0.14671638585141256,0.0,0,0,0
178,20,0.29296875,0.11650485436893204,12,288,0.9242938300048171,0.0024929527623280363,0.0,0,0,0
178,40,1.0,1.0,103,921,2.5720918544607815e-05,2.506867299584371e-07,0.0,0,0,0
178,80,1.0,1.0,103,921,1.931892744799758e-12,1.9581082492373308e-13,0.0,0,0,0
179,5,0.0,0.0,0,0,82.03587877940168,0.594828132097804,0.0,0,0,0
179,10,0.0,0.0,0,0,16.394525535571137,0.14579762862468226,0.0,0,0,0
179,20,0.8818359375,0.6116504854368932,63,840,0.23654046812449997,0.00160412700620974,0.0,0,0,0
179,40,1.0,1.0,103,921,3.100441745686195e-05,4.0656509703155974e-08,0.0,0,0,0
179,80,1.0,1.0,103,921,1.853425695682252e-12,8.492528788359993e-14,0.0,0,0,0
180,5,0.0,0.0,0,0,43.33860289811995,0.43674962277347573,0.0,0,0,0
180,10,0.0,0.0,0,0,8.162333984357145,0.10893375712216218,0.0,0,0,0
180,20,0.90625,0.6796116504854369,70,858,0.11045824998154202,0.0014686800301535509,0.0,0,0,0
180,40,1.0,1.0,103,921,2.494922032143915e-05,4.190091848408324e-08,0.0,0,0,0
180,80,1.0,1.0,103,921,1.3435953182762165e-12,3.0502906628129863e-13,0.0,0,0,0
181,5,0.0,0.0,0,0,20.439057839431484,0.41440626703388855,0.0,0,0,0
181,10,0.0,0.0,0,0,7.319385173646332,0.06205097679274867,0.0,0,0,0
181,20,0.736328125,0.2524271844660194,26,728,0.37460052516567605,0.0009474583655610148,0.0,0,0,0
181,40,1.0,1.0,103,921,1.4746667062944247e-05,1.9516574291029332e-07,0.0,0,0,0
181,80,1.0,1.0,103,921,1.3607502899406083e-12,9.752336219291033e-14,0.0,0,0,0
182,5,0.0,0.0,0,0,43.06386563041502,0.7306799049447251,0.0,0,0,0
182,10,0.0,0.0,0,0,10.518069023923942,0.10784697871659639,0.0,0,0,0
182,20,0.83203125,0.42718446601941745,44,808,0.22853760919733024,0.0011491038248051734,0.0,0,0,0
182,40,0.998046875,0.9902912621359223,102,920,3.587523410043809e-05,1.320712846711298e-07,0.0,0,0,0
182,80,1.0,1.0,103,921,9.186318645282723e-13,3.456461284975996e-14,0.0,0,0,0
183,5,0.0,0.0,0,0,40.42270253352231,0.490664421637653,0.0,0,0,0
183,10,0.0,0.0,0,0,12.43380675261789,0.08893683218383877,0.0,0,0,0
183,20,0.8251953125,0.39805825242718446,41,804,0.283918047505782,0.0012407811156674687,0.0,0,0,0
183,40,1.0,1.0,103,921,1.2158039346731485e-05,1.740783939800059e-07,0.0,0,0,0
183,80,1.0,1.0,103,921,2.040739626302892e-12,1.0143549949444147e-13,0.0,0,0,0
184,5,0.0,0.0,0,0,89.6812627995583,0.3826132101948379,0.0,0,0,0
184,10,0.0,0.0,0,0,4.472095450805718,0.014146882550322093,0.0,0,0,0
184,20,0.9853515625,0.9029126213592233,93,916,0.02005549725576381,0.00016206961031871964,0.0,0,0,0
184,40,1.0,1.0,103,921,9.316884408014759e-11,4.147592001891761e-13,0.0,0,0,0
184,80,1.0,1.0,103,921,2.814588376823845e-13,3.9919107240285346e-13,3.1583566125237527e-13,0,0,0
185,5,0.0,0.0,0,0,18.640520486281883,0.22572278017629963,0.0,0,0,0
185,10,0.0,0.0,0,0,7.034790390801402,0.048090763555756484,0.0,0,0,0
185,20,0.97265625,0.883495145631068,91,905,0.06681668301951867,0.0004057363701261402,0.0,0,0,0
185,40,1.0,1.0,103,921,9.912447040589394e-06,2.061266288907316e-08,0.0,0,0,0
185,80,1.0,1.0,103,921,1.2412569154031123e-12,1.2241429046063505e-14,0.0,0,0,0
186,5,0.0,0.0,0,0,33.942823493469966,0.7418018250655987,0.0,0,0,0
186,10,0.0,0.0,0,0,9.81485354416966,0.10162282584790955,0.0,0,0,0
186,20,0.8837890625,0.6504854368932039,67,838,0.20840501068045109,0.002082507147334052,0.0,0,0,0
186,40,1.0,1.0,103,921,0.00010588446512738677,2.008408937480933e-07,0.0,0,0,0
186,80,1.0,1.0,103,921,1.3692750882084077e-12,1.71927262999983e-13,0.0,0,0,0
187,5,0.0,0.0,0,0,42.75557797373548,0.629169681311989,0.0,0,0,0
187,10,0.0,0.0,0,0,6.5006268984648585,0.11120895885747875,0.0,0,0,0
187,20,0.9267578125,0.6699029126213593,69,880,0.1120704215967772,0.002604804748732348,0.0,0,0,0
187,40,1.0,1.0,103,921,4.906585888954904e-05,1.6712141976339436e-07,0.0,0,0,0
187,80,1.0,1.0,103,921,1.6818046269579319e-12,1.5593053130144628e-13,0.0,0,0,0
188,5,0.0,0.0,0,0,55.23546265898122,0.35955450391869864,0.0,0,0,0
188,10,0.0,0.0,0,0,3.1268850519065197,0.01121153031036215,0.0,0,0,0
188,20,0.994140625,0.9805825242718447,101,917,0.01183682382404069,0.00017852001485633585,0.0,0,0,0
188,40,1.0,1.0,103,921,7.859083591163803e-08,1.4459795756288028e-10,0.0,0,0,0
188,80,1.0,1.0,103,921,1.854600152327434e-12,1.10155786280224e-12,3.6341649352103124e-13,0,0,0
189,5,0.0,0.0,0,0,63.82817528688827,0.60452900144465,0.0,0,0,0
189,10,0.0,0.0,0,0,8.232820071779168,0.1274964139948655,0.0,0,0,0
189,20,0.91015625,0.6699029126213593,69,863,0.2293869513866852,0.0012966514566879362,0.0,0,0,0
189,40,1.0,1.0,103,921,9.402310581955745e-06,3.3304208794109725e-08,0.0,0,0,0
189,80,1.0,1.0,103,921,1.126778968017899e-12,1.2799135593362358e-13,0.0,0,0,0
190,5,0.0,0.0,0,0,38.27626771366272,0.5113611859610647,0.0,0,0,0
190,10,0.0,0.0,0,0,5.373540729897392,0.08752274085833509,0.0,0,0,0
190,20,0.861328125,0.3883495145631068,40,842,0.22122028165209287,0.0012190966022548586,0.0,0,0,0
190,40,1.0,1.0,103,921,3.007846482770246e-05,1.8888001909478505e-07,0.0,0,0,0
190,80,1.0,1.0,103,921,1.2079567746283849e-12,2.1209346374117235e-13,0.0,0,0,0
191,5,0.0,0.0,0,0,61.939987149307086,0.3477368483516307,0.0,0,0,0
191,10,0.0,0.0,0,0,14.713736471973533,0.05470676405543686,0.0,0,0,0
191,20,0.8623046875,0.6116504854368932,63,820,0.20772024514844747,0.000463932813427517,0.0,0,0,0
191,40,1.0,1.0,103,921,1.8242544666186695e-06,2.2706169563325402e-08,0.0,0,0,0
191,80,1.0,1.0,103,921,9.603233320412998e-13,3.7603955664401214e-13,4.762383823585832e-14,0,0,0
192,5,0.0,0.0,0,0,59.32364996380836,0.6284044862092936,0.0,0,0,0
192,10,0.0,0.0,0,0,8.814889341530224,0.1379919643053706,0.0,0,0,0
192,20,0.9375,0.7378640776699029,76,884,0.14296131477986043,0.002017627536371684,0.0,0,0,0
192,40,1.0,1.0,103,921,3.435378680380893e-05,5.2146897297381833e-08,0.0,0,0,0
192,80,1.0,1.0,103,921,1.9195360749860436e-12,1.9982595893879605e-13,0.0,0,0,0
193,5,0.0,0.0,0,0,83.7533885465562,0.6743960757348617,0.0,0,0,0
193,10,0.0,0.0,0,0,13.897846398503379,0.1166538728207938,0.0,0,0,0
193,20,0.53125,0.24271844660194175,25,519,0.6076530725975747,0.001563478540571174,0.0,0,0,0
193,40,1.0,1.0,103,921,3.274755030453341e-05,3.702609115699759e-07,0.0,0,0,0
193,80,1.0,1.0,103,921,3.1861276720064262e-12,6.226309296719535e-13,0.0,0,0,0
194,5,0.0,0.0,0,0,23.284505526749978,0.3254825378857879,0.0,0,0,0
194,10,0.0,0.0,0,0,15.820384549993834,0.06394046070038337,0.0,0,0,0
194,20,0.8876953125,0.4563106796116505,47,862,0.3510745598575936,0.0008524182421828123,0.0,0,0,0
194,40,1.0,1.0,103,921,1.042526311824752e-05,1.3284042694732927e-07,0.0,0,0,0
194,80,1.0,1.0,103,921,1.2673994923617873e-12,8.18126030950722e-14,0.0,0,0,0
195,5,0.0,0.0,0,0,57.85449557873113,0.525583740843143,0.0,0,0,0
195,10,0.0,0.0,0,0,8.63619093457763,0.14149898440441375,0.0,0,0,0
195,20,0.697265625,0.10679611650485436,11,703,0.5357111790158692,0.005919463982469518,0.0,0,0,0
195,40,1.0,1.0,103,921,7.915706593627257e-05,1.0547918110404563e-06,0.0,0,0,0
195,80,1.0,1.0,103,921,1.3739798007518034e-12,6.609512493046729e-14,0.0,0,0,0
196,5,0.0,0.0,0,0,31.562322768847466,0.7780383201447469,0.0,0,0,0
196,10,0.0,0.0,0,0,12.071712674188518,0.09698089143759293,0.0,0,0,0
196,20,0.4541015625,0.06796116504854369,7,458,1.005301163449332,0.004500957935818328,0.0,0,0,0
196,40,1.0,1.0,103,921,0.00037629504164082963,4.108030635763818e-06,0.0,0,0,0
196,80,1.0,1.0,103,921,1.2105633486241168e-11,2.7223304380796654e-13,0.0,0,0,0
197,5,0.0,0.0,0,0,86.42940409993322,0.7432710696992243,0.0,0,0,0
197,10,0.0,0.0,0,0,9.956640471887622,0.13994352312838326,0.0,0,0,0
197,20,0.9521484375,0.8349514563106796,86,889,0.17620372680139254,0.0015848233324954886,0.0,0,0,0
197,40,1.0,1.0,103,921,7.501717392651593e-05,1.2801710410462086e-07,0.0,0,0,0
197,80,1.0,1.0,103,921,1.946976887462609e-12,6.553302581691981e-13,1.2829831967245608e-13,0,0,0
198,5,0.0,0.0,0,0,36.16832910425515,0.32298468913417794,0.0,0,0,0
198,10,0.0,0.0,0,0,4.226354231349829,0.01286371862351301,0.0,0,0,0
198,20,0.998046875,0.9902912621359223,102,920,0.00840272294581323,0.00018522841780959555,0.0,0,0,0
198,40,1.0,1.0,103,921,2.920721467888405e-07,7.413218697786615e-10,0.0,0,0,0
198,80,1.0,1.0,103,921,1.5129681782556833e-12,2.1117920901228944e-13,0.0,0,0,0
199,5,0.0,0.0,0,0,18.387233244418713,0.9114248695311972,0.0,0,0,0
199,10,0.0,0.0,0,0,4.142503563858101,0.07742673272555216,0.0,0,0,0
199,20,0.9794921875,0.9223300970873787,95,908,0.05080482489767109,8.116489950203464e-05,0.0,0,0,0
199,40,1.0,1.0,103,921,1.614853553779239e-06,1.8461038248207024e-09,0.0,0,0,0
199,80,1.0,1.0,103,921,1.5733691594572788e-12,1.6371903614989337e-13,0.0,0,0,0
