sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
113,80,1.0,1.0,410,3686,1.0640094593713017e-11,2.399026144483051e-13,0.0,0,0,0
114,5,0.0,0.0,0,0,42.245581294383854,0.46472482214310656,0.0,0,0,0
114,10,0.0,0.0,0,0,8.102794694767187,0.093670562001188,0.0,0,0,0
114,20,0.906494140625,0.6487804878048781,266,3447,0.13028889708567795,0.0006101515935935998,0.0,0,0,0
114,40,1.0,1.0,410,3686,2.7521525484215846e-05,2.0423144466117237e-07,0.0,0,0,0
114,80,1.0,1.0,410,3686,2.207992394047061e-12,2.9274158413408615e-13,0.0,0,0,0
115,5,0.0,0.0,0,0,101.30491110340773,0.7160539925845538,0.0,0,0,0
115,10,0.0,0.0,0,0,16.51232060536345,0.16209263893120315,0.0,0,0,0
115,20,0.914794921875,0.6902439024390243,283,3464,0.15958117050943452,0.001208285703781931,0.0,0,0,0
115,40,1.0,1.0,410,3686,6.798547714571483e-05,5.494420089186004e-08,0.0,0,0,0
115,80,1.0,1.0,410,3686,3.655744398996646e-12,1.2832244798556221e-12,3.0660084778399936e-13,0,0,0
116,5,0.0,0.0,0,0,52.20272237122176,0.4817395563951651,0.0,0,0,0
116,10,0.0,0.0,0,0,9.906810675395857,0.026530175741838826,0.0,0,0,0
116,20,0.9755859375,0.8780487804878049,360,3636,0.030270166645432306,8.294557081114351e-05,0.0,0,0,0
116,40,1.0,1.0,410,3686,2.4837870465404655e-06,7.74958334364515e-09,0.0,0,0,0
116,80,1.0,1.0,410,3686,2.3242332596065282e-12,7.320192805943639e-12,4.371683490336215e-12,0,0,0
117,5,0.0,0.0,0,0,51.61708467548792,0.8169292953190845,0.0,0,0,0
117,10,0.0,0.0,0,0,18.799792256187303,0.10237552487976524,0.0,0,0,0
117,20,0.18701171875,0.12439024390243902,51,715,1.0652598236111714,0.0016032634210818924,0.0,0,0,0
117,40,1.0,1.0,410,3686,1.3677044972680078e-05,8.964062551249704e-08,0.0,0,0,0
117,80,1.0,1.0,410,3686,3.1637132397962977e-12,8.988168651763557e-14,0.0,0,0,0
118,5,0.0,0.0,0,0,45.84899556480541,0.5350643186858054,0.0,0,0,0
118,10,0.0,0.0,0,0,19.368855017765927,0.10528720734288638,0.0,0,0,0
118,20,0.002197265625,0.02195121951219512,9,0,1.620918028054055,0.005551500241036463,0.0,0,0,0
118,40,1.0,1.0,410,3686,5.855916732405436e-05,1.365717471943332e-07,0.0,0,0,0
118,80,1.0,1.0,410,3686,4.331578579597019e-12,2.1063901857203277e-13,0.0,0,0,0
119,5,0.0,0.0,0,0,29.74327730198498,0.8957350383602796,0.0,0,0,0
119,10,0.0,0.0,0,0,7.540932441235968,0.16722418032377806,0.0,0,0,0
119,20,0.921630859375,0.675609756097561,277,3498,0.11097498594299927,0.0003762775554258552,0.0,0,0,0
119,40,1.0,1.0,410,3686,2.9693356171265637e-06,1.0890154134682378e-08,0.0,0,0,0
119,80,1.0,1.0,410,3686,2.665450389447931e-12,3.047758011318608e-12,1.2445452658726133e-12,0,0,0
120,5,0.0,0.0,0,0,66.1182174894181,0.6186770776829492,0.0,0,0,0
120,10,0.0,0.0,0,0,16.961772180174826,0.16033719930612322,0.0,0,0,0
120,20,0.8818359375,0.5585365853658537,229,3383,0.21837725386251994,0.0008085866572255563,0.0,0,0,0
120,40,1.0,1.0,410,3686,2.4158381034529237e-05,1.910991552378594e-07,0.0,0,0,0
120,80,1.0,1.0,410,3686,3.470703560684754e-12,3.094840590121002e-12,1.434323995128673e-12,0,0,0
121,5,0.0,0.0,0,0,87.26706388309894,0.4988777181784904,0.0,0,0,0
121,10,0.0,0.0,0,0,16.99290773851361,0.17671530676660216,0.0,0,0,0
121,20,0.843505859375,0.4560975609756098,187,3268,0.2902330472821278,0.0011869770100981119,0.0,0,0,0
121,40,1.0,1.0,410,3686,3.5058073522666e-05,1.9263985677933203e-07,0.0,0,0,0
121,80,1.0,1.0,410,3686,2.2061029513620314e-12,2.8405206163010474e-13,0.0,0,0,0
122,5,0.0,0.0,0,0,38.946977189509774,0.913339154547613,0.0,0,0,0
122,10,0.0,0.0,0,0,8.531716215633969,0.24203813452014702,0.0,0,0,0
122,20,0.91259765625,0.5926829268292683,243,3495,0.10154191677951857,0.0008975121811347401,0.0,0,0,0
122,40,1.0,1.0,410,3686,1.987322658678801e-05,1.7331666539982235e-08,0.0,0,0,0
122,80,1.0,1.0,410,3686,2.4821662814603743e-12,3.1863990212037504e-12,1.4113686347207453e-12,0,0,0
123,5,0.0,0.0,0,0,57.501380118803745,0.8556920256645973,0.0,0,0,0
123,10,0.0,0.0,0,0,13.498705888993788,0.16268867776391466,0.0,0,0,0
123,20,0.878173828125,0.5390243902439025,221,3376,0.24251340192283202,0.0007660249517083741,0.0,0,0,0
123,40,1.0,1.0,410,3686,2.045039777610155e-05,1.6424104469883053e-07,0.0,0,0,0
123,80,1.0,1.0,410,3686,4.0718321150077136e-12,1.192777638111214e-12,7.125695803491618e-14,0,0,0
124,5,0.0,0.0,0,0,152.90760011974317,0.6677181958866915,0.0,0,0,0
124,10,0.0,0.0,0,0,30.919735015360477,0.04411598328982179,0.0,0,0,0
124,20,0.9267578125,0.6878048780487804,282,3514,0.13921731812177843,0.00023870750304081227,0.0,0,0,0
124,40,1.0,1.0,410,3686,3.7214976019405546e-06,2.8576121313715986e-08,0.0,0,0,0
124,80,1.0,1.0,410,3686,3.756271788695481e-12,7.633576419862293e-13,1.4545750609495073e-13,0,0,0
125,5,0.0,0.0,0,0,79.348897690059,0.49040195631920974,0.0,0,0,0
125,10,0.0,0.0,0,0,6.151356727652173,0.009027099674290549,0.0,0,0,0
125,20,0.997314453125,0.9829268292682927,403,3682,0.0144026283104847,8.61192175395119e-05,0.0,0,0,0
125,40,1.0,1.0,410,3686,1.1706351603307366e-06,1.263292098774579e-09,0.0,0,0,0
125,80,1.0,1.0,410,3686,3.135040054441865e-12,5.691968000903804e-12,2.3529857419907696e-12,0,0,0
126,5,0.0,0.0,0,0,42.29440751565524,1.0795535497532904,0.0,0,0,0
126,10,0.0,0.0,0,0,8.291739413741453,0.16905030578908037,0.0,0,0,0
126,20,0.417724609375,0.14146341463414633,58,1653,0.9268950422553963,0.0037262005765729997,0.0,0,0,0
126,40,1.0,1.0,410,3686,0.00016604537348930426,4.291397028437623e-07,0.0,0,0,0
126,80,1.0,1.0,410,3686,4.775616611490226e-12,3.194450843955788e-13,0.0,0,0,0
127,5,0.0,0.0,0,0,29.46863529402855,0.29625452769760197,0.0,0,0,0
127,10,0.0,0.0,0,0,16.473173652633843,0.11448537311780088,0.0,0,0,0
127,20,0.790771484375,0.3,123,3116,0.2448425839321904,0.0025854596068294092,0.0,0,0,0
127,40,1.0,1.0,410,3686,0.00011007105754919857,2.333232999028031e-07,0.0,0,0,0
127,80,1.0,1.0,410,3686,3.0821721202428172e-12,3.8946379777496237e-14,0.0,0,0,0
128,5,0.0,0.0,0,0,51.811220885951556,1.0648793036345034,0.0,0,0,0
128,10,0.0,0.0,0,0,9.900388683177525,0.2269194936567219,0.0,0,0,0
128,20,0.93994140625,0.7024390243902439,288,3562,0.1642462353149371,0.0006677981639447584,0.0,0,0,0
128,40,1.0,1.0,410,3686,1.0115118343893057e-05,2.1372258329571206e-08,0.0,0,0,0
128,80,1.0,1.0,410,3686,4.174479458298751e-12,5.774893936697001e-12,1.6013863413244894e-12,0,0,0
129,5,0.0,0.0,0,0,112.62067994074533,0.46815609522634705,0.0,0,0,0
129,10,0.0,0.0,0,0,25.599729321286382,0.19520986763545597,0.0,0,0,0
129,20,0.955810546875,0.8292682926829268,340,3575,0.15798133056033623,0.0011801531068456452,0.0,0,0,0
129,40,1.0,1.0,410,3686,5.049249936866707e-05,3.5443249443652966e-08,0.0,0,0,0
129,80,1.0,1.0,410,3686,4.404573808895688e-12,5.704063935628345e-12,2.5838420841867297e-12,0,0,0
130,5,0.0,0.0,0,0,83.20377761262097,0.8157199629860399,0.0,0,0,0
130,10,0.0,0.0,0,0,14.398362175748442,0.10363820978865211,0.0,0,0,0
130,20,0.95849609375,0.8146341463414634,334,3592,0.32323608981500873,0.0029755285718540965,0.0,0,0,0
130,40,1.0,1.0,410,3686,6.839125480144267e-05,8.935532737160079e-07,0.0,0,0,0
130,80,1.0,1.0,410,3686,6.668213987305647e-12,2.2376439613935973e-13,0.0,0,0,0
131,5,0.0,0.0,0,0,76.42739428233295,0.7089055002909853,0.0,0,0,0
131,10,0.0,0.0,0,0,9.95290828424189,0.13831822360417098,0.0,0,0,0
131,20,0.938232421875,0.724390243902439,297,3546,0.11789557755499105,0.0006528678913958909,0.0,0,0,0
131,40,1.0,1.0,410,3686,2.7804321089296194e-05,1.1001841201641064e-07,0.0,0,0,0
131,80,1.0,1.0,410,3686,2.6146603903334392e-12,4.847865608430893e-13,0.0,0,0,0
132,5,0.0,0.0,0,0,27.766271122627675,0.23427904963364987,0.0,0,0,0
132,10,0.0,0.0,0,0,9.723424303581341,0.04934126691401991,0.0,0,0,0
132,20,0.935302734375,0.7292682926829268,299,3532,0.2214915159322011,0.0002673578586063613,0.0,0,0,0
132,40,1.0,1.0,410,3686,7.457705914192103e-06,4.325227690876894e-08,0.0,0,0,0
132,80,1.0,1.0,410,3686,3.402552853196728e-12,1.4660613569865734e-13,0.0,0,0,0
133,5,0.0,0.0,0,0,54.81566296710023,0.5242037433697108,0.0,0,0,0
133,10,0.0,0.0,0,0,8.727894808697375,0.09659517465203908,0.0,0,0,0
133,20,0.93310546875,0.7195121951219512,295,3527,0.0927027087898438,0.0006884553198924701,0.0,0,0,0
133,40,1.0,1.0,410,3686,4.1120401606737686e-05,6.243610096494203e-08,0.0,0,0,0
133,80,1.0,1.0,410,3686,2.8925997487746138e-12,1.8915839649967344e-13,0.0,0,0,0
134,5,0.0,0.0,0,0,63.431445616569924,0.6513824783559137,0.0,0,0,0
134,10,0.0,0.0,0,0,14.852209482920424,0.10250489433742169,0.0,0,0,0
134,20,0.888427734375,0.6365853658536585,261,3378,0.1901032919245752,0.0007678775458228614,0.0,0,0,0
134,40,1.0,1.0,410,3686,1.797583135566165e-05,1.3426781195824167e-07,0.0,0,0,0
134,80,1.0,1.0,410,3686,3.119895946601693e-12,8.629032927331279e-13,6.6149722244855e-14,0,0,0
135,5,0.0,0.0,0,0,36.598921761575845,0.9131784433257875,0.0,0,0,0
135,10,0.0,0.0,0,0,11.757177457367787,0.13004395232148713,0.0,0,0,0
135,20,0.9326171875,0.7097560975609756,291,3529,0.2509090810490071,0.00032910968501244435,0.0,0,0,0
135,40,1.0,1.0,410,3686,1.5708091416083924e-05,5.441461861939151e-08,0.0,0,0,0
135,80,1.0,1.0,410,3686,4.264585268280667e-12,5.528553659350532e-13,0.0,0,0,0
136,5,0.0,0.0,0,0,60.41197740073348,0.8271048092561458,0.0,0,0,0
136,10,0.0,0.0,0,0,12.492587180301742,0.13421205375384881,0.0,0,0,0
136,20,0.837890625,0.45121951219512196,185,3247,0.3020088368918922,0.0007978512352302724,0.0,0,0,0
136,40,1.0,1.0,410,3686,1.5129557789506568e-05,1.1734922144291818e-07,0.0,0,0,0
136,80,1.0,1.0,410,3686,2.455766548566929e-12,3.672384686267694e-12,1.992381169398395e-12,0,0,0
137,5,0.0,0.0,0,0,80.43437986136101,1.116391551680448,0.0,0,0,0
137,10,0.0,0.0,0,0,13.447618619303215,0.15281540379975284,0.0,0,0,0
137,20,0.951416015625,0.8073170731707318,331,3566,0.15900409813340174,0.0008852809595843337,0.0,0,0,0
137,40,1.0,1.0,410,3686,3.012607410732456e-05,1.5460314961995015e-07,0.0,0,0,0
137,80,1.0,1.0,410,3686,4.287585327266487e-12,2.0602867389638957e-12,5.695835760229102e-13,0,0,0
138,5,0.0,0.0,0,0,25.404051213964383,0.16097816200731488,0.0,0,0,0
138,10,0.0,0.0,0,0,16.071702589011387,0.04634552403355528,0.0,0,0,0
138,20,0.798583984375,0.2707317073170732,111,3160,0.5546962575469911,0.0019720836295021352,0.0,0,0,0
138,40,1.0,1.0,410,3686,3.817294423350926e-05,2.4160975054839957e-07,0.0,0,0,0
138,80,1.0,1.0,410,3686,4.2998974769478945e-12,1.4842482407670588e-13,0.0,0,0,0
139,5,0.0,0.0,0,0,23.44682999406576,0.17596904675051114,0.0,0,0,0
139,10,0.0,0.0,0,0,9.770339741620385,0.048369104374950164,0.0,0,0,0
139,20,0.672607421875,0.2780487804878049,114,2641,0.5634573759779649,0.001995843739975336,0.0,0,0,0
139,40,0.99951171875,0.9975609756097561,409,3685,0.00011543571156737018,1.4151716579952372e-07,0.0,0,0,0
139,80,1.0,1.0,410,3686,4.46094921505997e-12,8.726296994777978e-14,0.0,0,0,0
140,5,0.0,0.0,0,0,56.52749563197047,0.8461715625293147,0.0,0,0,0
140,10,0.0,0.0,0,0,21.506827780600343,0.12218298394112684,0.0,0,0,0
140,20,0.955078125,0.8390243902439024,344,3568,0.13510681272513478,0.00012866785785882687,0.0,0,0,0
140,40,1.0,1.0,410,3686,2.1677299370923195e-06,1.9147530689778243e-08,0.0,0,0,0
140,80,1.0,1.0,410,3686,2.9619589521979015e-12,6.234368254779116e-12,2.411932454115143e-12,0,0,0
141,5,0.0,0.0,0,0,37.921575942414016,0.46273973980195954,0.0,0,0,0
141,10,0.0,0.0,0,0,14.967859103337103,0.1585115012548121,0.0,0,0,0
141,20,0.12890625,0.0024390243902439024,1,527,0.9993025986817367,0.0036025664812308917,0.0,0,0,0
141,40,0.99951171875,0.9975609756097561,409,3685,0.00018761981794127808,2.2320171734637871e-07,0.0,0,0,0
141,80,1.0,1.0,410,3686,5.711748041037752e-12,1.6298604163334433e-13,0.0,0,0,0
142,5,0.0,0.0,0,0,26.890866065645145,0.6002750659675615,0.0,0,0,0
142,10,0.0,0.0,0,0,7.115232319017169,0.05051906895920055,0.0,0,0,0
142,20,0.90185546875,0.551219512195122,226,3468,0.08023306710796776,0.00011334267990282233,0.0,0,0,0
142,40,1.0,1.0,410,3686,8.903755911033305e-07,7.648548519966859e-09,0.0,0,0,0
142,80,1.0,1.0,410,3686,2.7784597790152104e-12,2.2113535407043562e-12,5.235219882666874e-13,0,0,0
143,5,0.0,0.0,0,0,40.33552014122409,0.5701635658173284,0.0,0,0,0
143,10,0.0,0.0,0,0,5.816026059473966,0.10073639923129413,0.0,0,0,0
143,20,0.846435546875,0.3926829268292683,161,3306,0.278850259240864,0.000447472662375964,0.0,0,0,0
143,40,1.0,1.0,410,3686,1.2006372291110834e-05,5.96188851937816e-08,0.0,0,0,0
143,80,1.0,1.0,410,3686,2.4726668567073156e-12,7.939908002593065e-13,8.456184701048777e-14,0,0,0
144,5,0.0,0.0,0,0,52.311334220773126,0.5785543073484831,0.0,0,0,0
144,10,0.0,0.0,0,0,11.88646706489158,0.14670651641144708,0.0,0,0,0
144,20,0.75244140625,0.3829268292682927,157,2925,0.6246725786373029,0.0007173918380400801,0.0,0,0,0
144,40,1.0,1.0,410,3686,2.5254450089884833e-05,1.286226113620386e-07,0.0,0,0,0
144,80,1.0,1.0,410,3686,3.1060217793079344e-12,6.886565994674727e-13,3.202057331740325e-14,0,0,0
145,5,0.0,0.0,0,0,82.96173816403186,0.863552317449444,0.0,0,0,0
145,10,0.0,0.0,0,0,15.242169132692608,0.14322514207969858,0.0,0,0,0
145,20,0.706787109375,0.24634146341463414,101,2794,0.45839579890788634,0.0008473109191530867,0.0,0,0,0
145,40,1.0,1.0,410,3686,2.414457832638163e-05,2.0467404002872893e-07,0.0,0,0,0
145,80,1.0,1.0,410,3686,3.2001127641301336e-12,3.3013652656365915e-12,1.3313545185274779e-12,0,0,0
146,5,0.0,0.0,0,0,32.203882686330786,0.7279381946411561,0.0,0,0,0
146,10,0.0,0.0,0,0,11.634065348622135,0.21430801354677922,0.0,0,0,0
146,20,0.71630859375,0.21951219512195122,90,2844,0.5090374774562075,0.0036933960731111264,0.0,0,0,0
146,40,1.0,1.0,410,3686,0.00067140909677957,1.7670431746971586e-06,0.0,0,0,0
146,80,1.0,1.0,410,3686,5.027759859906271e-11,3.4282182024067427e-13,0.0,0,0,0
147,5,0.0,0.0,0,0,58.7443965067893,0.6988789553118364,0.0,0,0,0
147,10,0.0,0.0,0,0,23.382259250636967,0.1569010242391878,0.0,0,0,0
147,20,0.796142578125,0.4170731707317073,171,3090,0.314123137581307,0.0005981371160683575,0.0,0,0,0
147,40,1.0,1.0,410,3686,2.2948371688265934e-06,2.1301188432086145e-08,0.0,0,0,0
147,80,1.0,1.0,410,3686,2.2893884485445116e-12,3.701049097970171e-12,1.4044625838113782e-12,0,0,0
148,5,0.0,0.0,0,0,68.84197490620078,0.7920006996014539,0.0,0,0,0
148,10,0.0,0.0,0,0,12.908598779280046,0.14239776593518505,0.0,0,0,0
148,20,0.920654296875,0.6487804878048781,266,3505,0.10692594557731487,0.0008676328140566921,0.0,0,0,0
148,40,1.0,1.0,410,3686,1.8372515007252013e-05,1.3331659223520004e-07,0.0,0,0,0
148,80,1.0,1.0,410,3686,2.3774701891940955e-12,2.480220720878478e-12,1.1042988858667523e-12,0,0,0
149,5,0.0,0.0,0,0,43.173399671429515,0.43671935265348794,0.0,0,0,0
149,10,0.0,0.0,0,0,6.405425843800302,0.07918970301358456,0.0,0,0,0
149,20,0.88818359375,0.5585365853658537,229,3409,0.19478636850018358,0.0004303127843225773,0.0,0,0,0
149,40,1.0,1.0,410,3686,9.213798298118546e-06,7.040917154828119e-08,0.0,0,0,0
149,80,1.0,1.0,410,3686,2.7545036346551765e-12,2.657648376916805e-13,0.0,0,0,0
150,5,0.0,0.0,0,0,124.07527759410934,0.4775000020893015,0.0,0,0,0
150,10,0.0,0.0,0,0,23.003469496079,0.032313332065359156,0.0,0,0,0
150,20,0.919677734375,0.6536585365853659,268,3499,0.15072139723796457,0.00013534933723926873,0.0,0,0,0
150,40,1.0,1.0,410,3686,6.715817232328781e-07,2.793401391107439e-09,0.0,0,0,0
150,80,1.0,1.0,410,3686,1.8656953165853773e-12,2.155364876460934e-12,9.22232200419662e-13,0,0,0
151,5,0.0,0.0,0,0,34.74237557776456,0.46756015376578036,0.0,0,0,0
151,10,0.0,0.0,0,0,8.000709276114536,0.04769113573903374,0.0,0,0,0
151,20,0.90576171875,0.6268292682926829,257,3453,0.12595205158817693,0.0003987524043209359,0.0,0,0,0
151,40,1.0,1.0,410,3686,1.7513109360969102e-05,8.642274895727766e-08,0.0,0,0,0
151,80,1.0,1.0,410,3686,3.265790364912073e-12,3.791945841591443e-13,0.0,0,0,0
152,5,0.0,0.0,0,0,116.70515858686952,0.3853978579666888,0.0,0,0,0
152,10,0.0,0.0,0,0,19.189389381793763,0.027720537855238907,0.0,0,0,0
152,20,0.9384765625,0.775609756097561,318,3526,0.19410297821998324,0.0001720659207787835,0.0,0,0,0
152,40,1.0,1.0,410,3686,3.921904605828552e-06,2.6388441303213704e-08,0.0,0,0,0
152,80,1.0,1.0,410,3686,3.8926226089888e-12,3.70394022717711e-12,1.0990391474344895e-12,0,0,0
153,5,0.0,0.0,0,0,103.939548580259,0.6013366228413136,0.0,0,0,0
153,10,0.0,0.0,0,0,27.837216803348785,0.05247373337278946,0.0,0,0,0
153,20,0.974609375,0.9,369,3623,0.05159109500587324,0.00016235691691550582,0.0,0,0,0
153,40,1.0,1.0,410,3686,4.72191057138404e-06,3.4955282985561857e-09,0.0,0,0,0
153,80,1.0,1.0,410,3686,3.3866273814762306e-12,7.667719661002696e-12,2.0349160119095272e-12,0,0,0
154,5,0.0,0.0,0,0,67.62698468297305,0.628861477845723,0.0,0,0,0
154,10,0.0,0.0,0,0,39.35742111196882,0.264777842825041,0.0,0,0,0
154,20,0.02978515625,0.08536585365853659,35,87,1.3319012611752326,0.003467232777420173,0.0,0,0,0
154,40,1.0,1.0,410,3686,0.0002838585607042806,3.310139942277881e-07,0.0,0,0,0
154,80,1.0,1.0,410,3686,9.113369943348742e-12,4.725114839190349e-13,0.0,0,0,0
155,5,0.0,0.0,0,0,31.641118243676182,0.7871215292303378,0.0,0,0,0
155,10,0.0,0.0,0,0,6.628948440436794,0.16353774404292054,0.0,0,0,0
155,20,0.9560546875,0.8,328,3588,0.09069202396094952,0.0005893315405849273,0.0,0,0,0
155,40,1.0,1.0,410,3686,7.194350745988932e-06,1.4459863855115143e-08,0.0,0,0,0
155,80,1.0,1.0,410,3686,3.8084643287567964e-12,5.014083982750654e-12,9.282645614352646e-13,0,0,0
156,5,0.0,0.0,0,0,150.62585154679286,0.569372763718306,0.0,0,0,0
156,10,0.0,0.0,0,0,34.183917109493066,0.06653039957669561,0.0,0,0,0
156,20,0.7900390625,0.3804878048780488,156,3080,0.3308170820751459,0.0003078429543214787,0.0,0,0,0
156,40,1.0,1.0,410,3686,5.025238651324318e-06,3.961048187962504e-08,0.0,0,0,0
156,80,1.0,1.0,410,3686,2.5708440504985487e-12,4.211486603842776e-12,1.6963842056676878e-12,0,0,0
157,5,0.0,0.0,0,0,80.12968027924963,1.0348505656481994,0.0,0,0,0
157,10,0.0,0.0,0,0,11.802937597338182,0.14713227968771905,0.0,0,0,0
157,20,0.93505859375,0.7341463414634146,301,3529,0.13166000722714663,0.0008136823454064423,0.0,0,0,0
157,40,1.0,1.0,410,3686,8.878547314796756e-06,1.3458732705432422e-08,0.0,0,0,0
157,80,1.0,1.0,410,3686,2.085814693152032e-12,9.7028054719828e-14,0.0,0,0,0
158,5,0.0,0.0,0,0,35.71719095658345,0.5141003112729899,0.0,0,0,0
158,10,0.0,0.0,0,0,25.859898611040006,0.1457639266646917,0.0,0,0,0
158,20,0.600830078125,0.09024390243902439,37,2424,0.5030560437607486,0.006561943831852832,0.0,0,0,0
158,40,1.0,1.0,410,3686,0.0001670870243027406,1.5559549909806492e-06,0.0,0,0,0
158,80,1.0,1.0,410,3686,1.094797282942659e-11,8.878181734099745e-13,0.0,0,0,0
159,5,0.0,0.0,0,0,99.27029407710332,0.7627889629691449,0.0,0,0,0
159,10,0.0,0.0,0,0,25.16534223334631,0.23935630147085832,0.0,0,0,0
159,20,0.00048828125,0.004878048780487805,2,0,1.9669565299262515,0.008556750799413851,0.0,0,0,0
159,40,1.0,1.0,410,3686,0.0002605949861732609,1.149714649894943e-06,0.0,0,0,0
159,80,1.0,1.0,410,3686,6.550397158961842e-12,8.062910130103881e-13,0.0,0,0,0
160,5,0.0,0.0,0,0,47.41455523004082,0.7701372997769402,0.0,0,0,0
160,10,0.0,0.0,0,0,10.266674362908248,0.09103136512588814,0.0,0,0,0
160,20,0.791748046875,0.1878048780487805,77,3166,0.6434030626586127,0.0014599286647694473,0.0,0,0,0
160,40,1.0,1.0,410,3686,0.00011997064631570155,2.737548819164965e-07,0.0,0,0,0
160,80,1.0,1.0,410,3686,5.22970883969223e-12,9.244872634825658e-13,0.0,0,0,0
161,5,0.0,0.0,0,0,40.414490848126064,0.34893867891199865,0.0,0,0,0
161,10,0.0,0.0,0,0,8.104519409246416,0.05721567754253694,0.0,0,0,0
161,20,0.968505859375,0.8536585365853658,350,3617,0.11142566838220692,0.00038677224459785967,0.0,0,0,0
161,40,1.0,1.0,410,3686,2.240124374691708e-05,5.871991208573418e-08,0.0,0,0,0
161,80,1.0,1.0,410,3686,2.481618012613231e-12,1.277504262430841e-13,0.0,0,0,0
162,5,0.0,0.0,0,0,51.77459718138844,0.9270725276391499,0.0,0,0,0
162,10,0.0,0.0,0,0,19.1259110505764,0.14478640584320487,0.0,0,0,0
162,20,0.266845703125,0.08048780487804878,33,1060,1.2690202931604049,0.005429689142495069,0.0,0,0,0
162,40,1.0,1.0,410,3686,0.00043539772504431784,5.182067833002691e-06,0.0,0,0,0
162,80,1.0,1.0,410,3686,4.852314345626676e-11,1.857752210642984e-12,0.0,0,0,0
163,5,0.0,0.0,0,0,49.8087369225264,0.36875278194929867,0.0,0,0,0
163,10,0.0,0.0,0,0,27.518538404129448,0.1483158264034026,0.0,0,0,0
163,20,0.78662109375,0.32926829268292684,135,3087,0.45034711113769155,0.003181710187732614,0.0,0,0,0
163,40,1.0,1.0,410,3686,0.00020633047091178763,4.248465297266457e-07,0.0,0,0,0
163,80,1.0,1.0,410,3686,5.022838676436975e-12,2.5503331620570706e-13,0.0,0,0,0
164,5,0.0,0.0,0,0,87.80518092380824,0.3561718270863218,0.0,0,0,0
164,10,0.0,0.0,0,0,4.1706142423263834,0.007549764461706851,0.0,0,0,0
164,20,0.99560546875,0.9804878048780488,402,3676,0.009214227442102435,9.154537739434569e-05,0.0,0,0,0
164,40,1.0,1.0,410,3686,1.1941887195992764e-07,9.673660585949307e-10,0.0,0,0,0
164,80,1.0,1.0,410,3686,1.991360489118138e-12,2.097635540979703e-12,9.06871500860216e-13,0,0,0
165,5,0.0,0.0,0,0,68.55998803709049,0.833416569117564,0.0,0,0,0
165,10,0.0,0.0,0,0,19.262085576438245,0.2060280353511396,0.0,0,0,0
165,20,0.0,0.0,0,0,1.843970395618603,0.006214873281367523,0.0,0,0,0
165,40,1.0,1.0,410,3686,0.00027613455240004843,8.399930076708208e-07,0.0,0,0,0
165,80,1.0,1.0,410,3686,6.230759342259687e-12,1.3277192581260322e-12,0.0,0,0,0
166,5,0.0,0.0,0,0,49.89378075826509,1.1489109629955727,0.0,0,0,0
166,10,0.0,0.0,0,0,12.119460030264776,0.21618204657480689,0.0,0,0,0
166,20,0.972412109375,0.8829268292682927,362,3621,0.08828731528889726,0.000735953213793484,0.0,0,0,0
166,40,1.0,1.0,410,3686,3.58604017369961e-05,2.8642095111686505e-08,0.0,0,0,0
166,80,1.0,1.0,410,3686,4.537100410018715e-12,3.5065388951707947e-12,4.989539895343575e-13,0,0,0
167,5,0.0,0.0,0,0,55.58949382986186,0.8079359939022329,0.0,0,0,0
167,10,0.0,0.0,0,0,19.18399431224677,0.23267832745205638,0.0,0,0,0
167,20,0.5810546875,0.25853658536585367,106,2274,0.5305351348207941,0.0008487053206944075,0.0,0,0,0
167,40,1.0,1.0,410,3686,0.0001787128991396988,1.6112122649221564e-07,0.0,0,0,0
167,80,1.0,1.0,410,3686,4.577101620030938e-12,6.649832523978988e-13,0.0,0,0,0
168,5,0.0,0.0,0,0,62.131093440291245,0.7449817918850268,0.0,0,0,0
168,10,0.0,0.0,0,0,32.89170056135518,0.1847743733691092,0.0,0,0,0
168,20,0.3154296875,0.15853658536585366,65,1227,0.8434560865895581,0.006285769942630664,0.0,0,0,0
168,40,1.0,1.0,410,3686,0.0001354033542580268,9.073593624465061e-07,0.0,0,0,0
168,80,1.0,1.0,410,3686,9.756251303416459e-12,3.006517773363719e-13,0.0,0,0,0
169,5,0.0,0.0,0,0,59.66850326252406,0.5686290450823605,0.0,0,0,0
169,10,0.0,0.0,0,0,23.49217740208967,0.06904618737146585,0.0,0,0,0
169,20,0.939697265625,0.7268292682926829,298,3551,0.12192404656040635,0.00010200324854919431,0.0,0,0,0
169,40,1.0,1.0,410,3686,1.4422510507847161e-06,9.01091043343249e-09,0.0,0,0,0
169,80,1.0,1.0,410,3686,3.018455976423369e-12,4.878148389650109e-12,1.995643246919389e-12,0,0,0
170,5,0.0,0.0,0,0,86.95024488731491,0.8861420314984214,0.0,0,0,0
170,10,0.0,0.0,0,0,14.966418528329758,0.24051428886981838,0.0,0,0,0
170,20,0.94091796875,0.7024390243902439,288,3566,0.18937917843006682,0.0009149149963721606,0.0,0,0,0
170,40,1.0,1.0,410,3686,2.6070705195386484e-05,2.1372811661509116e-08,0.0,0,0,0
170,80,1.0,1.0,410,3686,3.651493401540164e-12,2.3859040146838397e-12,4.241459481106553e-13,0,0,0
171,5,0.0,0.0,0,0,74.97104224601853,0.32826134664974504,0.0,0,0,0
