sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
106,40,1.0,1.0,410,3686,2.149986040466963e-13,1.3876142496694372e-12,5.504505594156171e-13,0,0,0
106,80,1.0,1.0,410,3686,2.149986040466963e-13,1.3876142496694372e-12,5.504505594156171e-13,0,0,0
107,5,0.0,0.0,0,0,3.2540495412062036,0.03906037975008093,0.0,0,0,0
107,10,0.958984375,0.7804878048780488,320,3608,0.06702477702271116,0.0009833037235378761,0.0,0,0,0
107,20,1.0,1.0,410,3686,1.3855530464828439e-05,1.3160665176560118e-07,0.0,0,0,0
107,40,1.0,1.0,410,3686,6.710202765885726e-13,9.210123195256673e-13,3.995523316526034e-13,0,0,0
107,80,1.0,1.0,410,3686,2.0222891668959255e-13,9.206836247709121e-13,5.116021239553815e-13,0,0,0
108,5,0.0,0.0,0,0,5.246515804113865,0.07443585760504232,0.0,0,0,0
108,10,0.925048828125,0.6658536585365854,273,3516,0.10982009215615103,0.001119678260119746,0.0,0,0,0
108,20,1.0,1.0,410,3686,3.228301154280067e-05,2.1852792881690257e-07,0.0,0,0,0
108,40,1.0,1.0,410,3686,1.2177884176349423e-12,1.2906669400491205e-12,4.056880843120626e-13,0,0,0
108,80,1.0,1.0,410,3686,3.74444737043242e-13,1.2883205285798117e-12,5.840165702209328e-13,0,0,0
109,5,0.0,0.0,0,0,3.0859597639176712,0.0323944191557274,0.0,0,0,0
109,10,0.98388671875,0.9195121951219513,377,3653,0.045438483091565215,0.0009859292564356628,0.0,0,0,0
109,20,1.0,1.0,410,3686,9.133393506241767e-06,7.557673118342892e-08,0.0,0,0,0
109,40,1.0,1.0,410,3686,3.5118541275506715e-13,5.947817925409953e-13,2.0650842879613087e-13,0,0,0
109,80,1.0,1.0,410,3686,3.5118541275506715e-13,5.947817925409953e-13,2.0650842879613087e-13,0,0,0
110,5,0.0,0.0,0,0,4.0398579920174615,0.048741290536023614,0.0,0,0,0
110,10,0.9658203125,0.8609756097560975,353,3603,0.06550456700366176,0.001452720286267981,0.0,0,0,0
110,20,1.0,1.0,410,3686,1.815999791797989e-05,1.5649416517566168e-07,0.0,0,0,0
110,40,1.0,1.0,410,3686,8.685051789034245e-13,1.2749193523958574e-12,4.634007091585934e-13,0,0,0
110,80,1.0,1.0,410,3686,3.63779095073591e-13,1.2688278678988856e-12,5.590893270588034e-13,0,0,0
111,5,0.0,0.0,0,0,2.7056377417496975,0.03707897257295132,0.0,0,0,0
111,10,0.943115234375,0.7195121951219512,295,3568,0.0778378868944272,0.0011234860107963733,0.0,0,0,0
111,20,1.0,1.0,410,3686,4.34715495031103e-05,3.6557567142216677e-07,0.0,0,0,0
111,40,1.0,1.0,410,3686,4.2941198912190156e-12,5.218173151612385e-13,0.0,0,0,0
111,80,1.0,1.0,410,3686,2.798842844684609e-13,5.389381220334719e-13,2.0791454413306002e-13,0,0,0
112,5,0.0,0.0,0,0,3.21930453683148,0.05987972635940408,0.0,0,0,0
112,10,0.96728515625,0.8292682926829268,340,3622,0.04875669015555838,0.0006326757505889043,0.0,0,0,0
112,20,1.0,1.0,410,3686,2.351568070278369e-05,1.6491905267751548e-07,0.0,0,0,0
112,40,1.0,1.0,410,3686,5.104363568334505e-13,1.6477172818131753e-12,5.08961975999848e-13,0,0,0
112,80,1.0,1.0,410,3686,2.4182146161760433e-13,1.6503410612345231e-12,5.526279802353361e-13,0,0,0
113,5,0.0,0.0,0,0,4.2898347724083745,0.04862837062484738,0.0,0,0,0
113,10,0.947509765625,0.7731707317073171,317,3564,0.07671160428598911,0.0014338602365295756,0.0,0,0,0
113,20,1.0,1.0,410,3686,4.728644623674352e-05,6.866000141467899e-07,0.0,0,0,0
113,40,1.0,1.0,410,3686,4.9485606778959505e-12,7.164550204047389e-13,0.0,0,0,0
113,80,1.0,1.0,410,3686,3.457976768416472e-13,7.441193275035731e-13,2.5516108322479154e-13,0,0,0
114,5,0.0,0.0,0,0,3.7157736413908125,0.06122211122027992,0.0,0,0,0
114,10,0.938232421875,0.7268292682926829,298,3545,0.08096836948139369,0.0011271936530989695,0.0,0,0,0
114,20,1.0,1.0,410,3686,3.4273540074487175e-05,2.0700149729201447e-07,0.0,0,0,0
114,40,1.0,1.0,410,3686,1.1448982270044487e-12,9.2069410223869e-13,2.325046567921177e-13,0,0,0
114,80,1.0,1.0,410,3686,2.1381556993564805e-13,9.183692215875555e-13,4.689993965941873e-13,0,0,0
115,5,0.0,0.0,0,0,5.1574944357780765,0.06581946750781241,0.0,0,0,0
115,10,0.942138671875,0.7439024390243902,305,3554,0.08032863607461949,0.0025125884181902585,0.0,0,0,0
115,20,1.0,1.0,410,3686,1.8568608172715966e-05,2.042128148300267e-07,0.0,0,0,0
115,40,1.0,1.0,410,3686,1.3419078516944715e-12,9.046641321994882e-13,1.8964668029247476e-13,0,0,0
115,80,1.0,1.0,410,3686,2.9736215318445784e-13,9.053726696738635e-13,4.133059595452653e-13,0,0,0
116,5,0.0,0.0,0,0,3.329705007325397,0.050277559477328225,0.0,0,0,0
116,10,0.9873046875,0.9341463414634147,383,3661,0.025682570809917166,0.0002061427633235538,0.0,0,0,0
116,20,1.0,1.0,410,3686,5.359369292868225e-06,3.5495194216186304e-08,0.0,0,0,0
116,40,1.0,1.0,410,3686,2.4534665993981567e-13,2.359236912337679e-12,1.2388852926398395e-12,0,0,0
116,80,1.0,1.0,410,3686,2.4534665993981567e-13,2.359236912337679e-12,1.2388852926398395e-12,0,0,0
117,5,0.0,0.0,0,0,5.5262095784005325,0.06750802569027044,0.0,0,0,0
117,10,0.92578125,0.6951219512195121,285,3507,0.10913333671859211,0.0030049045781837406,0.0,0,0,0
117,20,1.0,1.0,410,3686,4.424819491408546e-05,5.923458132728162e-07,0.0,0,0,0
117,40,1.0,1.0,410,3686,2.8836036067402114e-12,1.4076182225708256e-12,6.19967580679887e-14,0,0,0
117,80,1.0,1.0,410,3686,3.3427847048877973e-13,1.3977050624850076e-12,4.5300897468698476e-13,0,0,0
118,5,0.0,0.0,0,0,3.420002944989286,0.05239813144608657,0.0,0,0,0
118,10,0.93603515625,0.7317073170731707,300,3534,0.08547577236760025,0.0011666011623357123,0.0,0,0,0
118,20,1.0,1.0,410,3686,5.577859510747483e-05,4.754520309840151e-07,0.0,0,0,0
118,40,1.0,1.0,410,3686,4.223745065436228e-12,8.718638528849943e-13,0.0,0,0,0
118,80,1.0,1.0,410,3686,2.311373292235832e-13,8.457987099950718e-13,3.6341883616422924e-13,0,0,0
119,5,0.0,0.0,0,0,2.4915591123392824,0.05051306710641983,0.0,0,0,0
119,10,0.97216796875,0.8731707317073171,358,3624,0.034587645190133194,0.00023221857301454615,0.0,0,0,0
119,20,1.0,1.0,410,3686,1.2147088377643534e-05,1.2118042304812243e-07,0.0,0,0,0
119,40,1.0,1.0,410,3686,4.203782792009774e-13,8.033309001419736e-13,2.430877128102792e-13,0,0,0
119,80,1.0,1.0,410,3686,2.514766366507911e-13,8.028913037278677e-13,2.7389209455792363e-13,0,0,0
120,5,0.0,0.0,0,0,3.8915559043952683,0.08283570904128916,0.0,0,0,0
120,10,0.94580078125,0.7439024390243902,305,3569,0.08438046666144333,0.0015946175515696112,0.0,0,0,0
120,20,1.0,1.0,410,3686,2.8649517433416463e-05,5.699932808983405e-07,0.0,0,0,0
120,40,1.0,1.0,410,3686,1.5334189780676316e-12,1.3702033369448809e-12,3.759291561905407e-13,0,0,0
120,80,1.0,1.0,410,3686,2.7923872744416856e-13,1.3718287269837371e-12,6.113274281768403e-13,0,0,0
121,5,0.0,0.0,0,0,6.671528067248699,0.07780379122687275,0.0,0,0,0
121,10,0.95849609375,0.8317073170731707,341,3585,0.08562654356300894,0.001306371503868246,0.0,0,0,0
121,20,1.0,1.0,410,3686,3.534402950227563e-05,7.305520365746429e-07,0.0,0,0,0
121,40,1.0,1.0,410,3686,2.1662704249114865e-12,8.96329042870022e-13,0.0,0,0,0
121,80,1.0,1.0,410,3686,3.1044390630179085e-13,8.964245188181459e-13,3.415136979438702e-13,0,0,0
122,5,0.0,0.0,0,0,3.6423873267686875,0.06148320279122453,0.0,0,0,0
122,10,0.973876953125,0.8878048780487805,364,3625,0.05319340116517884,0.0007894007745646609,0.0,0,0,0
122,20,1.0,1.0,410,3686,1.4414067069978553e-05,1.3411912538034235e-07,0.0,0,0,0
122,40,1.0,1.0,410,3686,6.151462319037514e-13,1.876952636069985e-12,5.965018562462731e-13,0,0,0
122,80,1.0,1.0,410,3686,2.276763698764245e-13,1.879668170105342e-12,6.615314268707824e-13,0,0,0
123,5,0.0,0.0,0,0,4.423016584341357,0.06666946726022377,0.0,0,0,0
123,10,0.952392578125,0.8048780487804879,330,3571,0.09003359489250043,0.001159550701052254,0.0,0,0,0
123,20,0.99951171875,0.9975609756097561,409,3685,4.210683166705065e-05,5.473600246054942e-07,0.0,0,0,0
123,40,1.0,1.0,410,3686,2.599635681981467e-12,1.5369929352754086e-12,2.6726558509942403e-13,0,0,0
123,80,1.0,1.0,410,3686,3.4741030712274346e-13,1.5321734515734527e-12,7.637184305762808e-13,0,0,0
124,5,0.0,0.0,0,0,4.093587807246501,0.054993025386179284,0.0,0,0,0
124,10,0.9306640625,0.6682926829268293,274,3538,0.07455794460628146,0.0005122171191549843,0.0,0,0,0
124,20,1.0,1.0,410,3686,1.1042044574390344e-05,6.723020462007836e-08,0.0,0,0,0
124,40,1.0,1.0,410,3686,2.2028162042631082e-13,1.6668580290940334e-12,8.281252905055894e-13,0,0,0
124,80,1.0,1.0,410,3686,2.2028162042631082e-13,1.6668580290940334e-12,8.281252905055894e-13,0,0,0
125,5,0.0,0.0,0,0,2.0145365343719766,0.026889477496689886,0.0,0,0,0
125,10,0.993408203125,0.9707317073170731,398,3671,0.018210056114777388,0.00014840698478923173,0.0,0,0,0
125,20,1.0,1.0,410,3686,2.2733279827119926e-06,2.3114715816516766e-08,0.0,0,0,0
125,40,1.0,1.0,410,3686,2.2394043217490263e-13,3.4826453368544797e-12,1.6823107061409248e-12,0,0,0
125,80,1.0,1.0,410,3686,2.2394043217490263e-13,3.4826453368544797e-12,1.6823107061409248e-12,0,0,0
126,5,0.0,0.0,0,0,4.255501825951911,0.06709086910323768,0.0,0,0,0
126,10,0.970947265625,0.8634146341463415,354,3623,0.07472566550900737,0.001301226274387588,0.0,0,0,0
126,20,1.0,1.0,410,3686,3.9625022598196224e-05,9.014897056241485e-07,0.0,0,0,0
126,40,1.0,1.0,410,3686,4.452503611178498e-12,7.967960459742116e-13,0.0,0,0,0
126,80,1.0,1.0,410,3686,3.552098856046428e-13,8.099561388290897e-13,2.0469106271601172e-13,0,0,0
127,5,0.0,0.0,0,0,2.43623378987324,0.03542830440790647,0.0,0,0,0
127,10,0.9658203125,0.8414634146341463,345,3611,0.06776027616810769,0.0006573216895114188,0.0,0,0,0
127,20,1.0,1.0,410,3686,1.9065463633690895e-05,3.7084252727879826e-07,0.0,0,0,0
127,40,1.0,1.0,410,3686,2.516781742567052e-12,4.1577945212882954e-13,0.0,0,0,0
127,80,1.0,1.0,410,3686,2.1233728204237256e-13,4.1876332201987624e-13,1.8255447346320374e-13,0,0,0
128,5,0.0,0.0,0,0,3.8142303339508925,0.08495327864909072,0.0,0,0,0
128,10,0.953857421875,0.7878048780487805,323,3584,0.08998858758032881,0.0017365466233608695,0.0,0,0,0
128,20,1.0,1.0,410,3686,1.759652939323878e-05,1.7498997558989508e-07,0.0,0,0,0
128,40,1.0,1.0,410,3686,4.4154865411772024e-13,1.7013671131259829e-12,4.5193090537978377e-13,0,0,0
128,80,1.0,1.0,410,3686,3.282402864655993e-13,1.7015258866675422e-12,4.663208782081606e-13,0,0,0
129,5,0.0,0.0,0,0,6.5459311760721395,0.11504763747633895,0.0,0,0,0
129,10,0.9453125,0.7390243902439024,303,3569,0.09278216784503888,0.002297664915607667,0.0,0,0,0
129,20,1.0,1.0,410,3686,2.5691694688239752e-05,3.024984880772345e-07,0.0,0,0,0
129,40,1.0,1.0,410,3686,1.2977774635945977e-12,2.1771210149335214e-12,8.613136119702052e-13,0,0,0
129,80,1.0,1.0,410,3686,2.6830261882568533e-13,2.1724662767665127e-12,1.0465641511343269e-12,0,0,0
130,5,0.0,0.0,0,0,6.526210196492272,0.06281644529468004,0.0,0,0,0
130,10,0.939208984375,0.7414634146341463,304,3543,0.1818037742176146,0.0020430994676235003,0.0,0,0,0
130,20,1.0,1.0,410,3686,9.465442660104233e-05,1.385325204827814e-06,0.0,0,0,0
130,40,1.0,1.0,410,3686,1.1331156105943785e-11,1.214788240715304e-12,0.0,0,0,0
130,80,1.0,1.0,410,3686,3.8967649046428014e-13,1.1891532513455015e-12,2.6508984412295233e-13,0,0,0
131,5,0.0,0.0,0,0,4.187249149488905,0.05814997606710527,0.0,0,0,0
131,10,0.971923828125,0.8829268292682927,362,3619,0.058185011974947715,0.0015533679726517692,0.0,0,0,0
131,20,1.0,1.0,410,3686,1.688866086192084e-05,2.492584009496378e-07,0.0,0,0,0
131,40,1.0,1.0,410,3686,8.215408010404288e-13,1.3059338103552629e-12,5.544561946659929e-13,0,0,0
131,80,1.0,1.0,410,3686,3.516457792471212e-13,1.3043899371976536e-12,6.658045246816958e-13,0,0,0
132,5,0.0,0.0,0,0,2.5221124856793056,0.0681366601113535,0.0,0,0,0
132,10,0.96875,0.8560975609756097,351,3617,0.056935719257928924,0.0010569226635704003,0.0,0,0,0
132,20,1.0,1.0,410,3686,1.8602515051972984e-05,6.103853469082867e-07,0.0,0,0,0
132,40,1.0,1.0,410,3686,1.0705950587410238e-12,1.253135753515755e-12,4.976313774545656e-13,0,0,0
132,80,1.0,1.0,410,3686,2.229845681724484e-13,1.2500245671434672e-12,7.012695149893487e-13,0,0,0
133,5,0.0,0.0,0,0,3.9580348517329944,0.062069260569899816,0.0,0,0,0
133,10,0.95361328125,0.8048780487804879,330,3576,0.09779934573709657,0.0009907152963624696,0.0,0,0,0
133,20,1.0,1.0,410,3686,2.9299076907264183e-05,2.3806379099911825e-07,0.0,0,0,0
133,40,1.0,1.0,410,3686,5.557485729504317e-13,1.2784192687933358e-12,5.388357475910975e-13,0,0,0
133,80,1.0,1.0,410,3686,2.9351914692149075e-13,1.2783705796575528e-12,5.933372076563975e-13,0,0,0
134,5,0.0,0.0,0,0,4.939768604859783,0.06066088952853516,0.0,0,0,0
134,10,0.92041015625,0.6731707317073171,276,3494,0.10668425910244117,0.0014732013117378987,0.0,0,0,0
134,20,1.0,1.0,410,3686,3.489879577888494e-05,2.553522362406254e-07,0.0,0,0,0
134,40,1.0,1.0,410,3686,3.279892613463663e-12,1.5181008536944875e-12,3.731473640929494e-14,0,0,0
134,80,1.0,1.0,410,3686,3.2108658430629215e-13,1.5087024132342529e-12,7.958568418192615e-13,0,0,0
135,5,0.0,0.0,0,0,3.3884007842589297,0.03377032184854526,0.0,0,0,0
135,10,0.974853515625,0.8707317073170732,357,3636,0.061572859930609604,0.00048081322753430544,0.0,0,0,0
135,20,1.0,1.0,410,3686,2.611241068445158e-05,3.427764067236243e-07,0.0,0,0,0
135,40,1.0,1.0,410,3686,1.592644320056615e-12,8.025249505508089e-13,1.1332711740019645e-13,0,0,0
135,80,1.0,1.0,410,3686,3.319787532478147e-13,7.99432191601112e-13,3.1844910435166943e-13,0,0,0
136,5,0.0,0.0,0,0,2.2080877165644726,0.03524189688591813,0.0,0,0,0
136,10,0.9501953125,0.7097560975609756,291,3601,0.04870864981754814,0.0005543347961925496,0.0,0,0,0
136,20,1.0,1.0,410,3686,1.8970488888892144e-05,2.3764473732568783e-07,0.0,0,0,0
136,40,1.0,1.0,410,3686,1.0611846345627531e-12,1.0411376348080604e-12,5.495464537907552e-13,0,0,0
136,80,1.0,1.0,410,3686,1.8797627185538457e-13,1.0441523999708525e-12,8.323042793278263e-13,0,0,0
137,5,0.0,0.0,0,0,4.54420416207944,0.0999699615028901,0.0,0,0,0
137,10,0.955322265625,0.8,328,3585,0.07595719236993641,0.001192261159854252,0.0,0,0,0
137,20,1.0,1.0,410,3686,2.5164708077248973e-05,2.878198708038113e-07,0.0,0,0,0
137,40,1.0,1.0,410,3686,9.97957341153669e-13,1.7015857664599464e-12,7.088430515134017e-13,0,0,0
137,80,1.0,1.0,410,3686,2.6435848875628806e-13,1.70343214125939e-12,8.546099423874797e-13,0,0,0
138,5,0.0,0.0,0,0,3.387946008456788,0.04593592538546042,0.0,0,0,0
138,10,0.92333984375,0.6536585365853659,268,3514,0.10316712198411104,0.0013797572943275095,0.0,0,0,0
138,20,1.0,1.0,410,3686,4.736203319369089e-05,5.70384823313065e-07,0.0,0,0,0
138,40,1.0,1.0,410,3686,2.9120402247054707e-12,1.5940325697030378e-12,1.9849677859748805e-13,0,0,0
138,80,1.0,1.0,410,3686,3.0508711597127795e-13,1.6347003887893768e-12,9.358721203645315e-13,0,0,0
139,5,0.0,0.0,0,0,3.6832761186671585,0.0769068648650253,0.0,0,0,0
139,10,0.940673828125,0.7024390243902439,288,3565,0.08708496024250804,0.0009394730703740497,0.0,0,0,0
139,20,1.0,1.0,410,3686,4.188649195324436e-05,4.819578394655198e-07,0.0,0,0,0
139,40,1.0,1.0,410,3686,3.3660296474419546e-12,9.536043005949268e-13,0.0,0,0,0
139,80,1.0,1.0,410,3686,2.624937627283025e-13,9.541387340637674e-13,4.014361340854637e-13,0,0,0
140,5,0.0,0.0,0,0,3.7199319117695304,0.03659748332731916,0.0,0,0,0
140,10,0.978515625,0.9,369,3639,0.07111689259720529,0.0006170143072697504,0.0,0,0,0
140,20,1.0,1.0,410,3686,1.5093844822045617e-05,1.2085625585937277e-07,0.0,0,0,0
140,40,1.0,1.0,410,3686,3.017459165674841e-13,1.7282461655485849e-12,6.790842156307416e-13,0,0,0
140,80,1.0,1.0,410,3686,2.618348199023941e-13,1.7282451986177134e-12,6.84591462038536e-13,0,0,0
141,5,0.0,0.0,0,0,3.027558543661871,0.05180550257194661,0.0,0,0,0
141,10,0.93896484375,0.7195121951219512,295,3551,0.06780516310393594,0.0007776724896002713,0.0,0,0,0
141,20,1.0,1.0,410,3686,2.389996444576325e-05,3.697643382247692e-07,0.0,0,0,0
141,40,1.0,1.0,410,3686,1.5314749822647808e-12,9.300823828054384e-13,1.8265955568220793e-13,0,0,0
141,80,1.0,1.0,410,3686,2.49303583656418e-13,9.315656712317775e-13,6.015708986195005e-13,0,0,0
142,5,0.0,0.0,0,0,1.8805264935697052,0.03789576132474758,0.0,0,0,0
142,10,0.95947265625,0.7975609756097561,327,3603,0.026790851424671868,0.0003931320888299368,0.0,0,0,0
142,20,1.0,1.0,410,3686,8.053139441261705e-06,7.203399355478352e-08,0.0,0,0,0
142,40,1.0,1.0,410,3686,1.9794900731945392e-13,1.2054894059471814e-12,7.639750469164882e-13,0,0,0
142,80,1.0,1.0,410,3686,1.8884979672296854e-13,1.2053542999709945e-12,7.664743004364431e-13,0,0,0
143,5,0.0,0.0,0,0,2.906157106626347,0.06710447636030141,0.0,0,0,0
143,10,0.932373046875,0.675609756097561,277,3542,0.07207408907946283,0.0007240025431151543,0.0,0,0,0
143,20,0.99951171875,0.9975609756097561,409,3685,2.2779343432091688e-05,2.734173358399999e-07,0.0,0,0,0
143,40,1.0,1.0,410,3686,1.5901212394215577e-12,6.678478730923673e-13,0.0,0,0,0
143,80,1.0,1.0,410,3686,2.748962848190205e-13,6.670740614284087e-13,2.8511115427010816e-13,0,0,0
144,5,0.0,0.0,0,0,3.5667531382790343,0.06911367764018761,0.0,0,0,0
144,10,0.970458984375,0.8390243902439024,344,3631,0.05884784688046805,0.0011226770184612227,0.0,0,0,0
144,20,1.0,1.0,410,3686,2.964423392585407e-05,8.387279225893922e-07,0.0,0,0,0
144,40,1.0,1.0,410,3686,2.2341707534321388e-12,7.294869661960874e-13,3.3995086998805773e-14,0,0,0
144,80,1.0,1.0,410,3686,2.7128093754333153e-13,7.31681657871233e-13,4.3080547328326976e-13,0,0,0
145,5,0.0,0.0,0,0,6.164569195355804,0.09719734806998832,0.0,0,0,0
145,10,0.95068359375,0.7878048780487805,323,3571,0.12461480001290573,0.002194066973008972,0.0,0,0,0
145,20,1.0,1.0,410,3686,5.306926231641198e-05,8.881404404410515e-07,0.0,0,0,0
145,40,1.0,1.0,410,3686,3.116760197936956e-12,1.6269296070066772e-12,1.7667288180508513e-13,0,0,0
145,80,1.0,1.0,410,3686,3.898177130555579e-13,1.6090709259491403e-12,4.966382790994846e-13,0,0,0
146,5,0.0,0.0,0,0,2.297336351390112,0.047472953876557006,0.0,0,0,0
146,10,0.938720703125,0.7073170731707317,290,3555,0.05996377436091111,0.0007880070689319526,0.0,0,0,0
146,20,1.0,1.0,410,3686,5.558823502004681e-05,1.2389606634930137e-06,0.0,0,0,0
146,40,1.0,1.0,410,3686,7.721299720105136e-12,4.958919745610796e-13,0.0,0,0,0
146,80,1.0,1.0,410,3686,2.6108127342894174e-13,5.205378672162304e-13,2.900080244713563e-13,0,0,0
147,5,0.0,0.0,0,0,7.375828641586608,0.08653629653992947,0.0,0,0,0
147,10,0.9697265625,0.8780487804878049,360,3612,0.07261413887635772,0.0008794541207878906,0.0,0,0,0
147,20,1.0,1.0,410,3686,2.589628888076251e-05,2.95472246166002e-07,0.0,0,0,0
147,40,1.0,1.0,410,3686,4.117548651600367e-13,1.7135754253272711e-12,6.559549378481063e-13,0,0,0
147,80,1.0,1.0,410,3686,2.222397482933137e-13,1.7128489776620081e-12,6.866166886987401e-13,0,0,0
148,5,0.0,0.0,0,0,5.4736341707109695,0.06413668566476413,0.0,0,0,0
148,10,0.951416015625,0.7682926829268293,315,3582,0.056218895300383216,0.0011091937881395702,0.0,0,0,0
148,20,1.0,1.0,410,3686,2.3243332863431172e-05,4.032471668742085e-07,0.0,0,0,0
148,40,1.0,1.0,410,3686,1.1364799401773128e-12,1.1927575694388184e-12,4.3701028366523136e-13,0,0,0
148,80,1.0,1.0,410,3686,2.391744130034225e-13,1.196343469014485e-12,6.844815891468044e-13,0,0,0
149,5,0.0,0.0,0,0,4.243074882628048,0.08073785906507329,0.0,0,0,0
149,10,0.94091796875,0.7463414634146341,306,3548,0.09397873926342185,0.0007415867005158075,0.0,0,0,0
149,20,1.0,1.0,410,3686,5.0107518514249684e-05,4.0801380582301776e-07,0.0,0,0,0
149,40,1.0,1.0,410,3686,4.1614701564534084e-12,1.7369671634977012e-12,0.0,0,0,0
149,80,1.0,1.0,410,3686,2.8778859144518524e-13,1.747521763252283e-12,7.628102531249962e-13,0,0,0
150,5,0.0,0.0,0,0,6.9499069740250885,0.11949098476980094,0.0,0,0,0
150,10,0.969970703125,0.8609756097560975,353,3620,0.05294965287629521,0.0007357539081269654,0.0,0,0,0
150,20,1.0,1.0,410,3686,1.3199924062910363e-05,8.671035626433264e-08,0.0,0,0,0
150,40,1.0,1.0,410,3686,2.6941495656383007e-13,1.5316368908222855e-12,5.799219616515337e-13,0,0,0
150,80,1.0,1.0,410,3686,2.6941495656383007e-13,1.5316368908222855e-12,5.799219616515337e-13,0,0,0
151,5,0.0,0.0,0,0,2.610025941156706,0.059573106636007615,0.0,0,0,0
151,10,0.9580078125,0.7682926829268293,315,3609,0.04404025845779156,0.0006415108990417426,0.0,0,0,0
151,20,1.0,1.0,410,3686,2.3570815119615983e-05,2.1338361386095872e-07,0.0,0,0,0
151,40,1.0,1.0,410,3686,6.910945166275512e-13,6.17509054974008e-13,1.453738418351617e-13,0,0,0
151,80,1.0,1.0,410,3686,2.318967925247432e-13,6.137591973899037e-13,2.5096720963886713e-13,0,0,0
152,5,0.0,0.0,0,0,6.3731907616737224,0.06360515699952653,0.0,0,0,0
152,10,0.9794921875,0.9024390243902439,370,3642,0.06695186280977652,0.00030567699176495885,0.0,0,0,0
152,20,1.0,1.0,410,3686,1.4167041465414175e-05,1.003249960654647e-07,0.0,0,0,0
152,40,1.0,1.0,410,3686,3.392017869863436e-13,2.0847828702403086e-12,8.680037855850327e-13,0,0,0
152,80,1.0,1.0,410,3686,3.392017869863436e-13,2.0847828702403086e-12,8.680037855850327e-13,0,0,0
153,5,0.0,0.0,0,0,5.5995360501360825,0.07818159493798701,0.0,0,0,0
153,10,0.953857421875,0.8097560975609757,332,3575,0.10601655387129723,0.0005368903872889712,0.0,0,0,0
153,20,1.0,1.0,410,3686,9.54451396509243e-06,6.51682388019518e-08,0.0,0,0,0
153,40,1.0,1.0,410,3686,2.3978456895248257e-13,4.410320014076201e-12,1.1201873362174057e-12,0,0,0
153,80,1.0,1.0,410,3686,2.3978456895248257e-13,4.410320014076201e-12,1.1201873362174057e-12,0,0,0
154,5,0.0,0.0,0,0,5.3872861309266895,0.08833593385593883,0.0,0,0,0
154,10,0.946044921875,0.775609756097561,318,3557,0.12511181371721938,0.002809273932742603,0.0,0,0,0
154,20,1.0,1.0,410,3686,5.662283842336535e-05,5.751057224444986e-07,0.0,0,0,0
154,40,1.0,1.0,410,3686,3.763386975403903e-12,7.421123990889558e-13,0.0,0,0,0
154,80,1.0,1.0,410,3686,4.337739992822086e-13,7.389768243045175e-13,1.9887167334940885e-13,0,0,0
155,5,0.000244140625,0.0024390243902439024,1,0,3.6369055518718802,0.06990355045988413,0.0,0,0,0
155,10,0.98486328125,0.9243902439024391,379,3655,0.042899712115001924,0.0003109028797735737,0.0,0,0,0
155,20,1.0,1.0,410,3686,9.096866580696679e-06,8.829944609069652e-08,0.0,0,0,0
155,40,1.0,1.0,410,3686,5.354327172301338e-13,1.5052575642105582e-12,3.379623605323801e-13,0,0,0
155,80,1.0,1.0,410,3686,2.7863980692884967e-13,1.5048699149765505e-12,3.619345235337449e-13,0,0,0
156,5,0.0,0.0,0,0,5.18488757556195,0.0799444741549947,0.0,0,0,0
156,10,0.958251953125,0.8097560975609757,332,3593,0.06534180199447959,0.0004052394578720339,0.0,0,0,0
156,20,1.0,1.0,410,3686,1.4928431420103203e-05,1.0864009091858662e-07,0.0,0,0,0
156,40,1.0,1.0,410,3686,3.9724459179074563e-13,1.1809132667663637e-12,4.619977655325775e-13,0,0,0
156,80,1.0,1.0,410,3686,3.243947807002799e-13,1.1792939872520221e-12,4.767113624578171e-13,0,0,0
157,5,0.0,0.0,0,0,6.145101380847925,0.11751382493937104,0.0,0,0,0
157,10,0.9599609375,0.8146341463414634,334,3598,0.11609474874278009,0.002660110458926018,0.0,0,0,0
157,20,1.0,1.0,410,3686,2.3491035404554223e-05,1.5246950798373782e-07,0.0,0,0,0
157,40,1.0,1.0,410,3686,9.412248699519684e-13,1.8469449337776014e-12,4.696863723345147e-13,0,0,0
157,80,1.0,1.0,410,3686,3.5124294738193793e-13,1.847722630611124e-12,5.439300109976314e-13,0,0,0
158,5,0.0,0.0,0,0,3.827849514949739,0.06757008223799603,0.0,0,0,0
158,10,0.944580078125,0.7341463414634146,301,3568,0.08147406907737315,0.000973699175319995,0.0,0,0,0
158,20,1.0,1.0,410,3686,6.836469696021208e-05,1.8917528104781822e-06,0.0,0,0,0
158,40,1.0,1.0,410,3686,1.8866622774559702e-11,1.2786300819872892e-12,0.0,0,0,0
158,80,1.0,1.0,410,3686,3.4648407899612583e-13,1.2108111682216594e-12,6.118919548701815e-13,0,0,0
159,5,0.0,0.0,0,0,5.237733618650067,0.07021786862807727,0.0,0,0,0
159,10,0.92041015625,0.6414634146341464,263,3507,0.11959792121403325,0.0013230384011242065,0.0,0,0,0
159,20,0.99951171875,0.9975609756097561,409,3685,4.9365845020861416e-05,5.271755037982537e-07,0.0,0,0,0
159,40,1.0,1.0,410,3686,7.760431720054108e-12,1.45179162478545e-12,0.0,0,0,0
