sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
174,80,1.0,1.0,103,921,8.495202845745384e-13,2.1618615712464514e-13,4.612407704853518e-14,0,0,0
175,5,0.0,0.0,0,0,48.378642456228924,0.5755987966083346,0.0,0,0,0
175,10,0.0,0.0,0,0,8.298815361206184,0.08181635106688091,0.0,0,0,0
175,20,0.962890625,0.7864077669902912,81,905,0.14710017543898796,0.0012099114042439718,0.0,0,0,0
175,40,1.0,1.0,103,921,2.2025522827888232e-05,1.6970405497386933e-07,0.0,0,0,0
175,80,1.0,1.0,103,921,2.1714435644569457e-12,7.242967957269824e-14,0.0,0,0,0
176,5,0.0,0.0,0,0,16.39969607418083,0.33440717116355845,0.0,0,0,0
176,10,0.0,0.0,0,0,6.904674262642636,0.06513840146748755,0.0,0,0,0
176,20,0.63671875,0.038834951456310676,4,648,0.5758408988981688,0.0018603195886525328,0.0,0,0,0
176,40,1.0,1.0,103,921,7.881479348735553e-06,7.942232867028023e-08,0.0,0,0,0
176,80,1.0,1.0,103,921,1.0379430745406935e-12,1.726529483418779e-14,0.0,0,0,0
177,5,0.0,0.0,0,0,19.279504678992026,0.3289051893835483,0.0,0,0,0
177,10,0.0,0.0,0,0,14.255888189209237,0.14436879195801017,0.0,0,0,0
177,20,0.9091796875,0.6699029126213593,69,862,0.23670655243759164,0.0030285269322658528,0.0,0,0,0
177,40,1.0,1.0,103,921,0.00013063552815841586,2.871281547952886e-07,0.0,0,0,0
177,80,1.0,1.0,103,921,1.446273594698006e-12,2.747007819218407e-14,0.0,0,0,0
178,5,0.0,0.0,0,0,36.37715337720613,0.5071839983257544,0.0,0,0,0
178,10,0.0,0.0,0,0,8.169912612697082,0.058443504054786155,0.0,0,0,0
178,20,0.9609375,0.8252427184466019,85,899,0.055351721991440644,0.0006760820837842348,0.0,0,0,0
178,40,1.0,1.0,103,921,5.137140475393727e-06,1.952720001990439e-08,0.0,0,0,0
178,80,1.0,1.0,103,921,1.2110373256936773e-12,2.0548387276906497e-13,0.0,0,0,0
179,5,0.0,0.0,0,0,75.25173228857368,0.6841452205533955,0.0,0,0,0
179,10,0.0,0.0,0,0,9.527397905014048,0.15414547825698127,0.0,0,0,0
179,20,0.94140625,0.7669902912621359,79,885,0.1555565389618771,0.00215350448163469,0.0,0,0,0
179,40,1.0,1.0,103,921,5.588146787686319e-05,3.413651739544845e-07,0.0,0,0,0
179,80,1.0,1.0,103,921,2.561724572977681e-12,4.5144016092169606e-13,0.0,0,0,0
180,5,0.0,0.0,0,0,68.83331237405628,0.4050438411130551,0.0,0,0,0
180,10,0.0,0.0,0,0,2.9976551740307777,0.017608046988147136,0.0,0,0,0
180,20,0.9951171875,0.970873786407767,100,919,0.01141444751994619,0.00014013212630966784,0.0,0,0,0
180,40,1.0,1.0,103,921,8.140628686154516e-09,1.6171502830574343e-11,0.0,0,0,0
180,80,1.0,1.0,103,921,8.878705473035618e-13,8.483751297139092e-13,2.9042348098220313e-13,0,0,0
181,5,0.0,0.0,0,0,27.903787350746164,0.4754803359666525,0.0,0,0,0
181,10,0.0,0.0,0,0,16.725095191552814,0.18493118870547118,0.0,0,0,0
181,20,0.1357421875,0.04854368932038835,5,134,0.9159939805813122,0.0029808662698095107,0.0,0,0,0
181,40,1.0,1.0,103,921,3.630416896307833e-05,5.57403633651422e-07,0.0,0,0,0
181,80,1.0,1.0,103,921,2.0026388767499383e-12,7.90439076610126e-14,0.0,0,0,0
182,5,0.0,0.0,0,0,43.93288282746143,0.7532355473850377,0.0,0,0,0
182,10,0.0,0.0,0,0,10.488134796858233,0.13764852275052644,0.0,0,0,0
182,20,0.2119140625,0.0,0,217,1.109130330839203,0.008132805706025424,0.0,0,0,0
182,40,1.0,1.0,103,921,0.0002123719347353639,3.947564204493138e-07,0.0,0,0,0
182,80,1.0,1.0,103,921,1.871415798225738e-12,9.204612846368788e-14,0.0,0,0,0
183,5,0.0,0.0,0,0,33.208453680656945,0.6260825117636661,0.0,0,0,0
183,10,0.0,0.0,0,0,9.703680865129362,0.1298767357779889,0.0,0,0,0
183,20,0.90234375,0.6213592233009708,64,860,0.2754621736610291,0.0011114177493662576,0.0,0,0,0
183,40,1.0,1.0,103,921,2.4526298795390484e-05,1.8011149675804093e-07,0.0,0,0,0
183,80,1.0,1.0,103,921,1.3373543884742284e-12,1.228326387875611e-13,0.0,0,0,0
184,5,0.0,0.0,0,0,56.40570775914715,0.8726514647214852,0.0,0,0,0
184,10,0.0,0.0,0,0,10.051939194750801,0.12667635707974048,0.0,0,0,0
184,20,0.9521484375,0.8543689320388349,88,887,0.12468755509592053,0.002117670923676266,0.0,0,0,0
184,40,1.0,1.0,103,921,5.850392942442018e-05,1.0616323967337063e-07,0.0,0,0,0
184,80,1.0,1.0,103,921,1.5382861366656812e-12,7.814466049201636e-14,0.0,0,0,0
185,5,0.0,0.0,0,0,26.241458214421282,0.3174810484669579,0.0,0,0,0
185,10,0.0,0.0,0,0,21.303990785402412,0.08244796419800784,0.0,0,0,0
185,20,0.8818359375,0.5922330097087378,61,842,0.29100203677516023,0.0006599639634945164,0.0,0,0,0
185,40,1.0,1.0,103,921,1.6956939666787443e-05,5.3598897907464314e-08,0.0,0,0,0
185,80,1.0,1.0,103,921,1.7887893285258165e-12,1.593976057695848e-14,0.0,0,0,0
186,5,0.0,0.0,0,0,24.567100089806676,0.3316534947929991,0.0,0,0,0
186,10,0.0,0.0,0,0,17.776332631331957,0.09743296796386694,0.0,0,0,0
186,20,0.3291015625,0.1941747572815534,20,317,1.2841471060619174,0.0036273861785196125,0.0,0,0,0
186,40,1.0,1.0,103,921,4.366700818186085e-05,4.55540145997843e-07,0.0,0,0,0
186,80,1.0,1.0,103,921,2.5555408301928496e-12,8.16289067113582e-15,0.0,0,0,0
187,5,0.0,0.0,0,0,27.735190476057873,0.4546549534458079,0.0,0,0,0
187,10,0.0,0.0,0,0,8.09873555086935,0.07497836648098305,0.0,0,0,0
187,20,0.94140625,0.6699029126213593,69,895,0.143918969214757,0.0014555552701203578,0.0,0,0,0
187,40,1.0,1.0,103,921,5.681978738766989e-05,1.927289327479347e-07,0.0,0,0,0
187,80,1.0,1.0,103,921,1.2756044839911553e-12,3.5218869946292395e-14,0.0,0,0,0
188,5,0.0,0.0,0,0,29.424525727328106,0.34356957553876527,0.0,0,0,0
188,10,0.0,0.0,0,0,6.052418962775822,0.0706702373668446,0.0,0,0,0
188,20,0.966796875,0.8543689320388349,88,902,0.07977801339189362,0.0009558290871727359,0.0,0,0,0
188,40,1.0,1.0,103,921,1.3569627007176473e-05,6.260835727968243e-08,0.0,0,0,0
188,80,1.0,1.0,103,921,1.674539855074572e-12,3.1135187427006277e-14,0.0,0,0,0
189,5,0.0,0.0,0,0,79.44553059543642,0.4815804182824007,0.0,0,0,0
189,10,0.0,0.0,0,0,11.839909802744147,0.032489805648450165,0.0,0,0,0
189,20,0.9873046875,0.9611650485436893,99,912,0.018643081286478208,0.00044396014444774063,0.0,0,0,0
189,40,1.0,1.0,103,921,4.2626319094490214e-07,2.3139272791618485e-09,0.0,0,0,0
189,80,1.0,1.0,103,921,1.3031589219581732e-12,7.521403477936114e-13,1.5546969457126867e-13,0,0,0
190,5,0.0,0.0,0,0,18.192703845659253,0.2228568072138942,0.0,0,0,0
190,10,0.0,0.0,0,0,14.707401233277327,0.09386565400223396,0.0,0,0,0
190,20,0.896484375,0.6116504854368932,63,855,0.3343533626272794,0.0032497106917189437,0.0,0,0,0
190,40,1.0,1.0,103,921,5.191938354944358e-05,5.592597254435375e-07,0.0,0,0,0
190,80,1.0,1.0,103,921,3.5147608971865325e-12,6.140998136099268e-14,0.0,0,0,0
191,5,0.0,0.0,0,0,57.09994216433021,0.5270816975087574,0.0,0,0,0
191,10,0.0,0.0,0,0,9.319526708275635,0.11785195580527187,0.0,0,0,0
191,20,0.7001953125,0.1650485436893204,17,700,0.3372829166767519,0.0018455331281661104,0.0,0,0,0
191,40,1.0,1.0,103,921,2.3661541384267548e-05,3.1263253988034317e-07,0.0,0,0,0
191,80,1.0,1.0,103,921,1.395286684808112e-12,1.3541669174120544e-13,0.0,0,0,0
192,5,0.0,0.0,0,0,45.88728429545164,0.40133107366712073,0.0,0,0,0
192,10,0.0,0.0,0,0,8.218550549970892,0.08554924990850361,0.0,0,0,0
192,20,0.8701171875,0.5533980582524272,57,834,0.3069607146917679,0.0008302408153242186,0.0,0,0,0
192,40,1.0,1.0,103,921,2.157739871723713e-05,2.0356931583362613e-07,0.0,0,0,0
192,80,1.0,1.0,103,921,1.4531793317853364e-12,8.780178637912464e-14,0.0,0,0,0
193,5,0.0,0.0,0,0,88.55240821921385,0.5938968815745284,0.0,0,0,0
193,10,0.0,0.0,0,0,8.607770498405957,0.0226163870105171,0.0,0,0,0
193,20,0.96875,0.8737864077669902,90,902,0.05328701081782549,0.00030892385602549025,0.0,0,0,0
193,40,1.0,1.0,103,921,1.605129593779205e-06,2.300122749754839e-09,0.0,0,0,0
193,80,1.0,1.0,103,921,1.328295530965903e-12,1.4950425675383502e-12,8.382247889807198e-13,0,0,0
194,5,0.0,0.0,0,0,47.074055684749155,0.8322016219077986,0.0,0,0,0
194,10,0.0,0.0,0,0,32.63345174067164,0.20654113772512256,0.0,0,0,0
194,20,0.197265625,0.14563106796116504,15,187,1.0901926872063834,0.012645541046372454,0.0,0,0,0
194,40,1.0,1.0,103,921,0.00025659289669343173,3.2938750460039923e-06,0.0,0,0,0
194,80,1.0,1.0,103,921,8.732495016209345e-12,1.265676153667377e-13,0.0,0,0,0
195,5,0.0,0.0,0,0,25.55787651687545,0.5200815399613764,0.0,0,0,0
195,10,0.0,0.0,0,0,3.8639928290268095,0.01167284012143526,0.0,0,0,0
195,20,0.998046875,0.9902912621359223,102,920,0.004745519123843106,0.00010184319582516577,0.0,0,0,0
195,40,1.0,1.0,103,921,1.0090943720280718e-08,1.1483007637371947e-10,0.0,0,0,0
195,80,1.0,1.0,103,921,8.823090035044676e-13,4.0529866336016165e-13,7.075690806843614e-14,0,0,0
196,5,0.0,0.0,0,0,17.905146667778304,0.7952368048139864,0.0,0,0,0
196,10,0.0,0.0,0,0,7.1321012366365855,0.09323759162989124,0.0,0,0,0
196,20,0.970703125,0.8349514563106796,86,908,0.07958785093244562,0.00012149724546290023,0.0,0,0,0
196,40,1.0,1.0,103,921,8.636612110216781e-08,1.4897936864518021e-09,0.0,0,0,0
196,80,1.0,1.0,103,921,1.3120924864131084e-12,2.620972445669183e-13,0.0,0,0,0
197,5,0.0,0.0,0,0,42.36429678240731,0.3095360882653325,0.0,0,0,0
197,10,0.0,0.0,0,0,5.61468065661506,0.01614466906902934,0.0,0,0,0
197,20,0.9921875,0.970873786407767,100,916,0.007835533109289845,0.00012376703456359225,0.0,0,0,0
197,40,1.0,1.0,103,921,4.587075663516305e-11,8.606395444934993e-13,0.0,0,0,0
197,80,1.0,1.0,103,921,8.657702114617489e-13,8.977957861977724e-13,4.884894924406765e-13,0,0,0
198,5,0.0,0.0,0,0,36.061699151571794,0.7210017090607849,0.0,0,0,0
198,10,0.0,0.0,0,0,15.742371073371977,0.1863325111897934,0.0,0,0,0
198,20,0.24609375,0.06796116504854369,7,245,0.9494547069133713,0.003981887364487454,0.0,0,0,0
198,40,1.0,1.0,103,921,3.3906746995889736e-05,1.107565509458116e-07,0.0,0,0,0
198,80,1.0,1.0,103,921,1.588000315179795e-12,3.0957994065519e-14,0.0,0,0,0
199,5,0.0,0.0,0,0,62.021333115121365,0.41353404700292345,0.0,0,0,0
199,10,0.0,0.0,0,0,8.456216579223469,0.0908331103222446,0.0,0,0,0
199,20,0.9462890625,0.8252427184466019,85,884,0.0987648672559886,0.001313704197938421,0.0,0,0,0
199,40,1.0,1.0,103,921,1.1395965121517244e-05,3.2074612574473186e-08,0.0,0,0,0
199,80,1.0,1.0,103,921,1.211804423637568e-12,8.358139763523266e-14,0.0,0,0,0
