sample,iterations,resolved_fraction,certified_high_recall,certified_high_count,certified_low_count,mean_bound_over_mean_abs_error,relative_l2_correction_error,max_bound_excess_over_error_scale,false_high,false_low,bound_violations
118,80,1.0,1.0,103,921,6.004369555090843e-12,3.058088145341761e-14,0.0,0,0,0
119,5,0.0,0.0,0,0,19.131948990120172,1.026492063041309,0.0,0,0,0
119,10,0.0,0.0,0,0,7.267560504515499,0.15615989294616023,0.0,0,0,0
119,20,0.921875,0.6407766990291263,66,878,0.14555858011240053,0.0013163277918466854,0.0,0,0,0
119,40,1.0,1.0,103,921,9.81800345102928e-05,8.836506511845855e-08,0.0,0,0,0
119,80,1.0,1.0,103,921,6.91822141453709e-12,5.302629022683953e-13,0.0,0,0,0
120,5,0.0,0.0,0,0,42.26197206181173,0.717029747450939,0.0,0,0,0
120,10,0.0,0.0,0,0,105.85669291500749,0.2393282139293169,0.0,0,0,0
120,20,0.0,0.0,0,0,1.7137004518441719,0.014694230851671201,0.0,0,0,0
120,40,1.0,1.0,103,921,0.00023947880131924056,2.723079467925114e-06,0.0,0,0,0
120,80,1.0,1.0,103,921,1.3558346878017792e-11,5.48440122641968e-13,0.0,0,0,0
121,5,0.0,0.0,0,0,70.17064685787369,0.7909974416283628,0.0,0,0,0
121,10,0.0,0.0,0,0,155.55219406841636,0.36919455288872477,0.0,0,0,0
121,20,0.0,0.0,0,0,1.7844108946565325,0.020761066478178897,0.0,0,0,0
121,40,1.0,1.0,103,921,0.0013207124186286631,5.262902270997693e-06,0.0,0,0,0
121,80,1.0,1.0,103,921,2.2776015383453766e-10,2.491995855069625e-12,0.0,0,0,0
122,5,0.0,0.0,0,0,24.359099306469858,1.0955248670703641,0.0,0,0,0
122,10,0.0,0.0,0,0,14.779134035992287,0.1799073252356799,0.0,0,0,0
122,20,0.0,0.0,0,0,3.5941778623207736,0.007172686362338679,0.0,0,0,0
122,40,0.99609375,0.9805825242718447,101,919,0.0006932139062008432,3.108924468753001e-06,0.0,0,0,0
122,80,1.0,1.0,103,921,7.769176813012376e-12,5.132049861811267e-12,2.6504215958761234e-12,0,0,0
123,5,0.0,0.0,0,0,87.10648285216485,0.6173115639137597,0.0,0,0,0
123,10,0.0,0.0,0,0,126.50873363580736,0.30368498333625304,0.0,0,0,0
123,20,0.0,0.0,0,0,1.8580602372659138,0.017214513093434417,0.0,0,0,0
123,40,1.0,1.0,103,921,0.0005198891713371882,1.739574529221508e-05,0.0,0,0,0
123,80,1.0,1.0,103,921,4.1599897174154033e-11,6.464960864877257e-13,0.0,0,0,0
124,5,0.0,0.0,0,0,35.21205719620949,1.1174698473628601,0.0,0,0,0
124,10,0.0,0.0,0,0,7.75074935585214,0.13925649511836355,0.0,0,0,0
124,20,0.904296875,0.6213592233009708,64,862,0.15337926713887054,0.0027289390716806325,0.0,0,0,0
124,40,1.0,1.0,103,921,0.0001304590563827735,1.1265915366976427e-07,0.0,0,0,0
124,80,1.0,1.0,103,921,6.140294485263439e-12,2.1029299818418425e-12,5.280758023287373e-13,0,0,0
125,5,0.0,0.0,0,0,120.64523433824588,0.8390684326078007,0.0,0,0,0
125,10,0.0,0.0,0,0,32.771019649793125,0.09567082209749206,0.0,0,0,0
125,20,0.9599609375,0.883495145631068,91,892,0.09034977604659418,0.0003030039235897736,0.0,0,0,0
125,40,1.0,1.0,103,921,1.4967936865537628e-06,2.2154600733076453e-09,0.0,0,0,0
125,80,1.0,1.0,103,921,6.8479104420524615e-12,9.436540747287321e-12,3.387239981064566e-12,0,0,0
126,5,0.0,0.0,0,0,66.92278426406241,1.1676598817267754,0.0,0,0,0
126,10,0.0,0.0,0,0,114.5872037549472,0.46160663088239506,0.0,0,0,0
126,20,0.0,0.0,0,0,18.150706080591085,0.03523883530198195,0.0,0,0,0
126,40,0.994140625,0.970873786407767,100,918,0.00796176113449347,3.813311118590871e-05,0.0,0,0,0
126,80,1.0,1.0,103,921,5.944970242511892e-08,8.417838138583446e-11,0.0,0,0,0
127,5,0.0,0.0,0,0,82.94772929471112,0.4471330653292338,0.0,0,0,0
127,10,0.0,0.0,0,0,28.33653547395515,0.395469289647513,0.0,0,0,0
127,20,0.0,0.0,0,0,5.538221956222245,0.009811398872776728,0.0,0,0,0
127,40,0.9912109375,0.9611650485436893,99,916,0.005356964766330958,3.911183514682028e-06,0.0,0,0,0
127,80,1.0,1.0,103,921,4.402286789288761e-11,8.376544975902977e-13,0.0,0,0,0
128,5,0.0,0.0,0,0,28.572801352883044,1.1582620428861026,0.0,0,0,0
128,10,0.0,0.0,0,0,23.6043085031106,0.2534190234290222,0.0,0,0,0
128,20,0.0,0.0,0,0,4.279354598526779,0.010821404277119683,0.0,0,0,0
128,40,1.0,1.0,103,921,0.0014742055103555299,2.6805391813060484e-06,0.0,0,0,0
128,80,1.0,1.0,103,921,1.0517454620510275e-11,2.0064051764442333e-12,0.0,0,0,0
129,5,0.0,0.0,0,0,103.17673223386772,0.7770841375201821,0.0,0,0,0
129,10,0.0,0.0,0,0,24.90633889021979,0.20745583566402007,0.0,0,0,0
129,20,0.0,0.0,0,0,5.340602700222523,0.013833983328399493,0.0,0,0,0
129,40,1.0,1.0,103,921,0.0006190133695626782,6.182674836004868e-06,0.0,0,0,0
129,80,1.0,1.0,103,921,8.737773250510852e-11,1.5629033933161513e-12,0.0,0,0,0
130,5,0.0,0.0,0,0,140.79549060641796,0.9994459609155875,0.0,0,0,0
130,10,0.0,0.0,0,0,121.09588963893725,0.8189840724631217,0.0,0,0,0
130,20,0.046875,0.05825242718446602,6,42,1.2921349418502053,0.03691343799245425,0.0,0,0,0
130,40,1.0,1.0,103,921,0.001487864501470891,1.0386579667518216e-05,0.0,0,0,0
130,80,1.0,1.0,103,921,1.5561079961802118e-09,1.2909849705560578e-12,0.0,0,0,0
131,5,0.0,0.0,0,0,53.175777718273,0.7285421056758655,0.0,0,0,0
131,10,0.0,0.0,0,0,84.12012667125471,0.19089903204352632,0.0,0,0,0
131,20,0.0,0.0,0,0,1.9017584756499215,0.013663696347623959,0.0,0,0,0
131,40,1.0,1.0,103,921,0.00026502843854813536,4.20144537380165e-06,0.0,0,0,0
131,80,1.0,1.0,103,921,1.614996009585453e-10,4.59217876640679e-13,0.0,0,0,0
132,5,0.0,0.0,0,0,91.13070519243944,0.36248937930498104,0.0,0,0,0
132,10,0.0,0.0,0,0,45.097747279909605,0.2506732023442949,0.0,0,0,0
132,20,0.83203125,0.47572815533980584,49,803,0.5428763640341775,0.0046723837542524205,0.0,0,0,0
132,40,1.0,1.0,103,921,0.003475210381305166,1.8339676687096418e-06,0.0,0,0,0
132,80,1.0,1.0,103,921,7.727697523453503e-11,6.057188636242248e-14,0.0,0,0,0
133,5,0.0,0.0,0,0,57.61730593523171,0.5235719370322368,0.0,0,0,0
133,10,0.0,0.0,0,0,121.87274131337072,0.15236882967841575,0.0,0,0,0
133,20,0.0,0.0,0,0,2.2332234749360453,0.00909732078020787,0.0,0,0,0
133,40,1.0,1.0,103,921,0.00018238205793477406,2.2583567998959266e-06,0.0,0,0,0
133,80,1.0,1.0,103,921,7.776762549422547e-12,6.229831459443287e-14,0.0,0,0,0
134,5,0.0,0.0,0,0,35.38663160020961,0.8925836173339202,0.0,0,0,0
134,10,0.0,0.0,0,0,45.96193908576992,0.1282010826475396,0.0,0,0,0
134,20,0.017578125,0.009708737864077669,1,17,1.2870392488208673,0.01694221376440086,0.0,0,0,0
134,40,0.99609375,0.9902912621359223,102,918,0.005821217188701678,4.041818493526073e-06,0.0,0,0,0
134,80,1.0,1.0,103,921,6.294110179835369e-10,2.0249508523239694e-12,0.0,0,0,0
135,5,0.0,0.0,0,0,52.69732633109777,1.1380723815179825,0.0,0,0,0
135,10,0.0,0.0,0,0,113.43525660499769,0.6958567267674911,0.0,0,0,0
135,20,0.533203125,0.1553398058252427,16,530,1.116849049228171,0.01427032000999964,0.0,0,0,0
135,40,0.998046875,0.9902912621359223,102,920,0.0010968183566101323,1.651318690224969e-05,0.0,0,0,0
135,80,1.0,1.0,103,921,3.6844954047960296e-10,3.772040739379822e-12,0.0,0,0,0
136,5,0.0,0.0,0,0,81.8439829161705,0.9173617918780168,0.0,0,0,0
136,10,0.0,0.0,0,0,189.3668423062328,0.3480619601303936,0.0,0,0,0
136,20,0.0009765625,0.009708737864077669,1,0,1.823756948560559,0.0219119853880576,0.0,0,0,0
136,40,1.0,1.0,103,921,0.00039659597333589037,6.302628584720035e-06,0.0,0,0,0
136,80,1.0,1.0,103,921,2.1113492718729022e-11,1.1716096679344396e-12,0.0,0,0,0
137,5,0.0,0.0,0,0,63.58469645462272,1.1259939058245687,0.0,0,0,0
137,10,0.0,0.0,0,0,115.64072349615513,0.2117998293543222,0.0,0,0,0
137,20,0.0,0.0,0,0,4.121633615931691,0.014666666485880813,0.0,0,0,0
137,40,1.0,1.0,103,921,0.00034765582151332204,3.977957891489908e-06,0.0,0,0,0
137,80,1.0,1.0,103,921,3.502674482927562e-10,7.048102771742132e-13,0.0,0,0,0
138,5,0.0,0.0,0,0,81.49731617218127,0.34140716457231496,0.0,0,0,0
138,10,0.0,0.0,0,0,26.49081337978311,0.21984113206512354,0.0,0,0,0
138,20,0.0,0.0,0,0,12.551520058670869,0.03410324950843495,0.0,0,0,0
138,40,1.0,1.0,103,921,0.0014389575010820832,1.1707486086382511e-05,0.0,0,0,0
138,80,1.0,1.0,103,921,1.524619789222484e-08,1.9836092184879296e-11,0.0,0,0,0
139,5,0.0,0.0,0,0,76.30427836422159,0.2811972954927922,0.0,0,0,0
139,10,0.0,0.0,0,0,40.39580754758206,0.17461343879802302,0.0,0,0,0
139,20,0.0205078125,0.0,0,21,1.3824462864112956,0.006512376142678714,0.0,0,0,0
139,40,1.0,1.0,103,921,0.0028591680410821525,1.0358836115539092e-05,0.0,0,0,0
139,80,1.0,1.0,103,921,1.118029091992121e-09,1.031259467901668e-12,0.0,0,0,0
140,5,0.0,0.0,0,0,21.030013134491277,0.9983207117368318,0.0,0,0,0
140,10,0.0,0.0,0,0,5.840693764773455,0.1002044973187893,0.0,0,0,0
140,20,0.880859375,0.6990291262135923,72,830,0.2255883113333305,0.0014765200244481996,0.0,0,0,0
140,40,0.998046875,0.9902912621359223,102,920,0.00012140883429697424,2.3775317730682586e-07,0.0,0,0,0
140,80,1.0,1.0,103,921,6.338291536495171e-12,3.4473790554589922e-12,7.383630360537073e-13,0,0,0
141,5,0.0,0.0,0,0,29.25129502202754,0.7866436837166974,0.0,0,0,0
141,10,0.0,0.0,0,0,73.42231485870026,0.5421268764647305,0.0,0,0,0
141,20,0.5048828125,0.3106796116504854,32,485,0.8237538802613538,0.01338396621358318,0.0,0,0,0
141,40,1.0,1.0,103,921,0.000296644571838771,3.608764791749143e-06,0.0,0,0,0
141,80,1.0,1.0,103,921,1.3051237492044787e-10,5.499517389655518e-13,0.0,0,0,0
142,5,0.0,0.0,0,0,13.627860617034358,1.0770493350300852,0.0,0,0,0
142,10,0.0,0.0,0,0,11.925537796943564,0.14862159234643163,0.0,0,0,0
142,20,0.0,0.0,0,0,1.656840956960081,0.0023353536904131694,0.0,0,0,0
142,40,1.0,1.0,103,921,0.0005975691341918591,5.052082006651426e-07,0.0,0,0,0
142,80,1.0,1.0,103,921,6.856263402376686e-12,1.950893234312882e-12,0.0,0,0,0
143,5,0.0,0.0,0,0,26.20999749671414,0.8765661362844795,0.0,0,0,0
143,10,0.0,0.0,0,0,63.65615939656741,0.14344267552431098,0.0,0,0,0
143,20,0.7373046875,0.02912621359223301,3,752,0.5366934183598302,0.009699501164195259,0.0,0,0,0
143,40,1.0,1.0,103,921,0.00044832784472058004,2.01791409844721e-06,0.0,0,0,0
143,80,1.0,1.0,103,921,1.003178057380314e-10,7.05328973544761e-13,0.0,0,0,0
144,5,0.0,0.0,0,0,95.39552789802956,0.5310152476033164,0.0,0,0,0
144,10,0.0,0.0,0,0,117.8289390510739,0.32607277206779745,0.0,0,0,0
144,20,0.2158203125,0.1650485436893204,17,204,1.1209212741886345,0.014153567141843954,0.0,0,0,0
144,40,1.0,1.0,103,921,0.0011420684147334566,3.306072046455422e-06,0.0,0,0,0
144,80,1.0,1.0,103,921,1.1740281693115612e-09,1.7261119381206111e-12,0.0,0,0,0
145,5,0.0,0.0,0,0,35.863819100663314,0.9857620704982897,0.0,0,0,0
145,10,0.0,0.0,0,0,73.53463733321969,0.22524754200913916,0.0,0,0,0
145,20,0.0,0.0,0,0,1.501315096585651,0.021061875502142783,0.0,0,0,0
145,40,0.9951171875,0.9805825242718447,101,918,0.0102977056365823,6.345501262518059e-06,0.0,0,0,0
145,80,1.0,1.0,103,921,5.54696981908964e-09,7.428290811446182e-12,0.0,0,0,0
146,5,0.0,0.0,0,0,110.27805349236242,0.737551022357491,0.0,0,0,0
146,10,0.0,0.0,0,0,31.347412345016394,0.30579349768035324,0.0,0,0,0
146,20,0.0,0.0,0,0,4.078637586028984,0.06901831845407386,0.0,0,0,0
146,40,0.9921875,0.9611650485436893,99,917,0.062380202534430156,4.7655158772105405e-05,0.0,0,0,0
146,80,1.0,1.0,103,921,2.309616496393688e-07,2.2854334625070092e-10,0.0,0,0,0
147,5,0.0,0.0,0,0,22.93633229972471,0.845578908867446,0.0,0,0,0
147,10,0.0,0.0,0,0,7.374215631528078,0.12635933209964476,0.0,0,0,0
147,20,0.90625,0.6019417475728155,62,866,0.22691985923254668,0.001696081788061291,0.0,0,0,0
147,40,1.0,1.0,103,921,4.671635591995817e-05,3.8531899093533674e-08,0.0,0,0,0
147,80,1.0,1.0,103,921,4.568999093837221e-12,1.8286258768953936e-12,1.294416229315698e-13,0,0,0
148,5,0.0,0.0,0,0,68.06842118093513,0.7815700650578155,0.0,0,0,0
148,10,0.0,0.0,0,0,77.20664661287095,0.1457261547414605,0.0,0,0,0
148,20,0.001953125,0.019417475728155338,2,0,1.5632269077789058,0.01522521290083196,0.0,0,0,0
148,40,1.0,1.0,103,921,0.0006349413389196919,3.888431201650138e-06,0.0,0,0,0
148,80,1.0,1.0,103,921,3.4464628037572396e-10,3.804894930768599e-12,0.0,0,0,0
149,5,0.0,0.0,0,0,31.444329120943763,0.9632689339900896,0.0,0,0,0
149,10,0.0,0.0,0,0,73.93273180110566,0.13520878303606723,0.0,0,0,0
149,20,0.3095703125,0.009708737864077669,1,316,1.2405067206189255,0.012805064344546879,0.0,0,0,0
149,40,1.0,1.0,103,921,0.0012894966664066618,2.2829830795823966e-05,0.0,0,0,0
149,80,1.0,1.0,103,921,1.0899085679054126e-10,7.683225617390929e-13,0.0,0,0,0
150,5,0.0,0.0,0,0,56.28956769253261,0.9108229758089113,0.0,0,0,0
150,10,0.0,0.0,0,0,13.837413465170515,0.1474952744858905,0.0,0,0,0
150,20,0.7216796875,0.27184466019417475,28,711,0.5803025171858568,0.0016966357722712501,0.0,0,0,0
150,40,1.0,1.0,103,921,1.3312569614895284e-06,2.356697680230267e-09,0.0,0,0,0
150,80,1.0,1.0,103,921,6.352478269617916e-12,5.342408696233044e-12,2.5410272209534827e-12,0,0,0
151,5,0.0,0.0,0,0,39.96283090368257,0.6219378157939777,0.0,0,0,0
151,10,0.0,0.0,0,0,113.07826148272945,0.18624280090975084,0.0,0,0,0
151,20,0.0,0.0,0,0,3.0686722338168986,0.008904325040815548,0.0,0,0,0
151,40,1.0,1.0,103,921,0.00022579231239724734,3.127001198257132e-06,0.0,0,0,0
151,80,1.0,1.0,103,921,3.617908127014891e-11,5.485897420997583e-13,0.0,0,0,0
152,5,0.0,0.0,0,0,61.288447312491066,0.8488708213907359,0.0,0,0,0
152,10,0.0,0.0,0,0,11.31743585438641,0.17534382854995015,0.0,0,0,0
152,20,0.869140625,0.6213592233009708,64,826,0.2960851609275326,0.0036602901484386738,0.0,0,0,0
152,40,1.0,1.0,103,921,0.00023838746573599695,1.6489838213334528e-07,0.0,0,0,0
152,80,1.0,1.0,103,921,6.732449559709062e-12,2.903634106520276e-12,7.740527547250232e-13,0,0,0
153,5,0.0,0.0,0,0,34.07574557998501,1.000448320478341,0.0,0,0,0
153,10,0.0,0.0,0,0,8.174963077437209,0.191622091209611,0.0,0,0,0
153,20,0.9267578125,0.6893203883495146,71,878,0.15711365671722022,0.0025870242153922898,0.0,0,0,0
153,40,1.0,1.0,103,921,0.00046310345258243065,1.3069408766744879e-06,0.0,0,0,0
153,80,1.0,1.0,103,921,8.454420408047755e-12,7.207947391475843e-12,1.607685386092124e-12,0,0,0
154,5,0.0,0.0,0,0,115.30774349837475,0.5675203905992376,0.0,0,0,0
154,10,0.0,0.0,0,0,102.62824222638477,0.5176604373834189,0.0,0,0,0
154,20,0.001953125,0.019417475728155338,2,0,1.6423626283227468,0.02149234801083862,0.0,0,0,0
154,40,0.99609375,0.9902912621359223,102,918,0.0134716720277647,3.0090583133962614e-05,0.0,0,0,0
154,80,1.0,1.0,103,921,1.5234807403566077e-08,1.8342109470758436e-11,0.0,0,0,0
155,5,0.0,0.0,0,0,28.43479964980649,0.5867828153972166,0.0,0,0,0
155,10,0.0,0.0,0,0,23.573278365295984,0.1455157660141423,0.0,0,0,0
155,20,0.0,0.0,0,0,2.9964026374951107,0.0027420331160434024,0.0,0,0,0
155,40,1.0,1.0,103,921,5.986789427802618e-05,3.48049026118249e-07,0.0,0,0,0
155,80,1.0,1.0,103,921,1.0954626093339351e-11,4.1281120440802345e-12,0.0,0,0,0
156,5,0.0,0.0,0,0,60.509579399360284,1.1898142575831703,0.0,0,0,0
156,10,0.0,0.0,0,0,10.34239360260896,0.17054314063639753,0.0,0,0,0
156,20,0.0009765625,0.009708737864077669,1,0,1.4262356247912975,0.00367241518394236,0.0,0,0,0
156,40,0.998046875,0.9902912621359223,102,920,0.0022918656106848297,5.021417492326213e-06,0.0,0,0,0
156,80,1.0,1.0,103,921,5.382732654475902e-12,1.3800878850927964e-12,6.692731403211678e-14,0,0,0
157,5,0.0,0.0,0,0,43.641939686752494,0.7657857142118301,0.0,0,0,0
157,10,0.0,0.0,0,0,58.10028410545601,0.1769409089774499,0.0,0,0,0
157,20,0.0,0.0,0,0,3.583962645710518,0.003441162318671687,0.0,0,0,0
157,40,0.99609375,0.970873786407767,100,920,0.0008240294420935728,9.69528180125582e-07,0.0,0,0,0
157,80,1.0,1.0,103,921,8.449059211559827e-12,9.629517919990185e-14,0.0,0,0,0
158,5,0.0,0.0,0,0,150.9296946636377,0.4636968508036798,0.0,0,0,0
158,10,0.0,0.0,0,0,15.5276675839616,0.2128754776803393,0.0,0,0,0
158,20,0.0,0.0,0,0,6.696384160110323,0.00529054922709092,0.0,0,0,0
158,40,1.0,1.0,103,921,0.004085391895183447,7.358531090710876e-06,0.0,0,0,0
158,80,1.0,1.0,103,921,2.3469638259828274e-09,1.0641795179429683e-12,0.0,0,0,0
159,5,0.0,0.0,0,0,99.05656538304432,0.685769787496317,0.0,0,0,0
159,10,0.0,0.0,0,0,138.27991356729424,0.5029293257316276,0.0,0,0,0
159,20,0.0,0.0,0,0,3.9677093885732777,0.02256396495111291,0.0,0,0,0
159,40,0.99609375,0.9805825242718447,101,919,0.003554374161921959,4.7996189783125493e-05,0.0,0,0,0
159,80,1.0,1.0,103,921,2.4486736342236024e-08,2.380925333017485e-11,0.0,0,0,0
160,5,0.0,0.0,0,0,34.022334156822254,1.0323483557429722,0.0,0,0,0
160,10,0.0,0.0,0,0,88.59736283719909,0.5677411154465588,0.0,0,0,0
160,20,0.7177734375,0.13592233009708737,14,721,0.9867306460995013,0.010846353785635207,0.0,0,0,0
160,40,0.998046875,0.9902912621359223,102,920,0.009004749115864973,1.1438246953055274e-05,0.0,0,0,0
160,80,1.0,1.0,103,921,8.077451571604641e-10,8.17243042587673e-12,0.0,0,0,0
161,5,0.0,0.0,0,0,52.41296781801046,0.5312795606905151,0.0,0,0,0
161,10,0.0,0.0,0,0,125.42113498907601,0.14193807816127293,0.0,0,0,0
161,20,0.0,0.0,0,0,3.995181271422779,0.003908978044734029,0.0,0,0,0
161,40,1.0,1.0,103,921,0.0008349519377761519,7.266318499392732e-07,0.0,0,0,0
161,80,1.0,1.0,103,921,5.2453062319770134e-12,5.460061140699093e-14,0.0,0,0,0
162,5,0.0,0.0,0,0,133.05939387894617,0.4783809629603525,0.0,0,0,0
162,10,0.0,0.0,0,0,22.77062416508934,0.2320631696628845,0.0,0,0,0
162,20,0.0,0.0,0,0,22.38693569877567,0.025982615176967528,0.0,0,0,0
162,40,0.998046875,0.9902912621359223,102,920,0.004202554664225203,2.3351414179946457e-05,0.0,0,0,0
162,80,1.0,1.0,103,921,1.8324313827906416e-09,2.4284626630295562e-11,0.0,0,0,0
163,5,0.0,0.0,0,0,144.8462651899088,0.3688206928132804,0.0,0,0,0
163,10,0.0,0.0,0,0,54.39061800060282,0.22138957753593824,0.0,0,0,0
163,20,0.0,0.0,0,0,11.733049420473362,0.008824044221610242,0.0,0,0,0
163,40,0.998046875,0.9902912621359223,102,920,0.004169196159329397,1.8135998394581455e-06,0.0,0,0,0
163,80,1.0,1.0,103,921,3.6396957333066945e-10,6.417315117422643e-13,0.0,0,0,0
164,5,0.0,0.0,0,0,104.56661407607648,0.8314438120582568,0.0,0,0,0
164,10,0.0,0.0,0,0,12.473209179641934,0.14851246041474658,0.0,0,0,0
164,20,0.9716796875,0.8640776699029126,89,906,0.06530991883743906,7.008350163601894e-05,0.0,0,0,0
164,40,1.0,1.0,103,921,4.441013839807092e-08,1.9772008751621453e-11,0.0,0,0,0
164,80,1.0,1.0,103,921,3.4446552029255953e-12,9.041049024340924e-13,0.0,0,0,0
165,5,0.0,0.0,0,0,74.8402051178097,0.7430545661363241,0.0,0,0,0
165,10,0.0,0.0,0,0,117.99828647361475,0.6220549780854094,0.0,0,0,0
165,20,0.0302734375,0.019417475728155338,2,29,1.2141840953809342,0.022210863925109674,0.0,0,0,0
165,40,0.9951171875,0.970873786407767,100,919,0.01316505761939933,1.1029299907901397e-05,0.0,0,0,0
165,80,1.0,1.0,103,921,5.11173116802253e-09,3.379563578491056e-12,0.0,0,0,0
166,5,0.0,0.0,0,0,51.191015236480716,1.0943202576993978,0.0,0,0,0
166,10,0.0,0.0,0,0,125.26801653139741,0.49060814792113416,0.0,0,0,0
166,20,0.0,0.0,0,0,4.709054491668742,0.023298957538466523,0.0,0,0,0
166,40,1.0,1.0,103,921,0.0002341430885542708,2.9426264293233134e-06,0.0,0,0,0
166,80,1.0,1.0,103,921,1.119667466904036e-11,4.092243065920285e-13,0.0,0,0,0
167,5,0.0,0.0,0,0,78.05895919999439,0.6480804283152465,0.0,0,0,0
167,10,0.0,0.0,0,0,105.89748536234485,0.48255773255512074,0.0,0,0,0
167,20,0.08984375,0.06796116504854369,7,85,1.1100889411258008,0.01708966393828939,0.0,0,0,0
167,40,0.9951171875,0.9902912621359223,102,917,0.011597753647340467,9.067644755603331e-06,0.0,0,0,0
167,80,1.0,1.0,103,921,5.171732196665628e-10,1.8067301100005399e-12,0.0,0,0,0
168,5,0.0,0.0,0,0,108.18317370930983,0.52560677576277,0.0,0,0,0
168,10,0.0,0.0,0,0,142.95482822566984,0.4027195204877029,0.0,0,0,0
168,20,0.0,0.0,0,0,36.38923571824365,0.033522485450811115,0.0,0,0,0
168,40,1.0,1.0,103,921,0.004114119049611427,0.00011684065317669097,0.0,0,0,0
168,80,1.0,1.0,103,921,6.762975617134843e-08,3.391903624044801e-11,0.0,0,0,0
169,5,0.0,0.0,0,0,21.643285791338297,0.7608947907334088,0.0,0,0,0
169,10,0.0,0.0,0,0,10.353213246399593,0.1644617224653523,0.0,0,0,0
169,20,0.6875,0.11650485436893204,12,692,0.5256198316158537,0.0010794306896725172,0.0,0,0,0
169,40,1.0,1.0,103,921,9.188787999832506e-05,1.923322250188601e-07,0.0,0,0,0
169,80,1.0,1.0,103,921,1.2394884810022685e-11,1.0368193685449516e-12,0.0,0,0,0
170,5,0.0,0.0,0,0,36.9265859632799,1.1560434102926926,0.0,0,0,0
170,10,0.0,0.0,0,0,18.310068011079686,0.148931766356656,0.0,0,0,0
170,20,0.203125,0.11650485436893204,12,196,1.123416329542826,0.0022794121335127345,0.0,0,0,0
170,40,0.998046875,0.9902912621359223,102,920,0.0006277562705111433,4.4168533717961657e-07,0.0,0,0,0
170,80,1.0,1.0,103,921,9.087130631910577e-12,2.0100559812201023e-12,0.0,0,0,0
171,5,0.0,0.0,0,0,77.74590334021742,0.8354728997340264,0.0,0,0,0
171,10,0.0,0.0,0,0,21.562075188740007,0.13223752439918743,0.0,0,0,0
171,20,0.810546875,0.21359223300970873,22,808,0.4193060970339672,0.0020205602869028554,0.0,0,0,0
171,40,1.0,1.0,103,921,3.1322559463572524e-07,2.2560939745601345e-09,0.0,0,0,0
171,80,1.0,1.0,103,921,4.869587389024924e-12,1.7214994536120842e-12,3.4214838666375e-13,0,0,0
172,5,0.0,0.0,0,0,51.19469503245857,0.9265828036830058,0.0,0,0,0
172,10,0.0,0.0,0,0,154.1638558213282,0.32634655396826073,0.0,0,0,0
172,20,0.0,0.0,0,0,2.9303064892630943,0.01656574341627676,0.0,0,0,0
172,40,1.0,1.0,103,921,0.0003128281393163839,4.880590359892271e-06,0.0,0,0,0
172,80,1.0,1.0,103,921,1.913215739534114e-11,2.5915871985606275e-13,0.0,0,0,0
173,5,0.0,0.0,0,0,47.92201842364353,1.0533251809645656,0.0,0,0,0
173,10,0.0,0.0,0,0,48.99782695999262,0.24851196218325217,0.0,0,0,0
173,20,0.0,0.0,0,0,1.847105645997539,0.025255128567953762,0.0,0,0,0
173,40,0.99609375,0.970873786407767,100,920,0.006687505883090217,4.543563686650534e-06,0.0,0,0,0
173,80,1.0,1.0,103,921,2.0310252080287055e-09,2.1583574003526914e-12,0.0,0,0,0
174,5,0.0,0.0,0,0,69.55929175380317,0.9354913878155835,0.0,0,0,0
174,10,0.0,0.0,0,0,15.675626255779763,0.1731193035563245,0.0,0,0,0
174,20,0.94921875,0.7669902912621359,79,893,0.12227773796283632,0.0002320937609369802,0.0,0,0,0
174,40,1.0,1.0,103,921,3.3560193257384536e-08,1.2689207422810814e-10,0.0,0,0,0
174,80,1.0,1.0,103,921,2.644316743321052e-12,4.143250998384744e-12,2.3634350151516056e-12,0,0,0
175,5,0.0,0.0,0,0,46.97172135442805,0.8568252389343426,0.0,0,0,0
175,10,0.0,0.0,0,0,45.45561809560401,0.1359771170183604,0.0,0,0,0
175,20,0.1767578125,0.019417475728155338,2,179,1.2803193238977426,0.014229365875590986,0.0,0,0,0
175,40,0.998046875,0.9902912621359223,102,920,0.0017827567740715583,3.3992568403824218e-06,0.0,0,0,0
175,80,1.0,1.0,103,921,7.388643285941553e-10,1.1472559472306231e-12,0.0,0,0,0
176,5,0.0,0.0,0,0,59.44978498006481,0.4910259947244668,0.0,0,0,0
176,10,0.0,0.0,0,0,62.64060089605618,0.27018140069135443,0.0,0,0,0
176,20,0.0,0.0,0,0,1.8831880902845897,0.0067360439998882015,0.0,0,0,0
176,40,1.0,1.0,103,921,0.002894896718375169,1.444377569905745e-06,0.0,0,0,0
176,80,1.0,1.0,103,921,1.5232262827885547e-10,8.248016321978521e-14,0.0,0,0,0
177,5,0.0,0.0,0,0,77.43927524406676,0.42450255270754184,0.0,0,0,0
177,10,0.0,0.0,0,0,16.016807156848827,0.2533430356209403,0.0,0,0,0
177,20,0.0,0.0,0,0,13.95267120432453,0.01890975137483188,0.0,0,0,0
177,40,1.0,1.0,103,921,0.001070858043191278,1.1752502249049034e-05,0.0,0,0,0
177,80,1.0,1.0,103,921,1.942735184005523e-08,1.3585751510408189e-11,0.0,0,0,0
178,5,0.0,0.0,0,0,20.88540080033558,0.8644985562183126,0.0,0,0,0
178,10,0.0,0.0,0,0,29.124902514482237,0.12068139775943983,0.0,0,0,0
